True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6451934359386937,0.6449034618128803,0.6372386382973717,0.2906259746199548,0.2906259746199548,0.501879546312888,0.35171838504302544,0.29062597461995476
0.6355320858443845,0.6352369493279494,0.6274079696033037,0.2720658549987361,0.2720658549987361,0.4766374657695709,0.32253821501523805,0.2720658549987361
0.6257701768518059,0.6254701964460373,0.6174862810376573,0.2536737849420441,0.2536737849420441,0.4506166953072736,0.29429737131006184,0.2536737849420441
0.6159092535671797,0.6156047682869227,0.6074757412012622,0.23547178996841686,0.23547178996841686,0.42388389752593497,0.267118098403685,0.23547178996841683
0.6059508762635484,0.6056422440957633,0.5973784876295365,0.21748042533002468,0.21748042533002465,0.39651131796608147,0.2410913293573621,0.21748042533002465
0.5958966206338979,0.5955842169754131,0.5871966259129823,0.19971875533183192,0.19971875533183192,0.368575838089238,0.2162781350278096,0.1997187553318319
0.5857480775418397,0.5854322936247074,0.5769322290705328,0.18220434081812648,0.1822043408181265,0.3401579496892641,0.19271215156883384,0.18220434081812648
0.5755068527698903,0.5751880940824788,0.566587337167463,0.164953234559915,0.164953234559915,0.3113406786267134,0.1704026830955408,0.16495323455991498
0.5651745667653929,0.5648532514770315,0.5561639571682706,0.14797998423465766,0.14797998423465766,0.2822084869142358,0.14933819324193176,0.14797998423465766
0.5547528543841173,0.5544294117807553,0.5456640630137319,0.13129764265188704,0.13129764265188704,0.2528461820056691,0.12948993607941056,0.13129764265188704
0.5442433646315792,0.5439182335695282,0.5350895959102879,0.11491778484455921,0.1149177848445592,0.22333786071534734,0.11081552454314504,0.1149177848445592
0.5336477604021226,0.5333213877865288,0.5244424648189973,0.09885053161668228,0.0988505316166823,0.1937659126575778,0.09326228552174083,0.0988505316166823
0.5229677182158028,0.522640557510052,0.5137245471305042,0.08310457911284282,0.08310457911284282,0.16421010465316838,0.07677029942821856,0.08310457911284283
0.5122049279531147,0.5118774377248994,0.5029376895118343,0.06768723395480133,0.06768723395480133,0.13474676344805378,0.06127506475321074,0.06768723395480135
0.5013610925876063,0.5010337350969032,0.49208370891032,0.05260445347428069,0.05260445347428068,0.1054480695966714,0.046709762973036646,0.05260445347428068
0.49043792791642066,0.4901111677501276,0.4811643936995936,0.03786089055937567,0.037860890559375665,0.07638147074673184,0.03300712580660432,0.03786089055937566
0.47943716228880995,0.47911146504628505,0.4701815049523458,0.02345994262456929,0.023459942624569297,0.04760921806821177,0.020100925691101154,0.023459942624569297
0.4683605363326608,0.46803636736589904,0.45913677782444134,0.009403804210986421,0.009403804210986404,0.019188025407120606,0.007927122525669045,0.00940380421098641
0.4572098026790794,0.45688762589075327,0.4480319230350012,-0.0043064772758757254,-0.00430647727587574,-0.008831152923252582,-0.00357529350730087,-0.0043064772758757315
0.44598672568507636,0.445667002387162,0.4368686284271867,-0.0176709431793996,-0.01767094317939959,-0.0364032328630402,-0.01446372060251577,-0.01767094317939958
0.4346930811543961,0.43437626898961046,0.42564856059466744,-0.03069066303670815,-0.030690663036708157,-0.0634890093839374,-0.02479158336226028,-0.03069066303670816
0.4233306560565345,0.4230172079843244,0.41437336655909346,-0.04336767232469256,-0.043367672324692574,-0.09005507458712086,-0.03460815039189712,-0.04336767232469258
0.4119012482439928,0.41159161159234503,0.4030446754843333,-0.055704908962699584,-0.05570490896269955,-0.11607365744737291,-0.04395849515980276,-0.055704908962699556
0.40040666616780407,0.40010128175169274,0.391664100413748,-0.06770614901062544,-0.06770614901062544,-0.1415223979986961,-0.052883567938459344,-0.06770614901062542
0.3888487285913878,0.3885480298982405,0.38023324001738523,-0.07937594198197442,-0.07937594198197441,-0.16638406870910188,-0.06142035095599363,-0.07937594198197441
0.37722926430277026,0.3769336767449222,0.36875368033661865,-0.09071954617018087,-0.09071954617018085,-0.19064625531958376,-0.06960207311422736,-0.09071954617018085
0.36555011182521946,0.3652600520589357,0.3572269965144889,-0.1017428643633987,-0.10174286436339872,-0.2143010086199167,-0.07745846459423507,-0.10174286436339872
0.3538131191263388,0.35352899443662233,0.3456547545007588,-0.11245238029838116,-0.11245238029838119,-0.23734447759515898,-0.08501603527479355,-0.11245238029838117
0.3420201433256689,0.3417423510757322,0.3340385127215022,-0.12285509617828134,-0.12285509617828136,-0.2597765331874689,-0.09229836408849018,-0.12285509617828136
0.330173050400837,0.32990197754480777,0.3223798237038671,-0.13295847155251667,-0.13295847155251664,-0.2816003906535022,-0.09932638922645702,-0.13295847155251664
0.3182737148923088,0.3180097375494559,0.3106802356475134,-0.14277036382950578,-0.14277036382950578,-0.30282223722112495,-0.10611869149037434,-0.14277036382950578
0.3063240196067838,0.3060675026952973,0.2989412939350749,-0.152298970665432,-0.15229897066543205,-0.3234508705105465,-0.1126917651074856,-0.15229897066543202
0.29432585531928224,0.2940771522474148,0.28716454257486035,-0.1615527744444203,-0.1615527744444203,-0.3434973520215038,-0.11906027200544267,-0.16155277444442034
0.2822811204739722,0.2820405728861521,0.2753515255698671,-0.1705404890379129,-0.17054048903791288,-0.3629746789256417,-0.12523727692583797,-0.17054048903791288
0.27019172088378224,0.26995965845913905,0.2635037882080206,-0.17927100900381013,-0.17927100900381013,-0.3818974764574131,-0.1312344618749171,-0.17927100900381018
0.25805956942885044,0.2578363097294517,0.25162287826938345,-0.1877533613593114,-0.1877533613593113,-0.4002817123748974,-0.13706231930200516,-0.1877533613593113
0.24588658575385056,0.24567243411983164,0.2397103471468699,-0.19599666003555014,-0.19599666003555016,-0.41814443426450765,-0.14273032409279776,-0.1959966600355501
0.23367469596425278,0.23346994545293182,0.22776775087778514,-0.20401006309721487,-0.20401006309721484,-0.4355035298860675,-0.14824708499503012,-0.20401006309721487
0.22142583232155955,0.2212307636875625,0.21579665108423224,-0.21180273278655895,-0.21180273278655895,-0.4523775102891704,-0.15362047648434812,-0.21180273278655895
0.20914193293756786,0.2089568146509457,0.20379861582113343,-0.21938379842863698,-0.21938379842863698,-0.4687853150676352,-0.15885775235168395,-0.21938379842863698
0.19682494146770554,0.19665002976700321,0.1917752203312667,-0.2267623222133743,-0.2267623222133743,-0.48474613884459816,-0.16396564247063486,-0.22676232221337428
0.18447680680349254,0.18431234578072783,0.17972804770733186,-0.2339472678502719,-0.23394726785027187,-0.5002792778842216,-0.1689504343022042,-0.2339472678502719
0.17209948276416928,0.17194570447869648,0.16765868946161552,-0.24094747207323974,-0.24094747207323974,-0.5154039955952311,-0.17381804073049806,-0.24094747207323974
0.15969492778754976,0.15955205240581657,0.15556874600435638,-0.2477716189562671,-0.24777161895626704,-0.5301394056151825,-0.17857405581006894,-0.24777161895626704
0.14726510462014156,0.14713334057839694,0.1434598270323646,-0.2544282169854407,-0.2544282169854407,-0.5445043711321609,-0.18322379995523425,-0.25442821698544077
0.1348119800065847,0.1346915241936585,0.1313335518298762,-0.2609255788191904,-0.26092557881919026,-0.5585174191031861,-0.18777235602371292,-0.2609255788191903
0.12233752437845731,0.12222856233580712,0.11919154948399004,-0.2672718036565899,-0.26727180365659,-0.5721966680578179,-0.19222459764963543,-0.2672718036565899
0.1098437115425002,0.10974641767880694,0.10703545901736064,-0.27347476212305194,-0.2734747621230519,-0.5855597682243288,-0.19658521107129018,-0.27347476212305194
0.09733251836830287,0.0972470561859914,0.0948669294410843,-0.2795420835737817,-0.27954208357378174,-0.5986238527785165,-0.2008587115824976,-0.2795420835737817
0.0848059244755095,0.08473244680667223,0.08268761973096263,-0.2854811457078632,-0.28548114570786315,-0.6114054990868706,-0.20504945561778762,-0.2854811457078632
0.07226591192058739,0.07220456116989796,0.0704991987304973,-0.29129906637978403,-0.29129906637978403,-0.6239206988925873,-0.20916164936414347,-0.291299066379784
0.05971446488321034,0.059665373275527296,0.05830334498412505,-0.29700269749048863,-0.2970026974904887,-0.6361848364716951,-0.21319935467868684,-0.2970026974904887
0.04715356935230619,0.04711685918278318,0.046101746504305596,-0.30259862083661904,-0.3025986208366191,-0.6482126738650252,-0.2171664929842949,-0.30259862083661904
0.034585212811817465,0.03456099669645585,0.033896100476145975,-0.3080931457943682,-0.30809314579436825,-0.6600183423681344,-0.22106684771516535,-0.30809314579436825
0.022011383926227784,0.02199976505092771,0.021688112903286712,-0.31349230871325445,-0.3134923087132545,-0.6716153395343538,-0.2249040657926365,-0.31349230871325445
0.009434072225897046,0.009435144592183684,0.009479498198774769,-0.318801873895032,-0.31880187389503206,-0.6830165310150411,-0.22868165852864025,-0.31880187389503206
-0.0031447322077359985,-0.003130883542014141,-0.0027280212753545583,-0.32402733603378264,-0.32402733603378264,-0.6942341566252955,-0.23240300228010918,-0.3240273360337826
-0.015723039057040564,-0.015696337743625607,-0.01493271571612018,-0.3291739239949067,-0.3291739239949067,-0.7052798400826916,-0.23607133911241224,-0.32917392399490664
-0.02829885808311759,-0.02825923625733605,-0.027132848431647576,-0.33424660581314,-0.33424660581313986,-0.7161646019208049,-0.23968977767312938,-0.33424660581314
-0.04087019944071145,-0.04081759750490091,-0.039326676433697,-0.33925009479276874,-0.3392500947927687,-0.7268988751286015,-0.24326129442875805,-0.3392500947927687
-0.053435073993057226,-0.05336944041066769,-0.0515124510672209,-0.3441888565968201,-0.34418885659682,-0.7374925231112679,-0.24678873537573978,-0.34418885659682
-0.06599149362662023,-0.06591278472812362,-0.06368841867361405,-0.34906711721605954,-0.3490671172160596,-0.7479548596079992,-0.2502748183029274,-0.3490671172160596
-0.07853747156566927,-0.0784456513673059,-0.07585282128441263,-0.353888871713052,-0.35388887171305206,-0.7582946702379216,-0.25372213565463664,-0.353888871713052
-0.09107102268664041,-0.09096606272293008,-0.08800389734232635,-0.35865789364125117,-0.3586578936412511,-0.7685202353769801,-0.2571331580211604,-0.35865789364125117
-0.10359016383223883,-0.10347204300308686,-0.10013988244659208,-0.36337774504399556,-0.36337774504399556,-0.778639354096546,-0.2605102382664405,-0.3633777450439955
-0.11609291412522968,-0.11596161855836389,-0.11225901011975317,-0.36805178694332114,-0.36805178694332114,-0.7886593689189767,-0.26385561628992704,-0.36805178694332114
-0.12857729528186848,-0.12843281821125316,-0.1243595125930778,-0.3726831902335968,-0.37268319023359675,-0.7985871911666416,-0.26717142441098934,-0.37268319023359675
-0.14104133192491908,-0.14088367358570414,-0.13643962160792908,-0.3772749469000655,-0.3772749469000656,-0.8084293266992363,-0.27045969335907166,-0.3772749469000656
-0.15348305189621594,-0.1533122194366958,-0.14849756923050494,-0.3818298814873927,-0.3818298814873928,-0.8181919018497753,-0.27372235885069146,-0.3818298814873928
-0.16590048656871298,-0.16571649397968707,-0.16053158867743478,-0.3863506627481994,-0.3863506627481994,-0.8278806893825809,-0.2769612687349671,-0.3863506627481994
-0.1782916711579755,-0.17809453921982404,-0.17253991514981068,-0.3908398154062839,-0.3908398154062839,-0.8375011343071577,-0.2801781906922963,-0.3908398154062838
-0.19065464503306404,-0.19044440128077375,-0.18452078667328223,-0.39529973197373225,-0.39529973197373236,-0.847058379390026,-0.28337482047582074,-0.3952997319737323
-0.20298745202676116,-0.2027641307330602,-0.19647244494189633,-0.3997326845653728,-0.39973268456537286,-0.8565572902126293,-0.28655279069213685,-0.39973268456537286
-0.2152881407450901,-0.21505178292177524,-0.20839313616339303,-0.4041408366580039,-0.40414083665800393,-0.8660024796272993,-0.28971368012618776,-0.4041408366580038
-0.2275547648760821,-0.2273054182935464,-0.2202811119036961,-0.4085262547455031,-0.4085262547455031,-0.8753983314651471,-0.2928590236251991,-0.408526254745503
-0.23978538349773562,-0.2395231027226291,-0.23213462992832562,-0.41289091984427545,-0.4128909198442755,-0.8847490233495848,-0.2959903225678028,-0.41289091984427545
-0.25197806138512474,-0.25170290783600496,-0.24395195503846256,-0.41723673880652773,-0.41723673880652773,-0.894058548467134,-0.29910905595701454,-0.4172367388065277
-0.2641308693166058,-0.26384291133735654,-0.2557313598993593,-0.4215655554015418,-0.4215655554015417,-0.9033307361432348,-0.3022166921894139,-0.4215655554015417
-0.2762418843790738,-0.275941197329793,-0.26747112585875255,-0.42587916112747276,-0.42587916112747276,-0.9125692710650046,-0.30531470156764995,-0.4258791611274727
-0.2883091902722216,-0.2879958566371961,-0.27916954375287745,-0.4301793057182143,-0.43017930571821433,-0.9217777109853897,-0.30840456963921364,-0.4301793057182144
-0.3003308776117502,-0.30000498712405294,-0.29082491469761496,-0.4344677073115663,-0.4344677073115664,-0.9309595027339639,-0.311487811461209,-0.43446770731156636
-0.31230504423148914,-0.3119666940136462,-0.302435550862229,-0.43874606224632634,-0.4387460622463264,-0.9401179963488667,-0.3145659869085666,-0.4387460622463263
-0.32422979548437053,-0.32387909020445615,-0.3139997762230505,-0.4430160544570128,-0.4430160544570128,-0.9492564571321833,-0.3176407171616813,-0.4430160544570128
-0.33610324454221563,-0.3357402965846385,-0.3255159272943798,-0.44727936443575306,-0.44727936443575306,-0.9583780754175745,-0.3207137025287407,-0.44727936443575306
-0.34792351269428334,-0.3475484423444312,-0.33698235383376823,-0.45153767773143916,-0.4515376777314391,-0.9674859738243953,-0.3237867417778878,-0.45153767773143905
-0.3596887296445355,-0.3593016652863423,-0.34839741951873554,-0.455792692956619,-0.45579269295661906,-0.9765832117571517,-0.32686175317468374,-0.455792692956619
-0.3713970338075679,-0.37099811213296296,-0.35975950259186523,-0.46004612927276173,-0.46004612927276173,-0.9856727868932148,-0.32994079744084603,-0.4600461292727618
-0.3830465726031674,-0.3826359388322578,-0.3710669964711255,-0.4642997333245647,-0.4642997333245646,-0.994757633385644,-0.3330261028707136,-0.46429973332456453
-0.3946355027494405,-0.3942133108601619,-0.38231831032213964,-0.46855528559387966,-0.46855528559387966,-1.0038406164922005,-0.33612009286191147,-0.46855528559387966
-0.406161990554472,-0.4057284035203298,-0.39351186958905016,-0.47281460614368115,-0.47281460614368115,-1.0129245233267163,-0.3392254161358858,-0.4728146061436811
-0.41762421220646645,-0.41717940224086764,-0.40464611648052407,-0.477079559722299,-0.47707955972229893,-1.0220120494155343,-0.3423449799417938,-0.47707955972229893
-0.4290203540623263,-0.4285645028678801,-0.415719510407373,-0.48135206019795984,-0.4813520601979599,-1.0311057807305366,-0.3454819865530474,-0.48135206019795984
-0.44034861293461913,-0.4398819119556613,-0.4267305283682037,-0.485634074293544,-0.485634074293544,-1.0402081708622044,-0.34863997337887703,-0.48563407429354405
-0.4516071963768948,-0.45112984705336234,-0.43767766527947927,-0.489927624591426,-0.4899276245914262,-1.0493215129921742,-0.3518228570227164,-0.4899276245914261
-0.46279432296729867,-0.46230653698795726,-0.4485594342463418,-0.49423479177836344,-0.49423479177836344,-1.0584479063261352,-0.3550349816239826,-0.4942347917783634
-0.47390822259044274,-0.4734102221433418,-0.4593743667705718,-0.49855771610067356,-0.49855771610067356,-1.0675892166558871,-0.3582811718187586,-0.4985577161006736
-0.4849471367174873,-0.48443915473539234,-0.47012101289208347,-0.5028985980004377,-0.5028985980004378,-1.0767470307355362,-0.36156679064657493,-0.5028985980004377
-0.495909318684389,-0.4953915990828199,-0.4807979412604331,-0.5072596979042217,-0.5072596979042217,-1.0859226041827876,-0.36489780271339173,-0.5072596979042217
-0.5067930339682724,-0.5062658318736546,-0.4914037391329167,-0.5116433351368649,-0.5116433351368649,-1.0951168026540319,-0.36828084289318086,-0.5116433351368649
-0.5175965604618782,-0.517060142427203,-0.5019370122959738,-0.5160518859342734,-0.5160518859342733,-1.104330036093441,-0.37172329081017785,-0.5160518859342733
-0.5283181887460511,-0.5277728329513302,-0.5123963849068052,-0.5204877805309143,-0.5204877805309143,-1.1135621859238571,-0.3752333512885954,-0.5204877805309143
-0.538956222360216,-0.5384022187949191,-0.522780499252319,-0.5249534992998613,-0.5249534992998612,-1.1228125251332561,-0.3788201408837702,-0.5249534992998612
-0.5495089780708056,-0.5489466286953757,-0.5330880154228049,-0.5294515679258205,-0.5294515679258205,-1.1320796313174892,-0.3824937805154007,-0.5294515679258205
-0.5599747861375949,-0.5594044050210604,-0.5433176108980399,-0.533984551594594,-0.5339845515945941,-1.1413612928703973,-0.3862654941064232,-0.5339845515945941
-0.5703519905779012,-0.5697739040085333,-0.5534679800438894,-0.538555048185924,-0.5385550481859241,-1.1506544086687576,-0.3901477129864375,-0.538555048185924
-0.5806389494286053,-0.5800534959945192,-0.5635378335178816,-0.5431656804606253,-0.5431656804606254,-1.1599548817841703,-0.3941541856422139,-0.5431656804606253
-0.5908340350059578,-0.5902415656425193,-0.5735258975826866,-0.5478190872373698,-0.5478190872373699,-1.1692575079690275,-0.3983000921849627,-0.5478190872373698
-0.6009356341631226,-0.6003365121640016,-0.5834309133269292,-0.552517913559408,-0.552517913559408,-1.1785558599104988,-0.40260216264936066,-0.552517913559408
-0.6109421485454225,-0.6103367495341364,-0.5932516357933278,-0.5572647998569391,-0.5572647998569391,-1.1878421685259335,-0.407078797936747,-0.557264799856939
-0.6208519948432432,-0.6202407067020542,-0.6029868330147358,-0.5620623701167125,-0.5620623701167123,-1.1971072028847554,-0.41175019185764195,-0.5620623701167125
-0.630663605042557,-0.6300468277956311,-0.6126352849593106,-0.5669132190767883,-0.5669132190767883,-1.2063401506842257,-0.416638452309067,-0.5669132190767883
-0.6403754266730258,-0.6397535723208283,-0.6221957823867096,-0.5718198984711345,-0.5718198984711346,-1.2155285015757864,-0.4217677191315517,-0.5718198984711345
-0.6499859230536464,-0.649359415355642,-0.6316671256179388,-0.576784902355905,-0.5767849023559048,-1.2246579360294318,-0.4271642756196798,-0.576784902355905
-0.6594935735358957,-0.658862847738741,-0.6410481232222229,-0.5818106515567448,-0.5818106515567448,-1.2337122228272586,-0.43285664999824314,-0.5818106515567448
-0.6688968737443391,-0.6682623762529,-0.6503375906250535,-0.586899477284303,-0.586899477284303,-1.2426731286826616,-0.43887570241268953,-0.586899477284303
-0.6781943358146659,-0.677556523803367,-0.6595343486423774,-0.5920536039732077,-0.5920536039732077,-1.251520343873519,-0.4452546921064628,-0.5920536039732076
-0.6873844886291098,-0.6867438295913306,-0.6686372219467108,-0.5972751314080458,-0.5972751314080459,-1.2602314281376714,-0.452029318458681,-0.5972751314080458
-0.6964658780492216,-0.6958228492826806,-0.6776450374717977,-0.6025660162083044,-0.6025660162083043,-1.268781781384377,-0.45923772842481225,-0.6025660162083043
-0.7054370671459529,-0.7047921551722881,-0.686556622763277,-0.6079280527527073,-0.6079280527527074,-1.2771446440000762,-0.4669204816558901,-0.6079280527527073
-0.7142966364270207,-0.7136503363440643,-0.6953708042836613,-0.6133628536318515,-0.6133628536318516,-1.2852911316411435,-0.4751204631701154,-0.6133628536318515
-0.723043184061509,-0.7223959988270745,-0.7040864056807513,-0.6188718297264026,-0.6188718297264028,-1.2931903093783381,-0.48388273192669146,-0.6188718297264026
-0.731675326101678,-0.7310277657480287,-0.7127022460294281,-0.6244561700163024,-0.6244561700163025,-1.3008093098543076,-0.4932542920332876,-0.6244561700163025
-0.7401916967019432,-0.7395442774804852,-0.7212171380575404,-0.6301168212343415,-0.6301168212343417,-1.3081134997042407,-0.5032837716560816,-0.6301168212343415
-0.7485909483349904,-0.7479441917911361,-0.7296298863673533,-0.6358544674849895,-0.6358544674849896,-1.315066697841347,-0.514020993076523,-0.6358544674849895
-0.7568717520049916,-0.756226183983568,-0.7379392856647174,-0.6416695099564491,-0.6416695099564491,-1.3216314482998333,-0.5255164158750941,-0.6416695099564492
-0.7650327974578898,-0.7643889470399131,-0.7461441190087709,-0.6475620468604136,-0.6475620468604139,-1.3277693491444005,-0.5378204340965271,-0.6475620468604137
-0.7730727933887175,-0.7724311917608263,-0.7542431560955524,-0.6535318537398581,-0.6535318537398581,-1.3334414374956816,-0.5509825077066601,-0.6535318537398581
-0.7809904676459172,-0.7803516469042435,-0.762235151589423,-0.6595783642902971,-0.6595783642902971,-1.3386086290003505,-0.5650501090107177,-0.6595783642902971
-0.788784567432631,-0.7881490593233907,-0.7701188435166033,-0.6657006518441935,-0.6657006518441934,-1.3432322081269827,-0.5800674663761313,-0.6657006518441935
-0.7964538595049286,-0.7958221941045255,-0.7778929517354756,-0.6718974116715125,-0.6718974116715125,-1.3472743635495188,-0.5960740910896601,-0.6718974116715125
-0.8039971303669401,-0.8033698347049008,-0.7855561764985197,-0.6781669442517123,-0.6781669442517122,-1.3506987606668295,-0.6131030790575733,-0.6781669442517123
-0.8114131864628653,-0.8107907830914479,-0.7931071971208892,-0.6845071396736392,-0.6845071396736391,-1.35347114109792,-0.6311791879578641,-0.6845071396736391
-0.8187008543658276,-0.8180838598806721,-0.8005446707706279,-0.6909154633198119,-0.6909154633198119,-1.3555599369040758,-0.6503167029967106,-0.6909154633198119
-0.825858980963543,-0.8252479044802558,-0.8078672313954304,-0.6973889429903435,-0.6973889429903435,-1.356936885450298,-0.6705171211294371,-0.6973889429903435
-0.8328864336407734,-0.8322817752328506,-0.8150734888006024,-0.7039241576192147,-0.7039241576192146,-1.3575776293619446,-0.6917667047651038,-0.7039241576192146
-0.8397821004585396,-0.8391843495625368,-0.8221620278925165,-0.7105172277317544,-0.7105172277317543,-1.3574622850862108,-0.7140339814544417,-0.7105172277317544
-0.8465448903300604,-0.8459545241243991,-0.829131408101354,-0.7171638077869162,-0.7171638077869162,-1.3565759632436882,-0.7372672951025676,-0.7171638077869162
-0.8531737331933926,-0.8525912149576547,-0.8359801629962876,-0.7238590805413084,-0.7238590805413082,-1.354909224336621,-0.7613925452314636,-0.7238590805413082
-0.8596675801807451,-0.859093357642743,-0.8427068001054928,-0.730597753563883,-0.730597753563883,-1.3524584545139118,-0.7863112810673452,-0.7305977535638829
-0.8660254037844384,-0.8654599074627487,-0.8493098009524588,-0.7373740580207375,-0.7373740580207375,-1.3492261479786607,-0.811899342916762,-0.7373740580207375
-0.872246198019486,-0.8716898395695025,-0.855787621319039,-0.7441817498386589,-0.7441817498386588,-1.3452210852117334,-0.8380062595285197,-0.7441817498386588
-0.8783289785827684,-0.8777821491546544,-0.8621386917445003,-0.7510141133438694,-0.7510141133438694,-1.3404583993735162,-0.8644556113187952,-0.7510141133438692
-0.8842727830087774,-0.8837358516259773,-0.8683614182685432,-0.7578639674589758,-0.7578639674589758,-1.3349595268879926,-0.891046549869541,-0.7578639674589757
-0.8900766708219056,-0.8895499827891069,-0.8744541834248408,-0.7647236745264323,-0.7647236745264323,-1.3287520421241539,-0.9175566194608581,-0.7647236745264323
-0.895739723685255,-0.8952235990348666,-0.8804153474901283,-0.7715851518110001,-0.7715851518110002,-1.3218693800610644,-0.9437459544047768,-0.7715851518110001
-0.9012610455459443,-0.9007557775322783,-0.8862432499922371,-0.7784398857168038,-0.7784398857168039,-1.3143504546384976,-0.9693628281626405,-0.7784398857168038
-0.9066397627768893,-0.9061456164272936,-0.8919362114787619,-0.7852789487367736,-0.7852789487367737,-1.306239183947957,-0.9941504129322043,-0.7852789487367737
-0.9118750243150336,-0.9113922350472176,-0.8974925355462385,-0.7920930191336242,-0.7920930191336241,-1.2975839363278205,-1.0178544828690135,-0.7920930191336241
-0.9169660017960133,-0.9164947741107419,-0.9029105111278642,-0.7988724033322263,-0.7988724033322262,-1.28843691364922,-1.0402316758256362,-0.7988724033322262
-0.921911889685225,-0.9214523959434203,-0.9081884150358619,-0.8056070609833877,-0.8056070609833877,-1.278853489523432,-1.0610578350332915,-0.8056070609833876
-0.9267119054052849,-0.9262642846983717,-0.9133245147526563,-0.8122866326388665,-0.8122866326388664,-1.268891520788281,-1.0801359001135602,-0.8122866326388664
-0.931365289459854,-0.9309296465819118,-0.9183170714630532,-0.8189004699570491,-0.818900469957049,-1.2586106504558816,-1.097302818282836,-0.8189004699570491
-0.9358713055538119,-0.935447710083755,-0.9231643433176491,-0.8254376683383148,-0.8254376683383148,-1.248071619391368,-1.1124350061072417,-0.8254376683383149
-0.9402292407097588,-0.9398177262113577,-0.9278645889157383,-0.8318871018688515,-0.8318871018688515,-1.2373356024468234,-1.1254520049115195,-0.8318871018688515
-0.9444384053808287,-0.9440389687279054,-0.9324160709940746,-0.8382374604318075,-0.8382374604318074,-1.226463582729923,-1.1363181252038634,-0.8382374604318072
-0.948498133559795,-0.9481107343933863,-0.9368170603059651,-0.8444772888252979,-0.8444772888252979,-1.2155157752923682,-1.1450420469300397,-0.8444772888252979
-0.9524077828844512,-0.9520323432081258,-0.9410658396733887,-0.85059502770817,-0.85059502770817,-1.2045511089322087,-1.1516745100242545,-0.8505950277081701
-0.9561667347392507,-0.9558031386581022,-0.9451607081931137,-0.8565790561767237,-0.8565790561767237,-1.1936267721621936,-1.156304372337193,-0.8565790561767237
-0.959774394353189,-0.9594224879613037,-0.9490999855761932,-0.8624177357589933,-0.8624177357589932,-1.182797826832518,-1.1590534138771027,-0.8624177357589932
-0.9632301908939126,-0.9628897823143417,-0.9528820165987374,-0.8680994555978737,-0.8680994555978737,-1.172116890517102,-1.1600703194690247,-0.8680994555978736
-0.9665335775580413,-0.9662044371384823,-0.9565051756405245,-0.873612678580521,-0.8736126785805212,-1.1616338866580642,-1.1595242766493443,-0.873612678580521
-0.9696840316576876,-0.9693658923242215,-0.9599678712868286,-0.8789459881591937,-0.8789459881591938,-1.1513958596665959,-1.157598588926145,-0.8789459881591937
-0.97268105470316,-0.9723736124734946,-0.9632685509678308,-0.8840881355982193,-0.8840881355982193,-1.141446850727381,-1.154484637919402,-0.8840881355982193
-0.9755241724818386,-0.9752270871385793,-0.9664057056091543,-0.8890280873731711,-0.8890280873731712,-1.1318278289530184,-1.1503764444778133,-0.889028087373171
-0.9782129351332083,-0.9779258310567325,-0.9693778742664214,-0.8937550724417436,-0.8937550724417437,-1.1225766717705403,-1.1454659910247147,-0.8937550724417436
-0.9807469172200395,-0.9804693843795868,-0.9721836487163062,-0.898258629101342,-0.8982586291013419,-1.1137281879661276,-1.1399393850648427,-0.898258629101342
-0.9831257177957041,-0.9828573128963225,-0.9748216779763289,-0.902528651146102,-0.9025286511461019,-1.1053141766286816,-1.1339738737191343,-0.9025286511461019
-0.9853489604676163,-0.9850892082496348,-0.9772906727256411,-0.9065554330360241,-0.9065554330360243,-1.0973635152748813,-1.1277356648301862,-0.906555433036024
-0.9874162934567888,-0.9871646881435219,-0.9795894095992635,-0.9103297137931438,-0.9103297137931438,-1.089902270662606,-1.1213784723303903,-0.9103297137931438
-0.9893273896534934,-0.9890833965419369,-0.9817167353286804,-0.9138427193442168,-0.9138427193442167,-1.0829538261621423,-1.1150426809351237,-0.9138427193442167
-0.9910819466690195,-0.990845003857369,-0.9836715707023592,-0.9170862030362462,-0.9170862030362463,-1.0765390200145486,-1.1088550153798107,-0.9170862030362462
-0.9926796868835203,-0.992449207128453,-0.9854529143206393,-0.9200524840603047,-0.9200524840603048,-1.070676289327761,-1.102928599443711,-0.9200524840603048
-0.9941203574899392,-0.9938957301857414,-0.9870598461205337,-0.9227344835304326,-0.9227344835304325,-1.06538181521276,-1.097363297010843,-0.9227344835304324
-0.9954037305340125,-0.995184323804825,-0.9884915306472929,-0.9251257579778912,-0.9251257579778912,-1.060669665019505,-1.0922462388824692,-0.9251257579778911
-0.9965296029503367,-0.9963147658460352,-0.9897472200510714,-0.9272205300365696,-0.9272205300365697,-1.0565519281762457,-1.0876524529534566,-0.9272205300365695
-0.9974977965944997,-0.9972868613800243,-0.9908262567887306,-0.9290137161128014,-0.9290137161128014,-1.0530388426523978,-1.0836455301888095,-0.9290137161128014
-0.9983081582712682,-0.9981004427985859,-0.991728076012672,-0.930500950852108,-0.9305009508521079,-1.0501389095456228,-1.0802782735109846,-0.9305009508521079
-0.9989605597588274,-0.9987553699101472,-0.9924522076306055,-0.9316786082362543,-0.9316786082362541,-1.047858993733262,-1.0775932904589438,-0.9316786082362541
-0.9994548978290693,-0.9992515300194416,-0.9929982780223214,-0.932543819166355,-0.9325438191663549,-1.046204408925843,-1.0756235027058043,-0.932543819166355
