True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6451934359386937,0.6449555934390026,0.6387520766699375,0.33883654944378305,0.33883654944378305,0.6835874224033405,0.295384654785109,0.338836549443783
0.6355320858443845,0.6352871825340487,0.6288646710585507,0.3184671438429287,0.31846714384292873,0.6577008740452517,0.2586268291043698,0.3184671438429287
0.6257701768518059,0.625518552559604,0.6188869900021761,0.29828966639999316,0.2982896663999931,0.6301928120650022,0.22475822278798308,0.29828966639999316
0.6159092535671797,0.6156512714674389,0.6088212814850079,0.27832866498247394,0.2783286649824739,0.601108193079486,0.19387901243189656,0.2783286649824739
0.6059508762635484,0.6056869211592278,0.5986697570095312,0.25860704467979845,0.2586070446797985,0.5705079318977663,0.16599795769650783,0.25860704467979845
0.5958966206338979,0.5956270972150511,0.5884345906363821,0.2391460445551824,0.23914604455518235,0.5384683670609315,0.14104901135121006,0.23914604455518237
0.5857480775418397,0.5854734086289023,0.5781179183075369,0.2199652235394273,0.2199652235394273,0.5050803549276627,0.11890846435581373,0.2199652235394273
0.5755068527698903,0.5752274775509383,0.5677218374435482,0.2010824551679131,0.2010824551679131,0.47044801123168983,0.09941118456383505,0.20108245516791307
0.5651745667653929,0.5648909390361659,0.5572484068040722,0.18251393081509082,0.18251393081509082,0.43468713476468646,0.08236502914298444,0.18251393081509082
0.5547528543841173,0.5544654407992112,0.5466996465996037,0.16427417103841957,0.16427417103841954,0.39792336198937067,0.06756296474672041,0.16427417103841957
0.5442433646315792,0.5439526429747734,0.5360775388411486,0.14637604460605375,0.14637604460605372,0.36029011296124236,0.054792777530132335,0.14637604460605372
0.5336477604021226,0.5333542178833461,0.5253840279135444,0.1288307947498655,0.12883079474986553,0.321926397138326,0.043844491555259046,0.1288307947498655
0.5229677182158028,0.5226718498017398,0.5146210213572565,0.11164807215755855,0.11164807215755855,0.2829745519767331,0.03451575275185637,0.11164807215755854
0.5122049279531147,0.511907234737933,0.503790390842766,0.09483597419480261,0.09483597419480261,0.24357798746745424,0.026615498620819574,0.0948359741948026
0.5013610925876063,0.5010620802097481,0.49289397332109275,0.07840108983041236,0.07840108983041237,0.2038790061252351,0.01996624447981437,0.07840108983041237
0.49043792791642066,0.4901381050268405,0.48193357233359607,0.06234854972455176,0.06234854972455176,0.1640167608571427,0.014405295318320055,0.06234854972455176
0.47943716228880995,0.47913703907548083,0.4709109594639196,0.04668208093165442,0.04668208093165443,0.12412540331985282,0.009785153630846715,0.046682080931654414
0.4683605363326608,0.4680606231055981,0.4598278759148321,0.03140406566603125,0.03140406566603126,0.08433246367802437,0.005973348611362103,0.031404065666031246
0.4572098026790794,0.45691060851956544,0.44868603419273634,0.016515603578841544,0.01651560357884155,0.04475749001830966,0.0028518675386519864,0.01651560357884154
0.44598672568507636,0.4456887571621998,0.43748711988275685,0.0020165769999400296,0.00201657699994001,0.005510962941044705,0.00031632979865055586,0.0020165769999400127
0.4346930811543961,0.43439684111146715,0.4262327934975915,-0.012094281393109226,-0.012094281393109224,-0.03330651117413036,-0.0017249905425174206,-0.012094281393109205
0.4233306560565345,0.42303664246938916,0.41492469238369567,-0.025819319004164745,-0.02581931900416476,-0.07160473542892767,-0.0033522160007603717,-0.02581931900416474
0.4119012482439928,0.4116099531526716,0.40356443266885217,-0.03916189235535776,-0.03916189235535777,-0.10930420232528285,-0.004634935587528452,-0.03916189235535776
0.40040666616780407,0.40011857468258055,0.39215361123575915,-0.05212629522249127,-0.052126295222491265,-0.14633614139880766,-0.005633255479052644,-0.05212629522249128
0.3888487285913878,0.3885643179736314,0.38069380770694017,-0.06471768633835655,-0.06471768633835658,-0.18264236247584822,-0.00639880554625777,-0.06471768633835655
0.37722926430277026,0.37694900312066526,0.36918658642701285,-0.07694201710955274,-0.07694201710955274,-0.2181749253298527,-0.006975686403088499,-0.07694201710955274
0.36555011182521946,0.36527445918392165,0.3576334984291554,-0.08880595976656872,-0.08880595976656876,-0.25289566759239385,-0.007401348491170241,-0.08880595976656874
0.3538131191263388,0.35354252397174063,0.3460360833734639,-0.10031683633939795,-0.10031683633939795,-0.28677562234079235,-0.007707399527086387,-0.10031683633939795
0.3420201433256689,0.3417550438205625,0.33439587144579147,-0.11148254882211359,-0.1114825488221136,-0.3197943551498419,-0.007920339917226585,-0.11148254882211359
0.330173050400837,0.32991387337191336,0.322714385206579,-0.12231151085999663,-0.1223115108599966,-0.35193924787875397,-0.008062227906519361,-0.12231151085999661
0.3182737148923088,0.31802087534611034,0.31099314138014544,-0.13281258126224563,-0.13281258126224563,-0.38320475336765897,-0.008151277588805243,-0.1328125812622456
0.3063240196067838,0.30607792031244024,0.2992336525758565,-0.14299499961238085,-0.14299499961238088,-0.41359164180869296,-0.008202393706972086,-0.14299499961238085
0.29432585531928224,0.2940868864556018,0.2874374289335578,-0.15286832421741728,-0.15286832421741725,-0.44310625605855203,-0.008227647586283618,-0.15286832421741728
0.2822811204739722,0.28204965933823467,0.2756059796866137,-0.16244237260602257,-0.16244237260602254,-0.47175978974881466,-0.008236698701671416,-0.16244237260602257
0.27019172088378224,0.26996813165938716,0.2637408146368355,-0.17172716475545702,-0.17172716475545702,-0.4995675988568734,-0.00823716636904195,-0.17172716475545702
0.25805956942885044,0.25784420300880845,0.25184344553650734,-0.18073286919732048,-0.1807328691973205,-0.5265485545107993,-0.008234955934081226,-0.1807328691973205
0.24588658575385056,0.24567977961697282,0.2399153873736029,-0.18946975212325579,-0.18946975212325579,-0.552724442266048,-0.008234543651696213,-0.18946975212325579
0.23367469596425278,0.23347677410078677,0.22795815955716367,-0.1979481295839208,-0.19794812958392083,-0.5781194109306842,-0.00823922423282987,-0.19794812958392083
0.22142583232155955,0.22123710520494105,0.21597328700061166,-0.20617832284796525,-0.20617832284796525,-0.6027594722260118,-0.00825132480067934,-0.20617832284796525
0.20914193293756786,0.2089626975389063,0.2039623011015617,-0.214170616962522,-0.21417061696252201,-0.6266720511315786,-0.008272388756360946,-0.21417061696252201
0.19682494146770554,0.19665548130959123,0.19192674061742426,-0.22193522253300774,-0.22193522253300776,-0.6498855856470771,-0.008303332811447753,-0.22193522253300774
0.18447680680349254,0.1843173920497081,0.17986815243677495,-0.2294822407178938,-0.22948224071789378,-0.672429173871842,-0.008344580205430562,-0.22948224071789383
0.17209948276416928,0.17195037034190322,0.16778809224708888,-0.23682163141365395,-0.23682163141365395,-0.6943322657159579,-0.008396172892274989,-0.2368216314136539
0.15969492778754976,0.15955636153874378,0.15568812510002777,-0.24396318458634367,-0.2439631845863437,-0.7156243961759093,-0.008457865253217336,-0.24396318458634364
0.14726510462014156,0.1471373154786551,0.14356982587597533,-0.25091649468928706,-0.250916494689287,-0.7363349568947593,-0.008529201673635411,-0.250916494689287
0.1348119800065847,0.1346951861979272,0.13143477964999226,-0.2576909380911195,-0.2576909380911194,-0.7564930026476125,-0.008609580110937723,-0.2576909380911195
0.12233752437845731,0.12223193163891982,0.11928458196177011,-0.2642956534249759,-0.2642956534249759,-0.7761270894171272,-0.008698303578561772,-0.2642956534249759
0.1098437115425002,0.10974951335461099,0.10712083899252725,-0.2707395247578899,-0.27073952475788987,-0.7952651408247464,-0.008794621278932848,-0.27073952475788987
0.09733251836830287,0.09724989620963476,0.09494516765208544,-0.2770311674694566,-0.27703116746945666,-0.8139343398389168,-0.008897760936195622,-0.27703116746945655
0.0848059244755095,0.08473504807797884,0.0827591955796392,-0.2831789167204344,-0.2831789167204344,-0.8321610428734909,-0.009006953708183846,-0.2831789167204343
0.07226591192058739,0.07220693953750344,0.07056456106192081,-0.2891908183851878,-0.2891908183851878,-0.8499707136031003,-0.009121452896908137,-0.28919081838518773
0.05971446488321034,0.059667543561458446,0.05836291287263632,-0.2950746223166036,-0.2950746223166036,-0.8673878740459405,-0.009240547528106203,-0.2950746223166036
0.04715356935230619,0.04711883520717664,0.04615591003716459,-0.30083777780827287,-0.3008377778082728,-0.8844360706892258,-0.009363571733334833,-0.3008377778082728
0.034585212811817465,0.034562791302123606,0.033945221526590574,-0.3064874311162356,-0.30648743111623555,-0.9011378536521113,-0.009489910742735688,-0.30648743111623555
0.022011383926227784,0.02200139012748981,0.021732525885191485,-0.31203042490132477,-0.3120304249013247,-0.917514767090403,-0.009619004182861279,-0.3120304249013247
0.009434072225897046,0.009436611099501696,0.009519510795496353,-0.3174732994530309,-0.31747329945303093,-0.9335873492438201,-0.009750347271587105,-0.31747329945303093
-0.0031447322077359985,-0.00312956555135649,-0.0026921274149638175,-0.32282229555672215,-0.3228222955567222,-0.9493751407080501,-0.00988349041079522,-0.3228222955567222
-0.015723039057040564,-0.01569515910303504,-0.01490068432115638,-0.3280833588679005,-0.3280833588679004,-0.9648966996793765,-0.010018037596692876,-0.32808335886790047
-0.02829885808311759,-0.02825818866634281,-0.027104447998295266,-0.33326214565983997,-0.33326214565983997,-0.9801696230690421,-0.010153643996812092,-0.3332621456598399
-0.04087019944071145,-0.04081667351092667,-0.03930169966592103,-0.3383640298143258,-0.33836402981432573,-0.9952105725179713,-0.010290012981247192,-0.3383640298143258
-0.053435073993057226,-0.0533686333926296,-0.0514907143744908,-0.3433941109291986,-0.3433941109291986,-1.0100353044606776,-0.010426892842900796,-0.3433941109291986
-0.06599149362662023,-0.06591208888206324,-0.06366976173077331,-0.34835722342089603,-0.34835722342089603,-1.0246587034909573,-0.010564073396697696,-0.348357223420896
-0.07853747156566927,-0.07844506169421912,-0.07583710665844477,-0.3532579465050699,-0.3532579465050699,-1.0390948183722892,-0.010701382610230804,-0.3532579465050699
-0.09107102268664041,-0.09096557501896171,-0.08799101019041551,-0.35810061494356216,-0.3581006149435621,-1.0533569001138117,-0.010838683387410949,-0.35810061494356205
-0.10359016383223883,-0.10347165385224134,-0.10012973028952868,-0.36288933045143124,-0.3628893304514313,-1.0674574415993285,-0.010975870601784893,-0.3628893304514312
-0.11609291412522968,-0.1159613253278714,-0.11225152269439283,-0.3676279736632772,-0.36762797366327726,-1.081408218313023,-0.011112868456616699,-0.3676279736632772
-0.12857729528186848,-0.12843261904971842,-0.12435464178722333,-0.37232021656370146,-0.3723202165637014,-1.095220329752377,-0.011249628234057275,-0.3723202165637014
-0.14104133192491908,-0.1408835674241531,-0.13643734148066972,-0.3769695352923241,-0.3769695352923241,-1.1089042411570662,-0.011386126485221621,-0.3769695352923241
-0.15348305189621594,-0.15331220599262313,-0.1484978761207105,-0.3815792232392668,-0.3815792232392668,-1.12246982521303,-0.011522363706299825,-0.3815792232392667
-0.16590048656871298,-0.16571657376419596,-0.16053450140276576,-0.38615240435234394,-0.386152404352344,-1.135926403414252,-0.011658363542540788,-0.386152404352344
-0.1782916711579755,-0.1780947135479363,-0.17254547529826236,-0.3906920465823499,-0.3906920465823499,-1.149282786781517,-0.011794172561722377,-0.3906920465823499
-0.19065464503306404,-0.19044467228497652,-0.18452905898893335,-0.3952009753977085,-0.3952009753977085,-1.162547315648059,-0.01192986064124216,-0.3952009753977085
-0.20298745202676116,-0.20276450138014238,-0.19648351780617387,-0.3996818873043571,-0.39968188730435705,-1.1757278982269816,-0.012065522018029993,-0.3996818873043571
-0.2152881407450901,-0.2150522570329931,-0.20840712217279536,-0.4041373633110086,-0.4041373633110086,-1.1888320476748833,-0.012201277057830681,-0.40413736331100847
-0.2275547648760821,-0.2273060005681446,-0.22029814854453125,-0.40856988228386987,-0.4085698822838698,-1.2018669173606462,-0.012337274809954352,-0.4085698822838698
-0.23978538349773562,-0.23952379876472768,-0.23215488034861884,-0.4129818341384558,-0.4129818341384558,-1.2148393340378973,-0.012473696425146395,-0.4129818341384558
-0.25197806138512474,-0.2517037241848486,-0.2439756089167649,-0.4173755328193253,-0.41737553281932527,-1.2277558286045815,-0.012610759527766848,-0.41737553281932527
-0.2641308693166058,-0.2638438555009064,-0.2557586344097428,-0.42175322902136686,-0.4217532290213669,-1.2406226641134395,-0.012748723648877197,-0.4217532290213668
-0.2762418843790738,-0.2759422778216236,-0.26750226673080635,-0.42611712260867807,-0.4261171226086781,-1.2534458606732188,-0.01288789684409181,-0.426117122608678
-0.2883091902722216,-0.2879970830166431,-0.27920482642502276,-0.4304693746891207,-0.43046937468912067,-1.2662312168522643,-0.013028643639135296,-0.4304693746891206
-0.3003308776117502,-0.3000063700395372,-0.2908646455615249,-0.43481211930430363,-0.4348121193043036,-1.278984327164033,-0.013171394466911844,-0.4348121193043036
-0.31230504423148914,-0.31196824524908195,-0.30248006859558585,-0.43914747469607185,-0.4391474746960718,-1.2917105951783006,-0.013316656782542182,-0.4391474746960718
-0.32422979548437053,-0.32388082272862684,-0.31404945320727606,-0.443477554111563,-0.4434775541115629,-1.3044152417626869,-0.013465028067231703,-0.44347755411156287
-0.33610324454221563,-0.3357422246034053,-0.32557117111335504,-0.44780447610959384,-0.4478044761095939,-1.317103307917191,-0.013617210957965416,-0.4478044761095939
-0.34792351269428334,-0.34755058135561245,-0.3370436088488965,-0.45213037433155345,-0.4521303743315535,-1.3297796516201965,-0.013774030767851393,-0.45213037433155345
-0.3596887296445355,-0.35930403213708,-0.348465168515013,-0.4564574067001628,-0.4564574067001628,-1.3424489380586533,-0.013936455691422725,-0.45645740670016277
-0.3713970338075679,-0.3710007250793662,-0.35983426848889916,-0.46078776400945043,-0.46078776400945043,-1.3551156225689323,-0.014105620020262607,-0.4607877640094505
-0.3830465726031674,-0.38263881760108426,-0.3711493440922791,-0.46512367786912007,-0.46512367786912007,-1.3677839255692825,-0.014282850726916449,-0.46512367786912007
-0.3946355027494405,-0.3942164767122749,-0.3824088482142009,-0.4694674279662007,-0.4694674279662006,-1.3804577987214284,-0.014469697809068408,-0.4694674279662006
-0.406161990554472,-0.4057318793156355,-0.39361125188400137,-0.47382134860652675,-0.4738213486065268,-1.3931408815196091,-0.014667968821341939,-0.47382134860652675
-0.41762421220646645,-0.4171832125044094,-0.40475504479015334,-0.47818783449822416,-0.47818783449822416,-1.4058364474723364,-0.014879768058731832,-0.4781878344982241
-0.4290203540623263,-0.428568673856737,-0.41583873574060465,-0.4825693457390462,-0.4825693457390462,-1.418547339018255,-0.015107540893523204,-0.48256934573904614
-0.44034861293461913,-0.4398864717262656,-0.4268608530601483,-0.48696841196915436,-0.48696841196915425,-1.4312758903059246,-0.01535412380656195,-0.48696841196915425
-0.4516071963768948,-0.4511348255288202,-0.4378199449203144,-0.49138763565082205,-0.49138763565082205,-1.4440238369719343,-0.015622800693896032,-0.49138763565082205
-0.46279432296729867,-0.4623119660249261,-0.44871457959724004,-0.4958296944366103,-0.49582969443661024,-1.4567922120772387,-0.015917366071175755,-0.49582969443661024
-0.47390822259044274,-0.47341613559798457,-0.45954334565299704,-0.5002973425878707,-0.5002973425878706,-1.469581227413078,-0.016242195840907397,-0.5002973425878706
-0.4849471367174873,-0.4844455885279002,-0.47030485203589323,-0.5047934114060294,-0.5047934114060294,-1.482390139471664,-0.01660232633191448,-0.5047934114060294
-0.495909318684389,-0.49539859125996183,-0.4809977280953519,-0.5093208086400282,-0.509320808640028,-1.495217099499784,-0.017003542366544132,-0.509320808640028
-0.5067930339682724,-0.5062734226687848,-0.49162062350710245,-0.5138825168346125,-0.5138825168346125,-1.5080589872235188,-0.01745247515968825,-0.5138825168346124
-0.5175965604618782,-0.5170683743171275,-0.5021722081045893,-0.5184815905858883,-0.5184815905858883,-1.5209112280581167,-0.017956710905205613,-0.5184815905858882
-0.5283181887460511,-0.5277817507094071,-0.5126511716127348,-0.5231211526727634,-0.5231211526727633,-1.5337675939079531,-0.018524910960490356,-0.5231211526727633
-0.538956222360216,-0.5384118695397422,-0.523056223280464,-0.5278043890355876,-0.5278043890355875,-1.5466199880275262,-0.01916694459957215,-0.5278043890355875
-0.5495089780708056,-0.5489570619343692,-0.5333860914087358,-0.5325345425765283,-0.5325345425765283,-1.559458214865662,-0.019894035370007154,-0.5325345425765282
-0.5599747861375949,-0.5594156726882901,-0.543639522771215,-0.5373149057600058,-0.5373149057600058,-1.5722697363615474,-0.02071892215962252,-0.5373149057600058
-0.5703519905779012,-0.5697860604960255,-0.5538152819251626,-0.5421488119958693,-0.5421488119958693,-1.5850394168118984,-0.021656036156330778,-0.5421488119958693
-0.5806389494286053,-0.580066598176363,-0.5639121504106324,-0.5470396257929484,-0.5470396257929485,-1.5977492591909421,-0.02272169496752467,-0.5470396257929485
-0.5908340350059578,-0.5902556728910184,-0.5739289258366292,-0.551990731676176,-0.551990731676176,-1.610378136683539,-0.02393431525395936,-0.5519907316761758
-0.6009356341631226,-0.6003516863571374,-0.5838644208535015,-0.5570055218666199,-0.55700552186662,-1.62290152418692,-0.025314645323899005,-0.5570055218666199
-0.6109421485454225,-0.6103530550536018,-0.5937174620115341,-0.562087382730529,-0.562087382730529,-1.6352912356428206,-0.02688601922196295,-0.562087382730529
-0.6208519948432432,-0.6202582104211233,-0.6034868885064402,-0.5672396800108153,-0.5672396800108154,-1.6475151742656267,-0.028674633925646675,-0.5672396800108153
-0.630663605042557,-0.6300655990561378,-0.6131715508132451,-0.5724657428622957,-0.5724657428622957,-1.659537104010353,-0.030709851318620134,-0.5724657428622957
-0.6403754266730258,-0.6397736828985434,-0.6227703092109033,-0.5777688467204286,-0.5777688467204286,-1.6713164519408394,-0.0330245266253948,-0.5777688467204286
-0.6499859230536464,-0.6493809394133598,-0.6322820322008759,-0.5831521950421907,-0.5831521950421906,-1.6828081524633864,-0.03565536494031188,-0.5831521950421906
-0.6594935735358957,-0.658885861766412,-0.6417055948238304,-0.5886188999670812,-0.5886188999670812,-1.6939625456170262,-0.03864330732789394,-0.5886188999670812
-0.6688968737443391,-0.6682869589941829,-0.6510398768795932,-0.5941719619559768,-0.5941719619559769,-1.7047253426742426,-0.04203394766012294,-0.5941719619559768
-0.6781943358146659,-0.6775827561680138,-0.6602837610564849,-0.5998142484756076,-0.5998142484756076,-1.7150376731022008,-0.04587798081956679,-0.5998142484756076
-0.6873844886291098,-0.6867717945528641,-0.6694361309771885,-0.6055484718067158,-0.6055484718067159,-1.724836227344732,-0.05023168204270688,-0.6055484718067158
-0.6964658780492216,-0.6958526317608809,-0.6784958691693371,-0.6113771660644234,-0.6113771660644234,-1.7340535097764922,-0.055157415883200896,-0.6113771660644233
-0.7054370671459529,-0.7048238419000664,-0.6874618549700497,-0.6173026635298635,-0.6173026635298635,-1.7426182154123209,-0.0607241713817904,-0.6173026635298635
-0.7142966364270207,-0.7136840157183683,-0.6963329623746825,-0.6233270704026486,-0.6233270704026485,-1.7504557423883749,-0.06700811733589414,-0.6233270704026485
-0.723043184061509,-0.7224317607435504,-0.7051080578410911,-0.6294522420941319,-0.6294522420941318,-1.7574888497426322,-0.07409316781321858,-0.6294522420941318
-0.731675326101678,-0.731065701419242,-0.7137859980616947,-0.6356797581915884,-0.6356797581915884,-1.7636384665163043,-0.08207154293635903,-0.6356797581915885
-0.7401916967019432,-0.7395844792375957,-0.7223656277166118,-0.6420108972332513,-0.6420108972332514,-1.7688246536275611,-0.09104430310130106,-0.6420108972332514
-0.7485909483349904,-0.7479867528690167,-0.7308457772220486,-0.6484466114435034,-0.6484466114435032,-1.7729677143547524,-0.10112182574022899,-0.6484466114435032
-0.7568717520049916,-0.7562711982894545,-0.7392252604889935,-0.6549875015863023,-0.6549875015863024,-1.775989442713011,-0.11242418200327028,-0.6549875015863023
-0.7650327974578898,-0.764436508905786,-0.7475028727080703,-0.6616337921030134,-0.6616337921030133,-1.7778144917206342,-0.1250813557955159,-0.6616337921030132
-0.7730727933887175,-0.7724813956798295,-0.7556773881771092,-0.6683853067080742,-0.6683853067080743,-1.7783718358427438,-0.13923322897807489,-0.6683853067080742
-0.7809904676459172,-0.780404587251565,-0.7637475581886336,-0.6752414446222723,-0.6752414446222724,-1.7775962941884742,-0.15502923387206063,-0.6752414446222723
-0.788784567432631,-0.7882048300621479,-0.7717121089949748,-0.6822011576286803,-0.6822011576286802,-1.7754300738348177,-0.17262754743781683,-0.6822011576286802
-0.7964538595049286,-0.7958808884773196,-0.7795697398691396,-0.6892629281404262,-0.6892629281404261,-1.771824286528723,-0.1921936711362871,-0.6892629281404261
-0.8039971303669401,-0.8034315449118299,-0.7873191212798466,-0.6964247484723224,-0.6964247484723224,-1.766740387571513,-0.21389820793260184,-0.6964247484723224
-0.8114131864628653,-0.8108555999554888,-0.7949588931992893,-0.7036841015098594,-0.7036841015098594,-1.7601514834727208,-0.23791361601102257,-0.7036841015098594
-0.8187008543658276,-0.8181518725014739,-0.8024876635622118,-0.7110379429691003,-0.7110379429691002,-1.7520434554312685,-0.2644096924234476,-0.7110379429691003
-0.825858980963543,-0.8253191998775037,-0.8099040068947305,-0.7184826854394979,-0.7184826854394979,-1.742415849156391,-0.2935475267413013,-0.7184826854394979
-0.8328864336407734,-0.8323564379804861,-0.8172064631310513,-0.7260141843985329,-0.7260141843985329,-1.731282488058583,-0.32547167589220594,-0.7260141843985329
-0.8397821004585396,-0.8392624614152374,-0.824393536635778,-0.7336277263823037,-0.7336277263823038,-1.7186717762504624,-0.36030036155417666,-0.7336277263823038
-0.8465448903300604,-0.8460361636378357,-0.8314636954488793,-0.7413180194896933,-0.7413180194896933,-1.7046266696647854,-0.3981135988498287,-0.7413180194896933
-0.8531737331933926,-0.8526764571041541,-0.8384153707696045,-0.7490791863895446,-0.7490791863895447,-1.6892043072458482,-0.4389393490902867,-0.7490791863895446
-0.8596675801807451,-0.8591822734240872,-0.8452469566946782,-0.7569047599903084,-0.7569047599903084,-1.672475308734294,-0.48273806659370366,-0.7569047599903084
-0.8660254037844384,-0.865552563521937,-0.8519568102249797,-0.7647876819199463,-0.7647876819199462,-1.6545227600634154,-0.5293863868051107,-0.7647876819199462
-0.872246198019486,-0.8717862978033909,-0.8585432515536298,-0.7727203039504812,-0.7727203039504813,-1.635440920818278,-0.578661166598624,-0.7727203039504811
-0.8783289785827684,-0.8778824663294612,-0.8650045646469475,-0.7806943924865277,-0.7806943924865277,-1.61533369965939,-0.6302255923378904,-0.7806943924865277
-0.8842727830087774,-0.8838400789977149,-0.8713389981281514,-0.788701136220486,-0.7887011362204861,-1.594312952334617,-0.6836195298861767,-0.788701136220486
-0.8900766708219056,-0.8896581657310482,-0.8775447664719102,-0.7967311570389078,-0.796731157038908,-1.5724966623933494,-0.7382565731082932,-0.796731157038908
-0.895739723685255,-0.8953357766742028,-0.8836200515159754,-0.804774524244956,-0.8047745242449561,-1.5500070667553756,-0.7934301953136607,-0.804774524244956
-0.9012610455459443,-0.9008719823981496,-0.8895630042941062,-0.8128207721409934,-0.8128207721409935,-1.5269687869420312,-0.8483308730897782,-0.8128207721409935
-0.9066397627768893,-0.9062658741123875,-0.8953717471923692,-0.8208589209932863,-0.8208589209932863,-1.5035070223802256,-0.9020749542849867,-0.8208589209932863
-0.9118750243150336,-0.911516563885133,-0.9010443764286798,-0.8288775013777565,-0.8288775013777564,-1.4797458552809981,-0.9537444358689009,-0.8288775013777564
-0.9169660017960133,-0.9166231848712965,-0.9065789648531429,-0.8368645818818349,-0.836864581881835,-1.4558067078519548,-1.0024349344094874,-0.8368645818818349
-0.921911889685225,-0.9215848915480492,-0.9119735650643782,-0.8448078001129069,-0.8448078001129069,-1.4318069827670759,-1.0473073665953063,-0.844807800112907
-0.9267119054052849,-0.926400859957716,-0.9172262128346143,-0.8526943969388708,-0.8526943969388708,-1.4078589076151335,-1.0876376774478205,-0.8526943969388708
-0.931365289459854,-0.9310702879576306,-0.9223349308338934,-0.8605112538610795,-0.8605112538610794,-1.3840685941329505,-1.122858749939357,-0.8605112538610794
-0.9358713055538119,-0.9355923954765143,-0.9272977326412913,-0.8682449333946789,-0.868244933394679,-1.3605353139370966,-1.1525895590555817,-0.8682449333946789
-0.9402292407097588,-0.9399664247768499,-0.932112627028643,-0.8758817223063017,-0.8758817223063017,-1.3373509845897045,-1.1766485347218283,-0.8758817223063017
-0.9444384053808287,-0.9441916407226449,-0.9367776224998845,-0.8834076775344495,-0.8834076775344494,-1.3145998534135264,-1.1950505266926352,-0.8834076775344496
-0.948498133559795,-0.9482673310518905,-0.9412907320668141,-0.8908086745939501,-0.89080867459395,-1.292358361610194,-1.2079891405098568,-0.89080867459395
-0.9524077828844512,-0.952192806652952,-0.9456499782398443,-0.8980704582428237,-0.8980704582428238,-1.2706951679151919,-1.2158080173874073,-0.8980704582428237
-0.9561667347392507,-0.9559674018440527,-0.9498533982102135,-0.9051786951679974,-0.9051786951679974,-1.2496713091304976,-1.218965558751061,-0.9051786951679973
-0.959774394353189,-0.9595904746549375,-0.9538990491981316,-0.9121190284257458,-0.9121190284257457,-1.2293404742328595,-1.2179976165885815,-0.9121190284257457
-0.9632301908939126,-0.9630614071097483,-0.9577850139395138,-0.918877133353804,-0.9188771333538039,-1.209749369146235,-1.2134819767234142,-0.918877133353804
-0.9665335775580413,-0.9663796055100804,-0.9615094062822975,-0.9254387746549334,-0.9254387746549335,-1.1909381504608636,-1.2060073620558545,-0.9254387746549334
-0.9696840316576876,-0.9695445007171385,-0.9650703768618725,-0.9317898643365469,-0.931789864336547,-1.1729409081542543,-1.196148486607642,-0.9317898643365469
-0.97268105470316,-0.9725555484318683,-0.9684661188239029,-0.9379165201780415,-0.9379165201780416,-1.1557861795150748,-1.184447632153226,-0.9379165201780415
-0.9755241724818386,-0.9754122294719079,-0.9716948735617986,-0.9438051243868222,-0.9438051243868222,-1.139497478811649,-1.1714024249099002,-0.9438051243868221
-0.9782129351332083,-0.9781140500441702,-0.9747549364352952,-0.9494423820958537,-0.9494423820958537,-1.124093829636251,-1.1574589922349003,-0.9494423820958537
-0.9807469172200395,-0.9806605420118528,-0.9776446624360773,-0.9548153793500359,-0.9548153793500359,-1.109590289181159,-1.1430094454037893,-0.9548153793500359
-0.9831257177957041,-0.9830512631546633,-0.9803624717661007,-0.9599116402258514,-0.9599116402258514,-1.0959984558799052,-1.1283925992986188,-0.9599116402258514
-0.9853489604676163,-0.9852857974210466,-0.9829068552942696,-0.964719182728697,-0.964719182728697,-1.0833269538221386,-1.1138969323324361,-0.964719182728697
-0.9874162934567888,-0.9873637551712129,-0.9852763798573907,-0.9692265731150767,-0.9692265731150767,-1.0715818890910604,-1.0997649489884527,-0.9692265731150765
-0.9893273896534934,-0.9892847734097807,-0.987469693371869,-0.973422978292481,-0.973422978292481,-1.0607672746650516,-1.0861982878282928,-0.9734229782924809
-0.9910819466690195,-0.9910485160068856,-0.989485529723436,-0.9772982159582441,-0.9772982159582443,-1.0508854217707668,-1.0733630908805614,-0.9772982159582441
-0.9926796868835203,-0.9926546739066362,-0.9913227134032858,-0.9808428021499692,-0.9808428021499696,-1.0419372965845606,-1.0613953004790497,-0.9808428021499693
-0.9941203574899392,-0.9941029653218509,-0.9929801638603513,-0.9840479958941365,-0.9840479958941366,-1.0339228419704556,-1.0504056708445226,-0.9840479958941366
-0.9954037305340125,-0.9953931359140699,-0.9944568995410681,-0.986905840656207,-0.986905840656207,-1.0268412645377294,-1.0404843736482945,-0.9869058406562069
-0.9965296029503367,-0.9965249589578907,-0.9957520415898243,-0.9894092023147385,-0.9894092023147386,-1.0206912877232046,-1.0317051414954936,-0.9894092023147386
-0.9974977965944997,-0.9974982354887654,-0.9968648171853892,-0.991551803403661,-0.991551803403661,-1.0154713718762605,-1.0241289316684925,-0.9915518034036609
-0.9983081582712682,-0.9983127944334617,-0.9977945624909034,-0.9933282533906537,-0.9933282533906536,-1.0111799024714183,-1.0178070985602314,-0.9933282533906537
-0.9989605597588274,-0.9989684927224941,-0.9985407251975255,-0.9947340747854407,-0.9947340747854408,-1.0078153476154013,-1.0127840096587928,-0.9947340747854408
-0.9994548978290693,-0.9994652153839121,-0.9991028666444808,-0.9957657248994473,-0.9957657248994471,-1.0053763859721943,-1.009098844299911,-0.9957657248994471
