True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6828029171631891,0.6821146382393839,0.6628139725335221,-0.042651203071433004,-0.042651203071433025,-0.06376593421644601,-0.05764449007391172,-0.042651203071433025
0.673558926886866,0.6728725199485979,0.6536146045223863,-0.05381233967880819,-0.053812339678808226,-0.08051608777945031,-0.07271672946109237,-0.05381233967880821
0.6642083608056142,0.6635248147310502,0.6443385349614217,-0.06416342119723561,-0.06416342119723564,-0.09606297632354917,-0.08669237913203676,-0.06416342119723561
0.6547526984397353,0.6540729408725444,0.6349853863678101,-0.07376180806617254,-0.07376180806617252,-0.11048593992373665,-0.09965028223365073,-0.07376180806617251
0.6451934359386937,0.6445183322480771,0.6255547664040579,-0.08266584466521681,-0.0826658446652168,-0.12386828158716377,-0.11167013727533706,-0.08266584466521679
0.6355320858443845,0.6348624391134692,0.6160462988504632,-0.09093386177460336,-0.09093386177460339,-0.13629504132633563,-0.12283126864874054,-0.09093386177460339
0.6257701768518059,0.6251067287540012,0.6064596503127685,-0.0986233153178527,-0.09862331531785275,-0.1478511431553569,-0.1332115661862044,-0.09862331531785276
0.6159092535671797,0.6152526859899908,0.5967945526621361,-0.1057900614791113,-0.10579006147911131,-0.15861988981070244,-0.14288658904594784,-0.10579006147911127
0.6059508762635484,0.6053018135428512,0.5870508213140858,-0.11248776478636663,-0.11248776478636663,-0.16868177361901782,-0.15192882923972886,-0.11248776478636661
0.5958966206338979,0.5952556322681752,0.5772283695439546,-0.11876743284502855,-0.11876743284502853,-0.1781135690289108,-0.16040712861856443,-0.11876743284502853
0.5857480775418397,0.5851156812647584,0.5673272191084219,-0.1246770691045902,-0.12467706910459019,-0.1869876717940043,-0.16838624095987217,-0.12467706910459017
0.5755068527698903,0.574883517870231,0.5573475074961315,-0.13026143333091572,-0.13026143333091572,-0.195371650794101,-0.17592652856101676,-0.1302614333309157
0.5651745667653929,0.5645607175551721,0.5472894921664622,-0.13556189830537746,-0.13556189830537746,-0.20332798039660455,-0.18308378082057267,-0.13556189830537743
0.5547528543841173,0.5541488737282261,0.5371535521555189,-0.1406163906315296,-0.1406163906315296,-0.21091392367169962,-0.18990914088211655,-0.14061639063152956
0.5442433646315792,0.5436495974649425,0.5269401874343341,-0.14545940334115165,-0.14545940334115168,-0.21818153941122176,-0.1964491255997905,-0.14545940334115165
0.5336477604021226,0.533064517172863,0.5166500163981141,-0.15012206818827653,-0.15012206818827653,-0.2251777885975863,-0.20274572384859674,-0.1501220681882765
0.5229677182158028,0.522395278204843,0.5062837718493117,-0.1546322760329593,-0.15463227603295931,-0.2319447186307077,-0.20883655848250146,-0.1546322760329593
0.5122049279531147,0.5116435424318215,0.4958422958135377,-0.1590148344767914,-0.15901483447679138,-0.2385197061955767,-0.21475509795038736,-0.15901483447679138
0.5013610925876063,0.5008109877852754,0.4853265334978905,-0.1632916528530482,-0.1632916528530482,-0.24493574211306812,-0.22053090461462516,-0.1632916528530482
0.49043792791642066,0.4898993077785121,0.4747375266681382,-0.16748194573431435,-0.16748194573431438,-0.25122174384540114,-0.22618990808175987,-0.16748194573431435
0.47943716228880995,0.47891021101478964,0.46407640668603095,-0.1716024472443856,-0.1716024472443856,-0.2574028835141768,-0.2317546932597946,-0.17160244724438556
0.4683605363326608,0.46784542068907975,0.45334438741235694,-0.1756676296016392,-0.1756676296016392,-0.26350092132349906,-0.23724479432368945,-0.17566762960163917
0.4572098026790794,0.4567066740891446,0.44254275814641264,-0.17968992043834672,-0.1796899204383467,-0.2695345361545378,-0.24267698723505668,-0.17968992043834675
0.44598672568507636,0.44549572210049443,0.4316728767393187,-0.18367991450314952,-0.18367991450314952,-0.2755196468033356,-0.24806557487221687,-0.18367991450314947
0.4346930811543961,0.43421432871878557,0.4207361629878171,-0.18764657633851775,-0.1876465763385177,-0.28146971886484495,-0.25342266014417,-0.18764657633851767
0.4233306560565345,0.4228642705722966,0.40973409238735004,-0.1915974314151283,-0.19159743141512825,-0.28739605361997156,-0.2587584036597768,-0.19159743141512825
0.4119012482439928,0.41144733645631854,0.3986681902986435,-0.19553874399089158,-0.19553874399089158,-0.2933080564588923,-0.26408126358492673,-0.1955387439908916
0.40040666616780407,0.3999653268805828,0.3875400265608295,-0.19947568063962792,-0.1994756806396279,-0.2992134833767137,-0.269398216237804,-0.1994756806396279
0.3888487285913878,0.3884200536302834,0.37635121056635545,-0.20341245896356408,-0.2034124589635641,-0.305118664913614,-0.27471495674475355,-0.20341245896356408
0.37722926430277026,0.3768133393407546,0.36510338679835946,-0.20735248146908333,-0.20735248146908336,-0.31102870759101947,-0.28003607971148753,-0.20735248146908336
0.36555011182521946,0.36514701708549313,0.35379823081968625,-0.21129845495342137,-0.21129845495342134,-0.31694767343057967,-0.2853652403653624,-0.21129845495342137
0.3538131191263388,0.3534229299769248,0.34243744569394907,-0.21525249603016966,-0.2152524960301697,-0.32287873854803567,-0.29070529700599096,-0.21525249603016966
0.3420201433256689,0.3416429307791085,0.3310227588127257,-0.2192162236235827,-0.2192162236235827,-0.3288243321049322,-0.29605843587706715,-0.2192162236235827
0.330173050400837,0.32980888153142374,0.31955591909875486,-0.22319083939641424,-0.22319083939641424,-0.33478625709335935,-0.3014262797563284,-0.22319083939641424
0.3182737148923088,0.3179226531822228,0.3080386945525741,-0.22717719715396484,-0.22717719715396487,-0.3407657945381825,-0.30680998166748863,-0.2271771971539649
0.3063240196067838,0.3059861252313811,0.29647287010904544,-0.23117586229847198,-0.23117586229847192,-0.3467637927425942,-0.31221030516168286,-0.23117586229847192
0.29432585531928224,0.29400118538069353,0.28486024577039104,-0.23518716240246296,-0.23518716240246293,-0.3527807431902464,-0.31762769260943546,-0.2351871624024629
0.2822811204739722,0.2819697291910981,0.27320263498342245,-0.2392112299358848,-0.2392112299358848,-0.35881684466336683,-0.32306232289917386,-0.23921122993588478
0.27019172088378224,0.2698936597457633,0.26150186323034436,-0.24324803812735468,-0.2432480381273547,-0.36487205705231485,-0.3285141598652238,-0.24324803812735468
0.25805956942885044,0.2577748873181491,0.24975976680466586,-0.24729743087130143,-0.2472974308713015,-0.37094614622757727,-0.3339829926759536,-0.24729743087130143
0.24588658575385056,0.24561532904422317,0.23797819174615503,-0.2513591475155882,-0.2513591475155882,-0.3770387212283311,-0.33946846930872576,-0.25135914751558813
0.23367469596425278,0.23341690859811315,0.22615899291133376,-0.25543284328286564,-0.2554328432828656,-0.38314926489893564,-0.3449701241286331,-0.25543284328286564
0.22142583232155955,0.22118155587054367,0.2143040331585555,-0.2595181059969628,-0.25951810599696284,-0.3892771589812809,-0.3504874004774301,-0.25951810599696284
0.20914193293756786,0.2089112066494995,0.2024151826292179,-0.26361446970571567,-0.26361446970571567,-0.3954217045507283,-0.35601966907123317,-0.26361446970571567
0.19682494146770554,0.1966078023026322,0.19049431810903417,-0.26772142571573615,-0.2677214257157361,-0.4015821385692938,-0.3615662429031061,-0.2677214257157361
0.18447680680349254,0.1842732894610011,0.17854332245549584,-0.2718384314840309,-0.271838431484031,-0.4077576472236973,-0.3671263892513407,-0.2718384314840309
0.17209948276416928,0.1719096197038,0.16656408407966938,-0.2759649177469006,-0.2759649177469005,-0.4139473766190809,-0.37269933930718,-0.2759649177469005
0.15969492778754976,0.15951874924379375,0.15455849647229694,-0.2801002942085587,-0.2801002942085587,-0.42015044131215706,-0.3782842958574339,-0.28010029420855875
0.14726510462014156,0.14710263861322848,0.14252845776576542,-0.28424395406049247,-0.28424395406049247,-0.4263659310903765,-0.38388043938798927,-0.2842439540604924
0.1348119800065847,0.1346632523500333,0.1304758703249255,-0.28839527755753974,-0.28839527755753974,-0.4325929163361185,-0.3894869329134011,-0.28839527755753974
0.12233752437845731,0.12220255868416995,0.118402640360959,-0.2925536348376674,-0.29255363483766744,-0.4388304522564011,-0.3951029257850808,-0.2925536348376674
0.1098437115425002,0.10972252922402288,0.1063106775635406,-0.2967183881390187,-0.2967183881390187,-0.44507758220847615,-0.4007275566854863,-0.2967183881390187
0.09733251836830287,0.09722513864274415,0.09420189474741854,-0.30088889353946596,-0.30088889353946596,-0.45133334030917227,-0.4063599559774379,-0.30088889353946596
0.0848059244755095,0.08471236436450634,0.08207820751029825,-0.3050645023200768,-0.3050645023200768,-0.4575967534801016,-0.4119992475455217,-0.3050645023200768
0.07226591192058739,0.07218618625062245,0.06994153389951815,-0.309244562034069,-0.3092445620340691,-0.4638668430510967,-0.41764455023974584,-0.309244562034069
0.05971446488321034,0.05964858628551733,0.05779379408552963,-0.3134284173464332,-0.3134284173464332,-0.4701426260196464,-0.42329497900947716,-0.3134284173464331
0.04715356935230619,0.04710154826254716,0.045636910040609546,-0.31761541069597105,-0.3176154106959711,-0.4764231160439549,-0.4289496457975444,-0.31761541069597105
0.034585212811817465,0.034547057469673126,0.033472805221575364,-0.32180488282057823,-0.32180488282057823,-0.48270732423086654,-0.43460766024964875,-0.3218048828205782
0.022011383926227784,0.021987100375009436,0.021303404255552112,-0.32599617317777746,-0.32599617317777746,-0.48899425976666583,-0.4402681302823079,-0.3259961731777774
0.009434072225897046,0.0094236643122624,0.009130632628052141,-0.3301886202854534,-0.33018862028545337,-0.49528293042817984,-0.44593016254302814,-0.33018862028545337
-0.0031447322077359985,-0.0031412628339003486,-0.003043583627180544,-0.3343815620021081,-0.33438156200210817,-0.5015723430031622,-0.4515928627887994,-0.3343815620021081
-0.015723039057040564,-0.01570569294252304,-0.015217318236985525,-0.3385743357615222,-0.3385743357615222,-0.5078615036422833,-0.4572553362030112,-0.3385743357615222
-0.02829885808311759,-0.0282676379710365,-0.0273886449965668,-0.34276627877321225,-0.34276627877321225,-0.5141494181598184,-0.4629166876661779,-0.34276627877321225
-0.04087019944071145,-0.040825110269894584,-0.03955563807646361,-0.34695672819735884,-0.34695672819735884,-0.5204350922960385,-0.46857602199218384,-0.3469567281973589
-0.053435073993057226,-0.05337612289712668,-0.0517163723288663,-0.35114502130076564,-0.35114502130076564,-0.5267175319511486,-0.4742324441389113,-0.3511450213007657
-0.06599149362662023,-0.06591868993276814,-0.06386892359339032,-0.3553304955987903,-0.3553304955987903,-0.5329957433981856,-0.47988505939992254,-0.35533049559879026
-0.07853747156566927,-0.07845082679311413,-0.07601136900236781,-0.35951248898694055,-0.35951248898694055,-0.5392687334804109,-0.4855329735821845,-0.3595124889869405
-0.09107102268664041,-0.09097055054475635,-0.08814178728570135,-0.3636903398648835,-0.36369033986488347,-0.5455355097973253,-0.49117529317354713,-0.36369033986488347
-0.10359016383223883,-0.10347588021835254,-0.10025825907529334,-0.3678633872549012,-0.3678633872549012,-0.5517950808823519,-0.49681112550272183,-0.36786338725490114
-0.11609291412522968,-0.1159648371220813,-0.11235886720905067,-0.37203097091628556,-0.3720309709162855,-0.5580464563744284,-0.5024395788937749,-0.3720309709162855
-0.12857729528186848,-0.1284354451547339,-0.12444169703445164,-0.3761924314567636,-0.37619243145676357,-0.5642886471851455,-0.5080597628166111,-0.37619243145676357
-0.14104133192491908,-0.1408857311183919,-0.1365048367116499,-0.38034711044174463,-0.3803471104417446,-0.570520665662617,-0.5136707880345154,-0.38034711044174463
-0.15348305189621594,-0.15331372503064833,-0.14854637751609245,-0.384494350501962,-0.384494350501962,-0.5767415257529431,-0.5192717667495265,-0.384494350501962
-0.16590048656871298,-0.16571746043631463,-0.16056441414060868,-0.3886334954399151,-0.38863349543991504,-0.5829502431598728,-0.52486181274619,-0.38863349543991504
-0.1782916711579755,-0.17809497471857108,-0.1725570449969389,-0.3927638903354044,-0.3927638903354043,-0.5891458355031067,-0.5304400415340874,-0.3927638903354044
-0.19065464503306404,-0.1904443094095086,-0.18452237251665934,-0.3968848816503645,-0.3968848816503645,-0.5953273224755469,-0.5360055704894157,-0.3968848816503645
-0.20298745202676116,-0.2027635105000147,-0.1964585034514621,-0.40099581733313955,-0.40099581733313955,-0.6014937259997094,-0.5415575189958147,-0.4009958173331395
-0.2152881407450901,-0.21505062874895142,-0.20836354917274516,-0.4050960469223031,-0.40509604692230305,-0.6076440703834548,-0.5470950085845799,-0.40509604692230305
-0.2275547648760821,-0.22730371999158278,-0.22023562597047394,-0.4091849216500996,-0.40918492165009956,-0.6137773824751496,-0.5526171630743624,-0.4091849216500996
-0.23978538349773562,-0.2395208454471955,-0.23207285535126346,-0.41326179454556183,-0.4132617945455618,-0.6198926918183428,-0.5581231087104325,-0.4132617945455617
-0.25197806138512474,-0.25170007202586947,-0.24387336433564333,-0.41732602053735646,-0.41732602053735635,-0.6259890308060347,-0.5636119743035768,-0.4173260205373564
-0.2641308693166058,-0.2638394726343483,-0.2556352857544617,-0.4213769565564079,-0.4213769565564079,-0.632065434834612,-0.5690828913686934,-0.42137695655640783
-0.2762418843790738,-0.2759371264809615,-0.2673567585443864,-0.42541396163835776,-0.42541396163835776,-0.6381209424575368,-0.5745349942631681,-0.4254139616383577
-0.2883091902722216,-0.28799111937955035,-0.2790359280424662,-0.42943639702593694,-0.4294363970259369,-0.6441545955389055,-0.5799674203251303,-0.4294363970259369
-0.3003308776117502,-0.29999954405234874,-0.2906709462797137,-0.43344362627135274,-0.43344362627135274,-0.6501654394070293,-0.58537931001173,-0.43344362627135274
-0.31230504423148914,-0.31196050043177614,-0.30225997227368434,-0.4374350153388356,-0.43743501533883566,-0.6561525230082537,-0.5907698070376312,-0.4374350153388356
-0.32422979548437053,-0.3238720959610883,-0.3138011723200177,-0.44140993270754203,-0.441409932707542,-0.6621148990613132,-0.596138058513984,-0.44140993270754203
-0.33610324454221563,-0.33573244589384516,-0.32529272028292955,-0.4453677494750928,-0.4453677494750928,-0.6680516242126393,-0.6014832150882586,-0.4453677494750927
-0.34792351269428334,-0.3475396735921474,-0.33673279788464383,-0.4493078394621271,-0.4493078394621271,-0.6739617591931908,-0.6068044310854466,-0.44930783946212705
-0.3596887296445355,-0.3592919108235967,-0.3481195949937724,-0.45322957931839397,-0.45322957931839397,-0.6798443689775909,-0.6121008646513421,-0.45322957931839397
-0.3713970338075679,-0.3709872980569338,-0.35945130991266355,-0.45713234863109004,-0.45713234863109,-0.6856985229466349,-0.6173716778988547,-0.45713234863109004
-0.3830465726031674,-0.3826239847563153,-0.37072614966377454,-0.46101553003640205,-0.461015530036402,-0.6915232950546029,-0.622616037058652,-0.46101553003640205
-0.3946355027494405,-0.3942001296741811,-0.38194233027514096,-0.4648785093355354,-0.4648785093355354,-0.6973177640033027,-0.627833112635859,-0.4648785093355354
-0.406161990554472,-0.4057139011426755,-0.3930980770650679,-0.4687206756169369,-0.46872067561693703,-0.7030810134254045,-0.6330220795751241,-0.468720675616937
-0.41762421220646645,-0.4171634773635835,-0.40419162492621935,-0.4725414213869756,-0.4725414213869757,-0.7088121320804617,-0.6381821174371074,-0.4725414213869756
-0.4290203540623263,-0.4285470466967457,-0.41522121860934835,-0.4763401427120519,-0.47634014271205194,-0.7145102140680739,-0.6433124105904046,-0.47634014271205194
-0.44034861293461913,-0.43986280794691796,-0.4261851130069984,-0.48011623937602743,-0.4801162393760275,-0.7201743590640333,-0.6484121484241596,-0.4801162393760274
-0.4516071963768948,-0.451108970649053,-0.43708157343762905,-0.48386911505802854,-0.48386911505802854,-0.7258036725870268,-0.6534805255881948,-0.4838691150580285
-0.46279432296729867,-0.46228375535197325,-0.44790887593074374,-0.4875981775371487,-0.48759817753714885,-0.7313972663056909,-0.6585167422694683,-0.48759817753714874
-0.47390822259044274,-0.4733853939004245,-0.4586653075137956,-0.49130283893243337,-0.4913028389324334,-0.7369542583985862,-0.6635200045161812,-0.49130283893243337
-0.4849471367174873,-0.4844121297154997,-0.46934916650185654,-0.49498251598883636,-0.49498251598883636,-0.742473773983129,-0.668489524623971,-0.4949825159888363
-0.495909318684389,-0.49536221807343395,-0.4799587627913199,-0.4986366304227065,-0.4986366304227065,-0.7479549456338145,-0.6734245216025048,-0.49863663042270645
-0.5067930339682724,-0.5062339263827867,-0.4904924181592441,-0.502264609343885,-0.502264609343885,-0.7533969140153524,-0.6783242217455359,-0.5022646093438848
-0.5175965604618782,-0.517025534460036,-0.5009484665703585,-0.5058658857757908,-0.505865885775791,-0.7587988286627736,-0.6831878593333018,-0.505865885775791
-0.5283181887460511,-0.527735334803637,-0.5113252544942647,-0.5094398993000874,-0.5094398993000874,-0.7641598489483908,-0.688014677503173,-0.5094398993000874
-0.538956222360216,-0.538361632866607,-0.5216211412359539,-0.512986096858757,-0.512986096858757,-0.7694791452848443,-0.6928039293328966,-0.512986096858757
-0.5495089780708056,-0.5489027473277323,-0.531834499283497,-0.5165039337538685,-0.5165039337538686,-0.7747559006246282,-0.6975548791908386,-0.5165039337538685
-0.5599747861375949,-0.5593570103615235,-0.5419637146776,-0.5199928748940769,-0.519992874894077,-0.7799893123296235,-0.702266804419467,-0.5199928748940769
-0.5703519905779012,-0.5697227679070723,-0.5520071874087104,-0.5234523963471375,-0.5234523963471375,-0.7851785944994891,-0.7069389974321543,-0.5234523963471375
-0.5806389494286053,-0.5799983799360113,-0.5619633318485001,-0.5268819872695474,-0.5268819872695474,-0.790322980865461,-0.711570768319357,-0.5268819872695474
-0.5908340350059578,-0.5901822207198234,-0.5718305772238601,-0.530281152297928,-0.5302811522979279,-0.7954217283762862,-0.7161614480784971,-0.530281152297928
-0.6009356341631226,-0.6002726790967919,-0.5816073681430048,-0.533649414501996,-0.533649414501996,-0.8004741216257316,-0.7207103926024564,-0.5336494145019959
-0.6109421485454225,-0.6102681587389506,-0.5912921651849284,-0.5369863190159141,-0.5369863190159141,-0.8054794782963193,-0.7252169875845295,-0.5369863190159141
-0.6208519948432432,-0.6201670784194475,-0.6008834455652424,-0.5402914374833658,-0.5402914374833658,-0.8104371558214198,-0.7296806545228085,-0.5402914374833658
-0.630663605042557,-0.6299678722808102,-0.6103797038933539,-0.5435643734716511,-0.5435643734716511,-0.8153465594972342,-0.7341008580340379,-0.5435643734716511
-0.6403754266730258,-0.6396689901046648,-0.6197794530379686,-0.5468047690311164,-0.5468047690311164,-0.8202071523068698,-0.7384771147155325,-0.5468047690311163
-0.6499859230536464,-0.6492688975835444,-0.6290812251199923,-0.5500123125977966,-0.5500123125977966,-0.8250184667497403,-0.7428090038231617,-0.5500123125977965
-0.6594935735358957,-0.6587660765954837,-0.6382835726539677,-0.5531867484585559,-0.553186748458556,-0.829780118999623,-0.7470961800627461,-0.5531867484585559
-0.6688968737443391,-0.6681590254821732,-0.6473850698611451,-0.556327888018361,-0.556327888018361,-0.8344918257421488,-0.751338388820335,-0.5563278880183609
-0.6781943358146659,-0.6774462593315085,-0.656384314179042,-0.5594356231274054,-0.5594356231274054,-0.8391534240650205,-0.7555354841822508,-0.5594356231274054
-0.6873844886291098,-0.6866263102654122,-0.6652799279937297,-0.5625099417402206,-0.5625099417402206,-0.8437648947890369,-0.7596874501166979,-0.5625099417402205
-0.6964658780492216,-0.6956977277338472,-0.6740705606219579,-0.5655509461879017,-0.5655509461879016,-0.8483263896314491,-0.7637944252030187,-0.5655509461879016
-0.7054370671459529,-0.7046590788159333,-0.6827548905703813,-0.5685588743461691,-0.5685588743461693,-0.8528382625810266,-0.7678567312999126,-0.5685588743461691
-0.7142966364270207,-0.7135089485290664,-0.6913316280983747,-0.5715341239738876,-0.5715341239738876,-0.8573011058312363,-0.7718749065374267,-0.5715341239738876
-0.723043184061509,-0.7222459401468588,-0.699799518108953,-0.5744772804763623,-0.5744772804763622,-0.861715790558091,-0.775849742996341,-0.5744772804763622
-0.731675326101678,-0.7308686755266063,-0.7081573433889283,-0.5773891483125453,-0.5773891483125453,-0.8660835127354217,-0.7797823293997707,-0.5773891483125452
-0.7401916967019432,-0.7393757954468123,-0.7164039282143202,-0.5802707862123957,-0.5802707862123956,-0.8704058440446036,-0.7836740990823415,-0.5802707862123955
-0.7485909483349904,-0.7477659599550439,-0.7245381423299522,-0.5831235462972559,-0.5831235462972559,-0.8746847877491849,-0.7875268834194438,-0.5831235462972559
-0.7568717520049916,-0.7560378487260765,-0.7325589053028545,-0.5859491170995924,-0.5859491170995924,-0.8789228391578614,-0.7913429707903911,-0.5859491170995924
-0.7650327974578898,-0.7641901614298676,-0.7404651912373017,-0.5887495703564264,-0.5887495703564265,-0.8831230499816535,-0.7951251710130528,-0.5887495703564264
-0.7730727933887175,-0.7722216181083971,-0.7482560338249036,-0.5915274113014528,-0.5915274113014528,-0.8872890954929242,-0.7988768850227099,-0.5915274113014528
-0.7809904676459172,-0.7801309595598105,-0.7559305316859959,-0.5942856320030632,-0.5942856320030632,-0.8914253429054618,-0.8026021793746002,-0.5942856320030632
-0.788784567432631,-0.7879169477276056,-0.7634878539386614,-0.5970277670891526,-0.5970277670891525,-0.8955369188083104,-0.8063058649292029,-0.5970277670891525
-0.7964538595049286,-0.7955783660918123,-0.7709272459091245,-0.5997579509657635,-0.5997579509657633,-0.8996297727960898,-0.8099935788343491,-0.5997579509657633
-0.8039971303669401,-0.8031140200582434,-0.7782480348722914,-0.602480975377872,-0.602480975377872,-0.9037107336442683,-0.8136718686526593,-0.602480975377872
-0.8114131864628653,-0.8105227373409443,-0.7854496356842164,-0.6052023458812303,-0.6052023458812305,-0.9077875534846039,-0.8173482772015178,-0.6052023458812303
-0.8187008543658276,-0.8178033683319869,-0.7925315561399144,-0.6079283355003103,-0.6079283355003102,-0.9118689344577056,-0.8210314263811559,-0.6079283355003102
-0.825858980963543,-0.8249547864517291,-0.7994934018609527,-0.6106660335472978,-0.6106660335472979,-0.9159645312818023,-0.8247310979693704,-0.6106660335472979
-0.8328864336407734,-0.8319758884716654,-0.806334880488682,-0.6134233872811337,-0.6134233872811337,-0.9200849221192232,-0.8284583090617985,-0.6134233872811337
-0.8397821004585396,-0.8388655948010556,-0.8130558049319994,-0.6162092338062587,-0.6162092338062586,-0.924241539102405,-0.8322253795330994,-0.6162092338062586
-0.8465448903300604,-0.8456228497276703,-0.8196560953945601,-0.6190333193624802,-0.6190333193624802,-0.9284465489782928,-0.8360459885778877,-0.6190333193624802
-0.8531737331933926,-0.8522466216023197,-0.8261357798869509,-0.6219063029563968,-0.6219063029563967,-0.932712673646705,-0.8399352170400833,-0.6219063029563967
-0.8596675801807451,-0.8587359029563714,-0.8324949929161869,-0.6248397411485744,-0.6248397411485743,-0.9370529400344233,-0.8439095718172833,-0.6248397411485744
-0.8660254037844384,-0.8650897105412828,-0.8387339720397464,-0.6278460507573971,-0.6278460507573972,-0.9414803489205097,-0.8479869880708732,-0.6278460507573972
-0.872246198019486,-0.8713070852793346,-0.8448530519759845,-0.6309384462884222,-0.6309384462884222,-0.946007453195854,-0.8521868041901237,-0.6309384462884221
-0.8783289785827684,-0.8773870921153178,-0.8508526559788498,-0.6341308490645989,-0.634130849064599,-0.9506458378128889,-0.8565297033202312,-0.6341308490645989
-0.8842727830087774,-0.8833288197599407,-0.8567332842138605,-0.6374377653334192,-0.6374377653334192,-0.9554054965902097,-0.8610376136024444,-0.6374377653334192
-0.8900766708219056,-0.8891313803172415,-0.8624954989155237,-0.6408741310746741,-0.6408741310746741,-0.9602941053187107,-0.8657335568889725,-0.640874131074674
-0.895739723685255,-0.8947939087903218,-0.8681399061646141,-0.6444551218356973,-0.6444551218356974,-0.9653161964948525,-0.8706414323745162,-0.6444551218356974
-0.9012610455459443,-0.9003155624623047,-0.8736671341973612,-0.6481959266833646,-0.6481959266833646,-0.9704722486632814,-0.8757857171500837,-0.6481959266833645
-0.9066397627768893,-0.9056955201525182,-0.8790778082473122,-0.6521114862810949,-0.6521114862810948,-0.9757577128784866,-0.8811910600613725,-0.6521114862810948
-0.9118750243150336,-0.9109329813515136,-0.8843725220235737,-0.6562161961650543,-0.6562161961650543,-0.9811620101399333,-0.8868817385970824,-0.6562161961650542
-0.9169660017960133,-0.9160271652425723,-0.8895518060445742,-0.6605235774892276,-0.6605235774892276,-0.9866675465411006,-0.8928809413836983,-0.6605235774892276
-0.921911889685225,-0.9209773096217352,-0.8946160931719356,-0.6650459188084354,-0.6650459188084353,-0.9922488067126028,-0.8992098323522797,-0.6650459188084352
-0.9267119054052849,-0.9257826697330322,-0.8995656818213099,-0.6697938938378691,-0.6697938938378691,-0.997871599942486,-0.9058863486968151,-0.6697938938378691
-0.931365289459854,-0.9304425170403066,-0.9044006974619806,-0.6747761615255335,-0.6747761615255335,-1.0034925456522277,-0.9129236862486265,-0.6747761615255335
-0.9358713055538119,-0.9349561379616851,-0.9091210531500309,-0.6799989561512423,-0.6799989561512423,-1.009058893714224,-0.9203284367079533,-0.6799989561512423
-0.9402292407097588,-0.9393228325971482,-0.9137264099655926,-0.6854656764677955,-0.6854656764677955,-1.0145087779797997,-0.9280983658750853,-0.6854656764677955
-0.9444384053808287,-0.9435419134836014,-0.9182161383374523,-0.6911764840677979,-0.6911764840677979,-1.0197719956431808,-0.9362198651939997,-0.6911764840677977
-0.948498133559795,-0.9476127044151357,-0.922589281332232,-0.6971279221324236,-0.6971279221324236,-1.0247713880846172,-0.9446651738827362,-0.6971279221324236
-0.9524077828844512,-0.9515345393685959,-0.9268445210546542,-0.7033125664360865,-0.7033125664360865,-1.0294248686361527,-0.9533895558421903,-0.7033125664360865
-0.9561667347392507,-0.9553067615759414,-0.9309801493445651,-0.709718720886544,-0.709718720886544,-1.0336480986370888,-0.9623287190767909,-0.709718720886544
-0.959774394353189,-0.9589287227850343,-0.9349940439605482,-0.7163301699230583,-0.7163301699230583,-1.0373577565751562,-0.9713968724130225,-0.7163301699230583
-0.9632301908939126,-0.9623997827492696,-0.9388836514051633,-0.7231259997348112,-0.7231259997348112,-1.0404752800355601,-0.980485902672019,-0.7231259997348112
-0.9665335775580413,-0.965719308983788,-0.9426459774703099,-0.7300804994691472,-0.7300804994691471,-1.0429308933785313,-0.9894661948559511,-0.7300804994691472
-0.9696840316576876,-0.9688866768218185,-0.9462775864616123,-0.7371631523605792,-0.737163152360579,-1.0446676746406764,-0.9981895745767579,-0.7371631523605792
-0.97268105470316,-0.9719012697990221,-0.9497746098983721,-0.744338725030078,-0.744338725030078,-1.0456453733301878,-1.0064946975506976,-0.7443387250300779
-0.9755241724818386,-0.9747624803866021,-0.9531327652826259,-0.7515674611016764,-0.7515674611016764,-1.0458436760200849,-1.0142149348851863,-0.7515674611016764
-0.9782129351332083,-0.9774697110855488,-0.9563473852911142,-0.7588053828007715,-0.7588053828007714,-1.045264635413284,-1.0211884245556635,-0.7588053828007714
-0.9807469172200395,-0.9800223758849248,-0.9594134574733498,-0.7660047013956731,-0.7660047013956731,-1.0439340323669506,-1.027269535291803,-0.7660047013956731
-0.9831257177957041,-0.982419902076794,-0.962325674244919,-0.7731143342987676,-0.7731143342987677,-1.041901524654754,-1.0323406076375348,-0.7731143342987676
-0.9853489604676163,-0.9846617324096104,-0.9650784926567751,-0.7800805234498557,-0.7800805234498555,-1.039239540631141,-1.036322599500478,-0.7800805234498555
-0.9874162934567888,-0.9867473275509457,-0.9676662031088209,-0.7868475463682636,-0.7868475463682635,-1.0360409859804514,-1.0391832530167389,-0.7868475463682635
-0.9893273896534934,-0.9886761688197405,-0.970083005870694,-0.7933585080976744,-0.7933585080976745,-1.032415931703091,-1.040941648608775,-0.7933585080976744
-0.9910819466690195,-0.9904477611382347,-0.9723230939859452,-0.7995561992980857,-0.7995561992980857,-1.0284875277290504,-1.0416684842266408,-0.7995561992980856
-0.9926796868835203,-0.9920616361447467,-0.9743807408792118,-0.8053840030820522,-0.8053840030820523,-1.0243874300723315,-1.0414820128657156,-0.8053840030820522
-0.9941203574899392,-0.993517355400929,-0.9762503907704916,-0.8107868309605233,-0.8107868309605234,-1.020251037428257,-1.0405401558358793,-0.8107868309605233
