True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6355320858443845,0.6355137590732345,0.6356913767836737,0.5575806725423141,0.5575806725423141,0.6556270854070645,0.6752767667855821,0.5575806725423141
0.6257701768518059,0.6257550293598833,0.6260128270447417,0.5480353935896084,0.5480353935896083,0.6475575679827704,0.6668426194827021,0.5480353935896083
0.6159092535671797,0.6158972795501213,0.616235222538218,0.5383948005053484,0.5383948005053484,0.6393407041478806,0.6582065271200055,0.5383948005053484
0.6059508762635484,0.6059420694615564,0.6063601112415162,0.5286609053449751,0.5286609053449751,0.630972390278606,0.6493626777509065,0.528660905344975
0.5958966206338979,0.5958909743372643,0.5963890566591727,0.5188357373767731,0.5188357373767731,0.6224484793966113,0.6403054517811397,0.518835737376773
0.5857480775418397,0.5857455845960476,0.5863236375618261,0.5089213421987927,0.5089213421987928,0.613764790220915,0.6310294608718439,0.5089213421987927
0.5755068527698903,0.5755075055803012,0.5761654477229984,0.4989197808533222,0.4989197808533222,0.604917116695059,0.6215295883271207,0.4989197808533222
0.5651745667653929,0.5651783573015244,0.5659160956537447,0.48883312893977715,0.4888331289397771,0.5959012380034129,0.6118010307866735,0.48883312893977715
0.5547528543841173,0.5547597741835244,0.5555772043352408,0.4786634757268777,0.4786634757268778,0.5867129290892449,0.6018393410040628,0.47866347572687773
0.5442433646315792,0.544253404803344,0.5451504109493707,0.46841292326497147,0.46841292326497147,0.5773479716856825,0.5916404714489207,0.4684129232649714
0.5336477604021226,0.5336609116299663,0.534637366607384,0.4580835854993651,0.45808358549936506,0.5678021658689456,0.5812008184277757,0.45808358549936506
0.5229677182158028,0.5229839707608299,0.5240397360766892,0.44767758738551533,0.4476775873855154,0.5580713421412034,0.5705172663734909,0.44767758738551533
0.5122049279531147,0.5122242716562015,0.5133591975058465,0.43719706400692754,0.4371970640069276,0.5481513740481029,0.5595872319086005,0.4371970640069276
0.5013610925876063,0.5013835168714477,0.502597442147827,0.426644159696594,0.426644159696594,0.5380381913333997,0.5484087072438945,0.42664415969659397
0.49043792791642066,0.4904634217872476,0.4917561740816044,0.41602102716280365,0.41602102716280365,0.5277277936302335,0.5369803024315566,0.41602102716280365
0.47943716228880995,0.47946571433779417,0.4808371099321418,0.4053298266201382,0.4053298266201382,0.5172162646853564,0.525301285953121,0.4053298266201382
0.4683605363326608,0.4683921347370205,0.4698419785888367,0.3945727249264562,0.39457272492645606,0.5064997871090923,0.5133716230877895,0.39457272492645606
0.4572098026790794,0.4572444352029028,0.458772520922492,0.3837518947266587,0.38375189472665866,0.49557465763995123,0.5011920114775702,0.3837518947266587
0.44598672568507636,0.44602437967987973,0.4476304895008716,0.37286951360401194,0.372869513604012,0.48443730290864034,0.4887639132836603,0.372869513604012
0.4346930811543961,0.43473374355943356,0.4364176483029039,0.3619277632397831,0.3619277632397831,0.47308429568172444,0.47608958331490814,0.36192776323978304
0.4233306560565345,0.4233743133988782,0.42513577243159495,0.35092882858193764,0.3509288285819377,0.46151237156038255,0.46317209250542907,0.35092882858193764
0.4119012482439928,0.41194788663840093,0.4137866478257133,0.3398748970236209,0.3398748970236209,0.44971844610460326,0.45001534612577876,0.33987489702362084
0.40040666616780407,0.4004562713163972,0.40237207097030125,0.32876815759212713,0.32876815759212713,0.43769963234776743,0.4366240961316817,0.32876815759212713
0.3888487285913878,0.38890128578315264,0.39089384860607884,0.3176108001490487,0.31761080014904874,0.42545325866092426,0.4230039470870932,0.3176108001490487
0.37722926430277026,0.37728475841291037,0.37935379743779246,0.3064050146022634,0.30640501460226344,0.4129768869201606,0.4091613551450315,0.3064050146022634
0.36555011182521946,0.36560852731437415,0.36775374384156845,0.29515299013040813,0.2951529901304081,0.40026833092437447,0.3951036196305189,0.2951529901304081
0.3538131191263388,0.35387444003969093,0.3560955235713261,0.28385691442045535,0.28385691442045535,0.3873256750044857,0.38083886684511997,0.2838569144204553
0.3420201433256689,0.34208435329196285,0.34438098146430934,0.27251897291899385,0.27251897291899385,0.3741472927587286,0.36637602580154877,0.2725189729189938
0.330173050400837,0.33024013263132784,0.3326119711457825,0.26114134809777756,0.2611413480977775,0.3607318658421817,0.3517247956987384,0.2611413480977775
0.3182737148923088,0.318343652179665,0.3207903547329546,0.2497262187340977,0.24972621873409773,0.3470784027322207,0.33689560506137356,0.24972621873409773
0.3063240196067838,0.3063967943239647,0.3089180025381755,0.2382757592064955,0.2382757592064955,0.3331862573851092,0.321899562591296,0.23827575920649546
0.29432585531928224,0.29440144941841345,0.29699679277145935,0.226792138806307,0.226792138806307,0.31905514769261756,0.3067483999092322,0.22679213880630697
0.2822811204739722,0.2823595154852398,0.28502861124238354,0.21527752106551196,0.21527752106551193,0.3046851736414143,0.29145440650129856,0.21527752106551193
0.27019172088378224,0.27027289791436854,0.2730153510614115,0.20373406310132028,0.2037340631013203,0.29007683507209336,0.2760303573227065,0.20373406310132028
0.25805956942885044,0.2581435091619341,0.2609589123406914,0.19216391497791432,0.19216391497791427,0.2752310489292021,0.2604894336477927,0.1921639149779143
0.24588658575385056,0.245973268447692,0.24886120189436736,0.18056921908571685,0.18056921908571685,0.2601491658885453,0.24484513788747672,0.18056921908571685
0.23367469596425278,0.23376410145138812,0.23672413293846115,0.16895210953855153,0.16895210953855155,0.24483298624356337,0.22911120321910228,0.16895210953855153
0.22142583232155955,0.22151794000812447,0.22454962479035862,0.15731471158900828,0.1573147115890083,0.22928477492868182,0.2133014989858532,0.15731471158900828
0.20914193293756786,0.209236721802773,0.21233960256794854,0.14565914106231126,0.14565914106231126,0.21350727555443158,0.19742993292044278,0.14565914106231126
0.19682494146770554,0.1969223900634856,0.20009599688845356,0.13398750380895186,0.13398750380895186,0.19750372332685864,0.18151035132763318,0.13398750380895186
0.18447680680349254,0.18457689325434956,0.18782074356699766,0.12230189517632042,0.12230189517632044,0.1812778567224249,0.16555643841993214,0.12230189517632042
0.17209948276416928,0.17220218476723162,0.17551578331494172,0.1106043994995346,0.11060439949953463,0.16483392778931122,0.14958161603865022,0.1106043994995346
0.15969492778754976,0.15980022261286703,0.1631830614380353,0.09889708961164335,0.09889708961164334,0.1481767109469071,0.13359894500715194,0.09889708961164334
0.14726510462014156,0.1473729691112359,0.15082452753441436,0.0871820263733418,0.0871820263733418,0.13131151015732612,0.11762102935397147,0.08718202637334178
0.1348119800065847,0.13492239058127783,0.13844213519248427,0.0754612582223095,0.0754612582223095,0.114244164346166,0.10165992461068903,0.0754612582223095
0.12233752437845731,0.12245045702999267,0.12603784168872117,0.06373682074225286,0.06373682074225287,0.09698105095445422,0.08572705133389032,0.06373682074225286
0.1098437115425002,0.10995914184097884,0.11361360768542883,0.05201073625170248,0.05201073625170248,0.07952908750985489,0.06983311492368999,0.05201073625170247
0.09733251836830287,0.09745042146245121,0.10117139692847629,0.040285013412579646,0.04028501341257965,0.06189573111277865,0.05398803271533134,0.040285013412579646
0.0848059244755095,0.08492627509479615,0.08871317594505726,0.028561646858530482,0.02856164685853048,0.04408897574209373,0.038200869207970785,0.028561646858530472
0.07226591192058739,0.07238868437770608,0.07624091374149428,0.016842616842980024,0.016842616842980027,0.02611734729560662,0.022479780168936883,0.016842616842980017
0.05971446488321034,0.05983963307694481,0.06375658150112035,0.005129888906841668,0.005129888906841673,0.007989896292429419,0.006831966215975803,0.005129888906841673
0.04715356935230619,0.04728110677079239,0.05126215228226577,-0.006574586434218178,-0.006574586434218185,-0.010283811822339079,-0.00873636366227373,-0.00657458643421818
0.034585212811817465,0.034715092536217705,0.0387596007163767,-0.018268873983086353,-0.018268873983086353,-0.028693708815542552,-0.024220018332487037,-0.01826887398308635
0.022011383926227784,0.02214357863483036,0.026250902706295,-0.02995105413523237,-0.02995105413523236,-0.04722923827555448,-0.03961484031905147,-0.02995105413523236
0.009434072225897046,0.009568554198654343,0.013738035124718146,-0.041619223133648416,-0.041619223133648416,-0.06587937270559245,-0.05491771115298083,-0.041619223133648416
-0.0031447322077359985,-0.003007991084219001,0.0012229755128722135,-0.05327149330490241,-0.05327149330490241,-0.08463263309484567,-0.07012654637175773,-0.053271493304902426
-0.015723039057040564,-0.015584067284056329,-0.011292298220584368,-0.06490599327654235,-0.06490599327654237,-0.10347711094273752,-0.08524028039942111,-0.06490599327654237
-0.02829885808311759,-0.028157684543934455,-0.023805808100401213,-0.07652086817611281,-0.07652086817611281,-0.12240049269223312,-0.10025884164986729,-0.07652086817611281
-0.04087019944071145,-0.04072685339417133,-0.03631557638529894,-0.08811427981206821,-0.08811427981206822,-0.14139008650826757,-0.1151831182972213,-0.08811427981206821
-0.053435073993057226,-0.053289585066684374,-0.048819625868230854,-0.09968440683688935,-0.09968440683688935,-0.16043285131732757,-0.1300149152442508,-0.09968440683688934
-0.06599149362662023,-0.06584389180923399,-0.06131598017632908,-0.11122944489274504,-0.11122944489274504,-0.17951542800423334,-0.14475690289266768,-0.11122944489274503
-0.07853747156566927,-0.07838778719949466,-0.07380266407050645,-0.12274760674004186,-0.12274760674004184,-0.19862417264239882,-0.15941255837771745,-0.12274760674004184
-0.09107102268664041,-0.09091928645891148,-0.0862777037447011,-0.1342371223692482,-0.13423712236924817,-0.21774519161468311,-0.17398609997422954,-0.1342371223692482
-0.10359016383223883,-0.10343640676629093,-0.09873912712474227,-0.1456962390963863,-0.1456962390963863,-0.23686437846350453,-0.18848241541299568,-0.14569623909638627
-0.11609291412522968,-0.11593716757107758,-0.11118496416681943,-0.1571232216426101,-0.15712322164261008,-0.2559674522915173,-0.20290698486616518,-0.1571232216426101
-0.12857729528186848,-0.1284195909062689,-0.1236132471555372,-0.1685163521983061,-0.16851635219830613,-0.2750399975180561,-0.21726579936961515,-0.16851635219830613
-0.14104133192491908,-0.14088170170091652,-0.1360220110015356,-0.17987393047216876,-0.17987393047216876,-0.29406750478197863,-0.23156527545052663,-0.17987393047216874
-0.15348305189621594,-0.15332152809217278,-0.14840929353866542,-0.1911942737257263,-0.19119427372572634,-0.3130354127687164,-0.24581216672128745,-0.1911942737257263
-0.16590048656871298,-0.16573710173682504,-0.16077313582069275,-0.20247571679379717,-0.20247571679379717,-0.3319291507284422,-0.2600134731879739,-0.20247571679379714
-0.1782916711579755,-0.17812645812227623,-0.17311158241752275,-0.2137166120913838,-0.21371661209138373,-0.3507341814435157,-0.27417634900467597,-0.21371661209138373
-0.19065464503306404,-0.19048763687692094,-0.18542268171092333,-0.224915329607516,-0.224915329607516,-0.36943604439685357,-0.2883080093852505,-0.22491532960751598
-0.20298745202676116,-0.2028186820798696,-0.19770448618973382,-0.23607025688657418,-0.23607025688657415,-0.38802039888876716,-0.3024156373631088,-0.23607025688657418
-0.2152881407450901,-0.2151176425699707,-0.20995505274453877,-0.24717979899762657,-0.24717979899762657,-0.40647306684814705,-0.3165062910684652,-0.24717979899762654
-0.2275547648760821,-0.2273825722540892,-0.22217244296179864,-0.2582423784923391,-0.2582423784923391,-0.42478007508475535,-0.33058681217204827,-0.25824237849233905
-0.23978538349773562,-0.23961153041458497,-0.23435472341741087,-0.2692564353520057,-0.2692564353520058,-0.44292769673273885,-0.3446637361252116,-0.2692564353520057
-0.25197806138512474,-0.25180258201595046,-0.24649996596969292,-0.2802204269242753,-0.28022042692427535,-0.46090249164137237,-0.35874320480917615,-0.2802204269242753
-0.2641308693166058,-0.2639537980105568,-0.25860624805176724,-0.29113282785014316,-0.2911328278501432,-0.4786913454773168,-0.37283088219082855,-0.2911328278501432
-0.2762418843790738,-0.27606325564346235,-0.2706716529633324,-0.3019921299817905,-0.3019921299817905,-0.49628150731329307,-0.38693187356905834,-0.30199212998179054
-0.2883091902722216,-0.28812903875623574,-0.28269427016180404,-0.3127968422918544,-0.31279684229185445,-0.5136606254908607,-0.4010506489836301,-0.3127968422918544
-0.3003308776117502,-0.3001492380897454,-0.29467219555280544,-0.32354549077471484,-0.32354549077471484,-0.5308167815597824,-0.41519097134746763,-0.32354549077471484
-0.31230504423148914,-0.3121219515858732,-0.3066035317799972,-0.3342366183403943,-0.33423661834039425,-0.5477385221130768,-0.4293558298522044,-0.33423661834039425
-0.32422979548437053,-0.32404528468809846,-0.31848638851421907,-0.34486878470165483,-0.34486878470165483,-0.564414888355035,-0.4435473791849111,-0.34486878470165483
-0.33610324454221563,-0.33591735064091116,-0.33031888274193183,-0.355440566254888,-0.35544056625488796,-0.580835443259021,-0.4577668850800085,-0.35544056625488796
-0.34792351269428334,-0.347736270788006,-0.34209913905293876,-0.3659505559553883,-0.36595055595538833,-0.5969902961924884,-0.4720146767132774,-0.36595055595538833
-0.3596887296445355,-0.35950017486921115,-0.35382528992736684,-0.3763973631875968,-0.3763973631875968,-0.6128701249080596,-0.48629010642337117,-0.37639736318759676
-0.3713970338075679,-0.3712072013161041,-0.365495476021886,-0.38677961363090047,-0.38677961363090047,-0.6284661948214713,-0.500591517219114,-0.38677961363090047
-0.3830465726031674,-0.3828554975462733,-0.3771078464551514,-0.3970959491215709,-0.3970959491215709,-0.6437703755194021,-0.514916218496956,-0.3970959491215709
-0.3946355027494405,-0.3944432202561742,-0.38866055909244007,-0.4073450275114133,-0.40734502751141327,-0.6587751544623718,-0.5292604703512142,-0.4073450275114132
-0.406161990554472,-0.40596853571253705,-0.40015178082946434,-0.4175255225236975,-0.41752552252369746,-0.673473647869818,-0.5436194768093304,-0.41752552252369746
-0.41762421220646645,-0.4174296200422818,-0.4115796878753386,-0.42763612360693276,-0.42763612360693276,-0.6878596087958188,-0.5579873882646358,-0.42763612360693276
-0.4290203540623263,-0.4288246595208932,-0.4229424660346748,-0.4376755357870385,-0.4376755357870386,-0.7019274324245269,-0.57235731330972,-0.43767553578703855
-0.44034861293461913,-0.4401518508592109,-0.4342383109887809,-0.4476424795184532,-0.4476424795184532,-0.7156721586339869,-0.586721340094387,-0.44764247951845315
-0.4516071963768948,-0.45140940148859365,-0.44546542857594223,-0.4575356905347196,-0.45753569053471965,-0.7290894718954632,-0.6010705672437051,-0.45753569053471954
-0.46279432296729867,-0.46259552984440777,-0.4566220350707517,-0.467353919699062,-0.4673539196990619,-0.7421756985924747,-0.6153951442744574,-0.4673539196990619
-0.47390822259044274,-0.4737084656477988,-0.46770635746246675,-0.47709593285546836,-0.4770959328554683,-0.7549278018593587,-0.6296843213435601,-0.47709593285546836
-0.4849471367174873,-0.4847464501857019,-0.4787166337323634,-0.48676051068077514,-0.4867605106807752,-0.7673433740532161,-0.6439265080511257,-0.48676051068077514
-0.495909318684389,-0.4957077365890469,-0.4896511131300571,-0.4963464485382342,-0.4963464485382342,-0.779420626985413,-0.6581093409057277,-0.4963464485382341
-0.5067930339682724,-0.5065905901091146,-0.5005080564487621,-0.5058525563330326,-0.5058525563330326,-0.7911583800494446,-0.6722197589422356,-0.5058525563330325
-0.5175965604618782,-0.5173932883919994,-0.5112857362994533,-0.5152776583702149,-0.5152776583702148,-0.8025560463908099,-0.6862440868657989,-0.5152776583702148
-0.5283181887460511,-0.5281141217511398,-0.5219824373839054,-0.5246205932154493,-0.5246205932154493,-0.8136136172716492,-0.7001681249818886,-0.5246205932154492
-0.538956222360216,-0.5387513934378679,-0.5325964567665672,-0.5338802135590502,-0.5338802135590504,-0.8243316447882225,-0.7139772450645059,-0.5338802135590502
-0.5495089780708056,-0.5493034199099396,-0.5431261041452418,-0.5430553860836653,-0.5430553860836653,-0.8347112231029877,-0.7276564912157056,-0.5430553860836652
-0.5599747861375949,-0.5597685310980016,-0.5535697021205352,-0.552144991336006,-0.552144991336006,-0.8447539683550285,-0.7411906846821419,-0.5521449913360059
-0.5703519905779012,-0.5701450706699547,-0.563925586464036,-0.5611479236029909,-0.561147923602991,-0.8544619974130644,-0.7545645315211394,-0.5611479236029909
-0.5806389494286053,-0.5804313962931675,-0.5741921063851853,-0.5700630907926438,-0.5700630907926438,-0.8638379056342775,-0.7677627319521673,-0.5700630907926438
-0.5908340350059578,-0.5906258798945079,-0.5843676247968039,-0.5788894143200769,-0.578889414320077,-0.8728847437898418,-0.7807700901914998,-0.578889414320077
-0.6009356341631226,-0.6007269079181384,-0.5944505185792278,-0.5876258289988607,-0.5876258289988607,-0.8816059943144771,-0.7935716235498885,-0.5876258289988607
-0.6109421485454225,-0.6107328815810482,-0.6044391788430163,-0.5962712829380697,-0.5962712829380697,-0.8900055470326617,-0.8061526695762014,-0.5962712829380696
-0.6208519948432432,-0.6206422171262708,-0.6143320111901861,-0.6048247374452668,-0.6048247374452667,-0.8980876745084748,-0.8184989900546491,-0.6048247374452667
-0.630663605042557,-0.6304533460737527,-0.6241274359739288,-0.6132851669356704,-0.6132851669356704,-0.9058570071595453,-0.8305968707092608,-0.6132851669356704
-0.6403754266730258,-0.6401647154688308,-0.633823888556765,-0.6216515588477263,-0.6216515588477263,-0.9133185082683365,-0.8424332155358312,-0.6216515588477263
-0.6499859230536464,-0.6497747881282822,-0.6434198195670898,-0.6299229135652855,-0.6299229135652855,-0.9204774490161972,-0.853995634767336,-0.6299229135652855
-0.6594935735358957,-0.6592820428839027,-0.6529136951540628,-0.6380982443465653,-0.6380982443465654,-0.9273393836573359,-0.8652725255817484,-0.6380982443465654
-0.6688968737443391,-0.6686849748235779,-0.6623039972407869,-0.6461765772600514,-0.6461765772600514,-0.9339101249412362,-0.8762531447789678,-0.6461765772600514
-0.6781943358146659,-0.6779820955298094,-0.6715892237757367,-0.6541569511274754,-0.6541569511274754,-0.9401957198831995,-0.8869276727832947,-0.6541569511274754
-0.6873844886291098,-0.6871719333156536,-0.6807678889823758,-0.6620384174739812,-0.6620384174739811,-0.9462024259737147,-0.8972872684664375,-0.6620384174739812
-0.6964658780492216,-0.6962530334580418,-0.6898385236069157,-0.66982004048557,-0.6698200404855701,-0.9519366879083634,-0.9073241144301677,-0.66982004048557
-0.7054370671459529,-0.7052239584284368,-0.6987996751641613,-0.6775008969738934,-0.6775008969738933,-0.957405114911015,-0.9170314525339822,-0.6775008969738933
-0.7142966364270207,-0.7140832881207966,-0.7076499081813895,-0.6850800763484416,-0.6850800763484417,-0.9626144587142892,-0.9264036095982481,-0.6850800763484416
-0.723043184061509,-0.7228296200768016,-0.7163878044402053,-0.6925566805961527,-0.6925566805961527,-0.9675715922526643,-0.9354360133540329,-0.6925566805961527
-0.731675326101678,-0.7314615697083134,-0.7250119632163179,-0.6999298242684452,-0.6999298242684452,-0.9722834891153077,-0.9441251988443129,-0.6999298242684451
-0.7401916967019432,-0.7399777705170286,-0.733521001517181,-0.7071986344756573,-0.7071986344756573,-0.976757203797719,-0.9524688056048474,-0.7071986344756572
-0.7485909483349904,-0.7483768743112899,-0.7419135543174395,-0.7143622508888572,-0.7143622508888571,-0.9809998527836638,-0.9604655660645741,-0.7143622508888571
-0.7568717520049916,-0.7566575514200226,-0.7501882747921217,-0.7214198257489588,-0.7214198257489588,-0.9850185964816593,-0.9681152857031253,-0.7214198257489588
-0.7650327974578898,-0.7648184909037595,-0.7583438345475193,-0.7283705238830738,-0.728370523883074,-0.988820622033512,-0.975418815585773,-0.7283705238830739
-0.7730727933887175,-0.772858400762722,-0.7663789238496932,-0.7352135227279903,-0.7352135227279905,-0.9924131270060446,-0.9823780179629287,-0.7352135227279903
-0.7809904676459172,-0.7807760081419208,-0.7742922518505454,-0.7419480123606671,-0.741948012360667,-0.9958033039713268,-0.9889957256720087,-0.741948012360667
-0.788784567432631,-0.7885700595332453,-0.7820825468113933,-0.7485731955356028,-0.7485731955356028,-0.9989983259752832,-0.9952756961140553,-0.7485731955356028
-0.7964538595049286,-0.7962393209745074,-0.7897485563239848,-0.7550882877289259,-0.755088287728926,-1.0020053328896652,-1.001222560596595,-0.7550882877289259
-0.8039971303669401,-0.8037825782454093,-0.797289047528892,-0.7614925171890309,-0.7614925171890309,-1.0048314186378735,-1.0068417698385843,-0.7614925171890308
-0.8114131864628653,-0.8111986370603989,-0.8047028073312185,-0.7677851249935685,-0.7677851249935685,-1.0074836192811454,-1.012139536424186,-0.7677851249935685
-0.8187008543658276,-0.8184863232583871,-0.8119886426135573,-0.7739653651125863,-0.7739653651125865,-1.0099689019480416,-1.0171227749708378,-0.7739653651125863
-0.825858980963543,-0.8256444829892908,-0.8191453804461352,-0.7800325044775922,-0.7800325044775921,-1.0122941545870385,-1.0217990407452102,-0.7800325044775922
-0.8328864336407734,-0.8326719828973733,-0.8261718682940762,-0.785985823056302,-0.7859858230563022,-1.014466176519323,-1.0261764674198186,-0.785985823056302
-0.8397821004585396,-0.8395677103013524,-0.8330669742217252,-0.7918246139328239,-0.791824613932824,-1.0164916697665474,-1.0302637046149363,-0.7918246139328239
-0.8465448903300604,-0.8463305733712462,-0.83982958709396,-0.7975481833930027,-0.7975481833930027,-1.018377231126348,-1.034069855816728,-0.7975481833930027
-0.8531737331933926,-0.8529595013019253,-0.8464586167744305,-0.8031558510146507,-0.8031558510146508,-1.0201293449668198,-1.0376044172047938,-0.8031558510146507
-0.8596675801807451,-0.8594534444833464,-0.8529529943206584,-0.8086469497623702,-0.8086469497623702,-1.0217543767098558,-1.0408772178620953,-0.8086469497623701
-0.8660254037844384,-0.8658113746674357,-0.8593116721759333,-0.8140208260866633,-0.8140208260866633,-1.0232585669722623,-1.0438983617789317,-0.8140208260866633
-0.872246198019486,-0.8720322851315985,-0.8655336243579388,-0.8192768400270143,-0.8192768400270143,-1.0246480263328646,-1.0466781720014822,-0.8192768400270143
-0.8783289785827684,-0.8781151908388221,-0.8716178466440438,-0.8244143653186202,-0.8244143653186201,-1.0259287306933418,-1.0492271372155404,-0.8244143653186202
-0.8842727830087774,-0.8840591285943519,-0.8775633567531949,-0.8294327895024343,-0.8294327895024343,-1.027106517200315,-1.0515558609983224,-0.8294327895024343
-0.8900766708219056,-0.8898631571989098,-0.8833691945243459,-0.8343315140381833,-0.8343315140381834,-1.0281870806961815,-1.0536750139164475,-0.8343315140381833
-0.895739723685255,-0.8955263575984321,-0.8890344220913577,-0.8391099544200082,-0.8391099544200082,-1.0291759706663508,-1.0555952885969049,-0.8391099544200082
-0.9012610455459443,-0.9010478330303002,-0.8945581240543076,-0.843767540294372,-0.843767540294372,-1.0300785886508697,-1.0573273578505158,-0.843767540294372
-0.9066397627768893,-0.9064267091660407,-0.8999394076471443,-0.848303715579876,-0.8483037155798759,-1.0309001860888836,-1.0588818358843606,-0.8483037155798759
-0.9118750243150336,-0.9116621342504712,-0.9051774029016243,-0.8527179385886178,-0.8527179385886178,-1.0316458625649947,-1.0602692426010327,-0.8527179385886178
-0.9169660017960133,-0.9167532792372681,-0.9102712628074716,-0.8570096821487257,-0.8570096821487257,-1.0323205644272602,-1.0614999709484876,-0.8570096821487256
-0.921911889685225,-0.9216993379209341,-0.9152201634686947,-0.8611784337276918,-0.8611784337276918,-1.0329290837473903,-1.0625842572546091,-0.8611784337276918
-0.9267119054052849,-0.9264995270651418,-0.9200233042560033,-0.8652236955561389,-0.8652236955561389,-1.03347605759457,-1.0635321544553435,-0.8652236955561389
-0.931365289459854,-0.931153086527434,-0.9246799079552664,-0.8691449847516411,-0.8691449847516411,-1.0339659675952588,-1.064353508104115,-0.8691449847516411
-0.9358713055538119,-0.9356592793802585,-0.9291892209119498,-0.8729418334422289,-0.8729418334422286,-1.0344031397523221,-1.0650579350330909,-0.8729418334422288
-0.9402292407097588,-0.9400173920283174,-0.9335505131714785,-0.8766137888892029,-0.8766137888892028,-1.03479174449786,-1.0656548045233485,-0.8766137888892029
-0.9444384053808287,-0.9442267343222102,-0.937763078615466,-0.8801604136088919,-0.8801604136088919,-1.0351357969551596,-1.0661532218309018,-0.8801604136088917
-0.948498133559795,-0.9482866396683537,-0.9418262350937563,-0.8835812854929783,-0.8835812854929783,-1.0354391573862636,-1.0665620139085374,-0.8835812854929784
-0.9524077828844512,-0.9521964651351577,-0.9457393245522223,-0.886875997927039,-0.886875997927039,-1.0357055318027277,-1.0668897171591551,-0.886875997927039
-0.9561667347392507,-0.9559555915554395,-0.9495017131562729,-0.890044159906932,-0.8900441599069321,-1.0359384727182308,-1.0671445670545792,-0.890044159906932
-0.959774394353189,-0.9595634236250613,-0.9531127914100084,-0.8930853961526856,-0.8930853961526856,-1.0361413800227732,-1.0673344894542118,-0.8930853961526855
-0.9632301908939126,-0.963019389997771,-0.9565719742709866,-0.8959993472195337,-0.8959993472195337,-1.0363175019592767,-1.067467093460235,-0.8959993472195337
-0.9665335775580413,-0.9663229433762328,-0.9598787012605392,-0.8987856696057679,-0.8987856696057678,-1.036469936184449,-1.0675496656500336,-0.8987856696057679
-0.9696840316576876,-0.9694735605992306,-0.9630324365695987,-0.9014440358570671,-0.9014440358570671,-1.0366016308968244,-1.0675891655318337,-0.9014440358570671
-0.97268105470316,-0.9724707427250308,-0.9660326691599894,-0.9039741346669861,-0.9039741346669861,-1.036715386015903,-1.0675922220760656,-0.903974134666986
-0.9755241724818386,-0.9753140151108882,-0.9688789128611368,-0.9063756709732903,-0.9063756709732902,-1.0368138543973053,-1.067565131182366,-0.9063756709732903
-0.9782129351332083,-0.9780029274886846,-0.9715707064621546,-0.908648366049836,-0.9086483660498359,-1.0368995430698305,-1.06751385395031,-0.9086483660498359
-0.9807469172200395,-0.9805370540366836,-0.9741076137992712,-0.9107919575937008,-0.9107919575937008,-1.0369748144812436,-1.0674440156306801,-0.9107919575937009
-0.9831257177957041,-0.9829159934473926,-0.9764892238385534,-0.9128061998072916,-0.9128061998072915,-1.0370418877405279,-1.0673609051431803,-0.9128061998072915
-0.9853489604676163,-0.9851393689915179,-0.9787151507538943,-0.9146908634751584,-0.9146908634751583,-1.037102839845222,-1.0672694750558491,-0.9146908634751583
-0.9874162934567888,-0.987206828578005,-0.9807850340002299,-0.9164457360352655,-0.9164457360352654,-1.037159606883316,-1.0671743419308506,-0.9164457360352655
-0.9893273896534934,-0.9891180448101495,-0.9826985383819506,-0.9180706216444777,-0.9180706216444775,-1.0372139851999962,-1.067079786950687,-0.9180706216444775
-0.9910819466690195,-0.9908727150377737,-0.9844553541164797,-0.9195653412380389,-0.919565341238039,-1.0372676325203336,-1.066989756748103,-0.9195653412380389
-0.9926796868835203,-0.9924705614054571,-0.9860551968929884,-0.9209297325828337,-0.9209297325828341,-1.0373220690197664,-1.0669078643718581,-0.9209297325828338
-0.9941203574899392,-0.9939113308968123,-0.9874978079262204,-0.9221636503242371,-0.9221636503242372,-1.0373786783349734,-1.0668373903290653,-0.9221636503242371
-0.9954037305340125,-0.9951947953748024,-0.9887829540054074,-0.9232669660263737,-0.9232669660263738,-1.0374387085084371,-1.0667812836528503,-0.9232669660263738
-0.9965296029503367,-0.9963207516180866,-0.989910427538243,-0.9242395682056299,-0.9242395682056298,-1.0375032728607056,-1.0667421629515688,-0.9242395682056299
-0.9974977965944997,-0.9972890213533956,-0.9908800465899078,-0.9250813623572671,-0.9250813623572671,-1.037573350784995,-1.0667223174026625,-0.9250813623572672
-0.9983081582712682,-0.9980994512839237,-0.9916916549171181,-0.9257922709750173,-0.9257922709750173,-1.037649788459449,-1.0667237076604765,-0.9257922709750172
-0.9989605597588274,-0.9987519131137389,-0.9923451219971872,-0.9263722335635425,-0.9263722335635426,-1.0377332994729804,-1.0667479666528437,-0.9263722335635426
-0.9994548978290693,-0.9992463035682023,-0.9928403430520875,-0.9268212066436771,-0.9268212066436772,-1.0378244653612188,-1.066796400246147,-0.9268212066436771
-0.9997910942639261,-0.9995825444103965,-0.9931772390674986,-0.9271391637503693,-0.9271391637503694,-1.0379237360497113,-1.066869987762775,-0.9271391637503694
-0.9999690958677468,-0.9997605824535589,-0.993355756806837,-0.9273260954232754,-0.9273260954232753,-1.0380314302020563,-1.0669693823385618,-0.9273260954232754
-0.999988874475714,-0.999780389569516,-0.9933758688202584,-0.9273820091899649,-0.9273820091899649,-1.038147735471262,-1.0670949111109835,-0.9273820091899649
