True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6355320858443845,0.6355840048602452,0.6376616245048188,0.6165515746267073,0.6165515746267074,0.6955377245926528,0.7154741009586533,0.6165515746267074
0.6257701768518059,0.6258242070920753,0.6279505613581904,0.6062378006611224,0.6062378006611224,0.6881962516843051,0.7082763568266947,0.6062378006611224
0.6159092535671797,0.6159653680223788,0.6181398986565626,0.5958231319123168,0.5958231319123168,0.6807217277721788,0.700865892354537,0.5958231319123168
0.6059508762635484,0.6060090475365438,0.6082311860467582,0.5853096684579411,0.5853096684579411,0.6731078128218118,0.6932307608466827,0.5853096684579411
0.5958966206338979,0.5959568209494441,0.5982259887896605,0.5746995278627233,0.5746995278627233,0.6653480015387164,0.6853589461521334,0.5746995278627232
0.5857480775418397,0.5858102787556679,0.5881258874989388,0.5639948442788483,0.5639948442788484,0.6574356300352415,0.6772384213146313,0.5639948442788483
0.5755068527698903,0.5755710263773551,0.5779324778776296,0.5531977675446004,0.5531977675446003,0.6493638831969012,0.6688572140364473,0.5531977675446003
0.5651745667653929,0.5652406839096834,0.5676473704526475,0.5423104622821685,0.5423104622821685,0.6411258028116057,0.660203479218362,0.5423104622821685
0.5547528543841173,0.5548208858640447,0.5572721903072911,0.5313351069955197,0.5313351069955196,0.6327142965273583,0.6512655787617792,0.5313351069955196
0.5442433646315792,0.5443132809089518,0.5468085768118146,0.5202738931692279,0.5202738931692279,0.6241221477058652,0.6420321687230675,0.5202738931692278
0.5336477604021226,0.5337195316087211,0.5362581833521329,0.5091290243691592,0.5091290243691592,0.6153420262410703,0.6324922937936918,0.5091290243691592
0.5229677182158028,0.5230413141599679,0.5256226770567294,0.49790271534588815,0.4979027153458882,0.6063665004128228,0.6226354889412501,0.4979027153458881
0.5122049279531147,0.5122803181259634,0.5149037385218322,0.48659719114172384,0.48659719114172384,0.5971880498466468,0.6124518878854854,0.48659719114172384
0.5013610925876063,0.5014382461688904,0.5041030615349286,0.4752146862022115,0.4752146862022115,0.5877990796508485,0.6019323378995625,0.47521468620221147
0.49043792791642066,0.49051681378004447,0.4932223527966791,0.46375744349295905,0.46375744349295905,0.5781919358018659,0.5910685202211372,0.46375744349295905
0.47943716228880995,0.47951774900802435,0.4822633316413063,0.4522277136226369,0.45222771362263686,0.5683589218477925,0.579853075131714,0.45222771362263686
0.4683605363326608,0.4684427921849512,0.47122772975551136,0.44062775397297077,0.4406277539729707,0.558292316998268,0.5682797305193316,0.4406277539729707
0.4572098026790794,0.4572936956507657,0.46011729089599335,0.4289598278365452,0.4289598278365452,0.547984395666348,0.5563434324829503,0.4289598278365451
0.44598672568507636,0.44607222347564524,0.44893377060562933,0.4172262035632133,0.4172262035632134,0.5374274485244577,0.5440404762726537,0.4172262035632133
0.4346930811543961,0.43478015118058483,0.43767893592837875,0.4054291537158881,0.405429153715888,0.5266138051319617,0.5313686355950524,0.40542915371588806
0.4233306560565345,0.4234192654561876,0.426354565122975,0.39357095423647737,0.39357095423647737,0.5155358581861924,0.5183272880568043,0.3935709542364773
0.4119012482439928,0.4119913638797122,0.4149624473754657,0.38165388362270397,0.38165388362270397,0.5041860894418191,0.50491753428102,0.381653883622704
0.40040666616780407,0.4004982546304149,0.4035043825106566,0.3696802221165231,0.36968022211652307,0.4925570973351375,0.4911423080229448,0.36968022211652307
0.3888487285913878,0.38894175620324245,0.3919821807025254,0.3576522509048409,0.3576522509048409,0.48064162634011726,0.4770064744450488,0.3576522509048408
0.37722926430277026,0.37732369712091285,0.3803976621836572,0.3455722513332039,0.345572251333204,0.46843259807173976,0.4625169136004398,0.3455722513332039
0.36555011182521946,0.3656459156444346,0.36875265695376164,0.33344250413310833,0.3334425041331084,0.4559231441392312,0.44768258613020834,0.33344250413310833
0.3538131191263388,0.3539102594821077,0.35704900448732413,0.32126528866355314,0.3212652886635532,0.4431066407371741,0.4325145782171731,0.32126528866355314
0.3420201433256689,0.3421185854970572,0.34528855344045023,0.3090428821674383,0.3090428821674383,0.4299767449460808,0.4170261229661629,0.3090428821674383
0.330173050400837,0.3302727594133382,0.3334731613569484,0.29677755904337244,0.29677755904337244,0.41652743269581155,0.4012325956079071,0.2967775590433724
0.3182737148923088,0.31837465552066757,0.32160469437371175,0.2844715901334411,0.2844715901334411,0.402753038325217,0.3851514802549931,0.28447159013344103
0.3063240196067838,0.3064261563778239,0.3096850269254432,0.27212724202744526,0.2721272420274453,0.3886482956495437,0.3688023063753968,0.27212724202744526
0.29432585531928224,0.294429152514764,0.29771604144877534,0.2597467763840985,0.25974677638409854,0.37420838042355875,0.3522065536883698,0.25974677638409854
0.2822811204739722,0.2823855421335032,0.2856996280858327,0.2473324492696371,0.2473324492696371,0.3594289540630749,0.33538752482028705,0.2473324492696371
0.27019172088378224,0.270297230807807,0.27363768438728236,0.23488651051427042,0.23488651051427048,0.3443062084607109,0.318370185770386,0.23488651051427045
0.25805956942885044,0.25816613118174303,0.26153211501492046,0.22241120308686793,0.22241120308686796,0.32883691170350204,0.3011809750087596,0.22241120308686793
0.24588658575385056,0.24599416266713475,0.24938483144383278,0.2099087624882387,0.20990876248823867,0.3130184544705497,0.28384758283724754,0.2099087624882387
0.23367469596425278,0.23378325113997436,0.23719775166417945,0.19738141616334628,0.19738141616334626,0.29684889685862237,0.26639870345980365,0.19738141616334628
0.22142583232155955,0.2215353286358343,0.22497279988263885,0.18483138293275084,0.18483138293275087,0.2803270153527184,0.2488637630013771,0.18483138293275087
0.20914193293756786,0.20925233304432958,0.21271190622355315,0.17226087244354643,0.1722608724435464,0.2634523496275692,0.2312726274511129,0.1722608724435464
0.19682494146770554,0.19693620780267718,0.20041700642981236,0.15967208464002983,0.15967208464002983,0.2462252488352809,0.21365529515492535,0.15967208464002983
0.18447680680349254,0.1845889015884036,0.1880900415635171,0.14706720925430414,0.14706720925430414,0.22864691700433387,0.19604157901477323,0.14706720925430414
0.17209948276416928,0.17221236801124234,0.17573295770644876,0.1344484253169775,0.13444842531697754,0.21071945714650805,0.17846078394205964,0.1344484253169775
0.15969492778754976,0.15980856530427795,0.16334770566038978,0.12181790068810472,0.12181790068810473,0.19244591364168093,0.1609413853411278,0.12181790068810472
0.14726510462014156,0.1473794560143787,0.15093624064732097,0.10917779160846355,0.10917779160846354,0.17383031244640393,0.14351071445355873,0.10917779160846354
0.1348119800065847,0.13492700669196908,0.13850052200952942,0.09653024227124116,0.09653024227124114,0.15487769865152837,0.12619465627088358,0.09653024227124114
0.12233752437845731,0.12245318758018933,0.12604251290965657,0.08387738441416463,0.08387738441416462,0.13559417089756481,0.10901736542665541,0.08387738441416463
0.1098437115425002,0.10995997230349377,0.11356418003071826,0.07122133693208393,0.07122133693208392,0.1159869121447193,0.09200100502123607,0.07122133693208392
0.09733251836830287,0.09744933755572913,0.10106749327611728,0.05856420550996985,0.058564205509969845,0.09606421628834196,0.07516551273420592,0.058564205509969845
0.0848059244755095,0.08492326278775102,0.08855442546968403,0.04590808227627672,0.04590808227627672,0.07583551011064087,0.058528397866454945,0.04590808227627671
0.07226591192058739,0.07238372989462034,0.07602695205576403,0.033255045476571946,0.03325504547657195,0.05531137006652979,0.04210457215770656,0.03325504547657195
0.05971446488321034,0.059832722902430566,0.06348705079937814,0.020607159167308473,0.020607159167308476,0.034503533416072714,0.025906216379337814,0.020607159167308476
0.04715356935230619,0.04727222765481494,0.05093670148647911,0.007966472929587404,0.007966472929587413,0.013424903238642951,0.009942683841436362,0.00796647292958741
0.034585212811817465,0.034704231499181115,0.03837788562432468,-0.0046649783972753005,-0.004664978397275297,-0.007910453104978515,-0.005779558889503799,-0.004664978397275297
0.022011383926227784,0.022130722972724937,0.025812586141991247,-0.017285174962591146,-0.017285174962591146,-0.02948731245650692,-0.021256954559454824,-0.017285174962591143
0.009434072225897046,0.009553691488265514,0.013242787091040797,-0.029892112131799355,-0.02989211213179936,-0.051289311635368366,-0.036488842298019755,-0.029892112131799355
-0.0031447322077359985,-0.00302487298004111,0.0006704733463688149,-0.04248380069489067,-0.04248380069489066,-0.0732989707931411,-0.051477411030206775,-0.04248380069489066
-0.015723039057040564,-0.015602980211067449,-0.011902369692755911,-0.05505826705606019,-0.05505826705606019,-0.09549772456934322,-0.06622762157908736,-0.055058267056060185
-0.02829885808311759,-0.028178640051107956,-0.02447375640143999,-0.06761355340491476,-0.06761355340491479,-0.11786596119691227,-0.08074710020234845,-0.06761355340491478
-0.04087019944071145,-0.04074986272825252,-0.03704170122768756,-0.08014771786958924,-0.08014771786958924,-0.14038306962473698,-0.09504600657682309,-0.08014771786958924
-0.053435073993057226,-0.05331465916668888,-0.04960421899067802,-0.09265883465214718,-0.09265883465214715,-0.1630274946373162,-0.10913687939754263,-0.09265883465214715
-0.06599149362662023,-0.06587104130089184,-0.062159325178791525,-0.10514499414667705,-0.10514499414667705,-0.18577679985922915,-0.12303446279957311,-0.10514499414667704
-0.07853747156566927,-0.07841702238964217,-0.07470503624735965,-0.11760430304050108,-0.11760430304050107,-0.20860773843588948,-0.13675551675352277,-0.11760430304050107
-0.09107102268664041,-0.0909506173298329,-0.08723936991613461,-0.13003488439895272,-0.13003488439895275,-0.23149633108367523,-0.15031861444376027,-0.13003488439895272
-0.10359016383223883,-0.10346984297001247,-0.09976034546646187,-0.14243487773419125,-0.14243487773419125,-0.25441795110357224,-0.1637439294283634,-0.14243487773419125
-0.11609291412522968,-0.11597271842361628,-0.11226598403814467,-0.15480243905854454,-0.15480243905854452,-0.2773474158548223,-0.17705301511894111,-0.15480243905854452
-0.12857729528186848,-0.1284572653818392,-0.12475430892598889,-0.16713574092289155,-0.16713574092289155,-0.30025908409060825,-0.19026857882401446,-0.16713574092289152
-0.14104133192491908,-0.14092150842609763,-0.13722334587601492,-0.17943297244061066,-0.1794329724406106,-0.32312695846845063,-0.20341425228826485,-0.17943297244061063
-0.15348305189621594,-0.15336347534004008,-0.14967112338133143,-0.19169233929764506,-0.19169233929764506,-0.3459247924656794,-0.21651436034711324,-0.19169233929764506
-0.16590048656871298,-0.16578119742104908,-0.16209567297765254,-0.20391206374924045,-0.20391206374924042,-0.36862620085683984,-0.22959368901560978,-0.20391206374924042
-0.1782916711579755,-0.1781727097911929,-0.17449502953845383,-0.216090384603935,-0.216090384603935,-0.3912047728469981,-0.24267725405452908,-0.216090384603935
-0.19065464503306404,-0.19053605170757698,-0.18686723156975427,-0.22822555719539225,-0.2282255571953922,-0.4136341869040489,-0.2557900708148784,-0.22822555719539223
-0.20298745202676116,-0.20286926687204745,-0.19921032150451504,-0.24031585334267658,-0.2403158533426766,-0.4358883262956537,-0.2689569259627567,-0.24031585334267655
-0.2152881407450901,-0.21517040374019694,-0.2115223459966421,-0.2523595612995851,-0.2523595612995851,-0.45794139431333786,-0.2822021515356785,-0.2523595612995851
-0.2275547648760821,-0.22743751582963154,-0.22380135621458858,-0.2643549856936625,-0.2643549856936625,-0.47976802815827374,-0.29554940168323934,-0.26435498569366245
-0.23978538349773562,-0.23966866202744214,-0.2360454081345378,-0.27630044745552423,-0.2763004474555242,-0.5013434104707116,-0.30902143240161895,-0.2763004474555242
-0.25197806138512474,-0.2518619068968402,-0.24825256283316333,-0.28819428373913064,-0.28819428373913064,-0.5226433775079522,-0.32263988458355886,-0.28819428373913064
-0.2641308693166058,-0.2640153209829073,-0.26042088677995173,-0.30003484783365686,-0.3000348478336569,-0.5436445230138145,-0.33642507077200856,-0.30003484783365686
-0.2762418843790738,-0.276126981117412,-0.27254845212907725,-0.31182050906760445,-0.31182050906760445,-0.5643242968750449,-0.35039576612403395,-0.31182050906760445
-0.2883091902722216,-0.28819497072264777,-0.2846333370108183,-0.3235496527058115,-0.3235496527058116,-0.5846610977260419,-0.36456900425762706,-0.32354965270581154
-0.3003308776117502,-0.30021738011424143,-0.29667362582249857,-0.33522067984001086,-0.3352206798400109,-0.6046343587412816,-0.3789598788620248,-0.3352206798400109
-0.31230504423148914,-0.31219230680289384,-0.30866740951894994,-0.34683200727359814,-0.34683200727359814,-0.624224625943361,-0.39358135219477597,-0.34683200727359814
-0.32422979548437053,-0.32411785579499497,-0.32061278590247194,-0.35838206740125744,-0.35838206740125744,-0.6434136284517785,-0.40844407185719883,-0.3583820674012574
-0.33610324454221563,-0.33599213989207627,-0.3325078599122825,-0.36986930808410207,-0.3698693080841021,-0.6621843402015195,-0.42355619752368834,-0.36986930808410207
-0.34792351269428334,-0.34781327998904854,-0.3443507439134417,-0.3812921925209797,-0.3812921925209797,-0.6805210327691181,-0.43892323958757634,-0.3812921925209797
-0.3596887296445355,-0.3595794053711827,-0.3561395579852349,-0.3926491991165866,-0.3926491991165865,-0.69840931905495,-0.454547911963621,-0.39264919911658647
-0.3713970338075679,-0.371288654009783,-0.367872430208995,-0.4039388213470294,-0.4039388213470294,-0.7158361876820394,-0.4704300015400989,-0.40393882134702935
-0.3830465726031674,-0.3829391728565144,-0.37954749695535484,-0.41515956762347517,-0.41515956762347517,-0.7327900280815435,-0.4865662569864516,-0.4151595676234751
-0.3946355027494405,-0.3945291181363294,-0.39116290317090147,-0.42630996115450415,-0.4263099611545042,-0.7492606463413334,-0.502950299779442,-0.42630996115450415
-0.406161990554472,-0.4060566556389556,-0.4027168026642209,-0.4373885398077908,-0.43738853980779085,-0.7652392719950929,-0.5195725603959264,-0.4373885398077908
-0.41762421220646645,-0.4175199610088961,-0.41420735839131007,-0.44839385597171416,-0.4483938559717143,-0.780718556023365,-0.5364202426183785,-0.4483938559717142
-0.4290203540623263,-0.42891722003389876,-0.42563274274033563,-0.4593244764174957,-0.45932447641749574,-0.7956925604238239,-0.553477318796545,-0.4593244764174957
-0.44034861293461913,-0.44024662893184635,-0.4369911378157147,-0.47017898216244214,-0.47017898216244214,-0.8101567397845336,-0.5707245586938168,-0.4701789821624422
-0.4516071963768948,-0.45150639463602976,-0.4482807357215004,-0.48095596833487025,-0.4809559683348703,-0.8241079153603497,-0.5881395942121659,-0.4809559683348702
-0.46279432296729867,-0.4626947350787518,-0.45949973884403944,-0.49165404404125784,-0.4916540440412579,-0.8375442422083114,-0.6056970218312047,-0.4916540440412578
-0.47390822259044274,-0.47380987947322273,-0.4706463601338814,-0.5022718322361682,-0.5022718322361682,-0.850465169982636,-0.6233685440166344,-0.5022718322361682
-0.4849471367174873,-0.4848500685937016,-0.4817188233869093,-0.5128079695954665,-0.5128079695954664,-0.8628713980236801,-0.6411231501583802,-0.5128079695954665
-0.495909318684389,-0.49581355505383984,-0.49271536352466494,-0.5232611063933325,-0.5232611063933325,-0.8747648253981964,-0.6589273368026568,-0.5232611063933325
-0.5067930339682724,-0.5066986035831846,-0.5036342268738377,-0.5336299063835604,-0.5336299063835606,-0.8861484965607934,-0.6767453660650411,-0.5336299063835604
-0.5175965604618782,-0.5175034913017952,-0.5144736714448839,-0.5439130466856084,-0.5439130466856084,-0.8970265433092578,-0.6945395601793038,-0.5439130466856084
-0.5283181887460511,-0.5282265079929356,-0.5252319672097483,-0.5541092176758499,-0.5541092176758499,-0.9074041237000772,-0.7122706291807281,-0.5541092176758499
-0.538956222360216,-0.5388659563737944,-0.5359073963786486,-0.5642171228844532,-0.5642171228844532,-0.9172873585759492,-0.7298980277783435,-0.5642171228844532
-0.5495089780708056,-0.5494201523641908,-0.5464982536758886,-0.5742354788982921,-0.5742354788982921,-0.9266832663351885,-0.7473803365762952,-0.574235478898292
-0.5599747861375949,-0.559887425353229,-0.5570028466146644,-0.5841630152702765,-0.5841630152702765,-0.9355996965447733,-0.7646756619992029,-0.5841630152702765
-0.5703519905779012,-0.5702661184638517,-0.5674194957708234,-0.5939984744354624,-0.5939984744354624,-0.9440452629652745,-0.7817420485974377,-0.5939984744354625
-0.5806389494286053,-0.580554588815256,-0.5777465350555328,-0.6037406116342773,-0.6037406116342773,-0.9520292765181554,-0.798537896889577,-0.6037406116342772
-0.5908340350059578,-0.5907512077831316,-0.5879823119868249,-0.6133881948431814,-0.6133881948431813,-0.959561678684837,-0.815022379568938,-0.6133881948431814
-0.6009356341631226,-0.6008543612576726,-0.5981251879599633,-0.6229400047130504,-0.6229400047130504,-0.9666529757835153,-0.8311558487793788,-0.6229400047130504
-0.6109421485454225,-0.6108624498993305,-0.6081735385165947,-0.6323948345155487,-0.6323948345155486,-0.973314174524835,-0.8469002272637023,-0.6323948345155487
-0.6208519948432432,-0.6207738893922625,-0.6181257536126359,-0.6417514900977332,-0.6417514900977332,-0.97955671920199,-0.8622193765069872,-0.6417514900977331
-0.630663605042557,-0.6305871106954376,-0.6279802378848484,-0.6510087898451066,-0.6510087898451066,-0.9853924308254169,-0.8770794355276907,-0.6510087898451065
-0.6403754266730258,-0.640300560291357,-0.6377354109160496,-0.6601655646533069,-0.6601655646533069,-0.9908334484675629,-0.8914491246919956,-0.6601655646533068
-0.6499859230536464,-0.6499127004323553,-0.6473897074989158,-0.6692206579086055,-0.6692206579086055,-0.9958921730398564,-0.90530000981328,-0.6692206579086054
-0.6594935735358957,-0.6594220093844361,-0.6569415778983144,-0.6781729254773448,-0.6781729254773448,-1.0005812136824426,-0.9186067228130959,-0.6781729254773448
-0.6688968737443391,-0.6688269816686074,-0.6663894881121197,-0.6870212357044375,-0.6870212357044374,-1.0049133369078438,-0.9313471363217958,-0.6870212357044374
-0.6781943358146659,-0.678126128299678,-0.6757319201304538,-0.6957644694210104,-0.6957644694210104,-1.0089014186027925,-0.9435024907422083,-0.6957644694210104
-0.6873844886291098,-0.6873179770224731,-0.6849673721932951,-0.7044015199612595,-0.7044015199612595,-1.0125583989582563,-0.9550574734445069,-0.7044015199612594
-0.6964658780492216,-0.6964010725454367,-0.6940943590463968,-0.7129312931885471,-0.7129312931885471,-1.0158972403662951,-0.9660002508626522,-0.7129312931885471
-0.7054370671459529,-0.7053739767715765,-0.7031114121954559,-0.721352707530758,-0.7213527075307579,-1.0189308882939656,-0.9763224552847004,-0.721352707530758
-0.7142966364270207,-0.714235269026722,-0.7120170801584728,-0.7296646940248989,-0.7296646940248989,-1.0216722351189746,-0.9860191290390342,-0.729664694024899
-0.723043184061509,-0.7229835462850502,-0.7208099287162361,-0.737866196370898,-0.7378661963708981,-1.02413408688926,-0.9950886295514155,-0.737866196370898
-0.731675326101678,-0.7316174233918491,-0.7294885411608715,-0.7459561709945433,-0.7459561709945433,-1.0263291329489799,-1.0035324993669466,-0.7459561709945433
-0.7401916967019432,-0.7401355332834808,-0.7380515185423915,-0.7539335871194718,-0.7539335871194718,-1.0282699183564719,-1.0113553056876188,-0.7539335871194718
-0.7485909483349904,-0.7485365272045058,-0.7464974799131749,-0.7617974268480919,-0.7617974268480918,-1.029968819005464,-1.0185644542690724,-0.7617974268480919
-0.7568717520049916,-0.756819074921938,-0.7548250625703145,-0.7695466852513042,-0.7695466852513042,-1.0314380193490194,-1.0251699826552176,-0.7695466852513042
-0.7650327974578898,-0.7649818649365918,-0.7630329222957623,-0.7771803704668632,-0.7771803704668634,-1.0326894926161847,-1.031184337718083,-0.7771803704668632
-0.7730727933887175,-0.7730236046914882,-0.7711197335942029,-0.7846975038061894,-0.7846975038061894,-1.0337349834039937,-1.0366221423289064,-0.7846975038061893
-0.7809904676459172,-0.7809430207772855,-0.7790841899285871,-0.792097119869432,-0.7920971198694319,-1.0345859925220164,-1.0414999557344415,-0.7920971198694319
-0.788784567432631,-0.7887388591347005,-0.7869250039532509,-0.7993782666685526,-0.7993782666685527,-1.0352537639630497,-1.0458360318710376,-0.7993782666685526
-0.7964538595049286,-0.7964098852538888,-0.7946409077445532,-0.8065400057581822,-0.8065400057581821,-1.0357492738714236,-1.0496500794401424,-0.8065400057581822
-0.8039971303669401,-0.8039548843707481,-0.8022306530289567,-0.8135814123739811,-0.8135814123739811,-1.0360832213797606,-1.0529630271139867,-0.813581412373981
-0.8114131864628653,-0.8113726616601161,-0.8096930114084774,-0.8205015755782155,-0.8205015755782155,-1.0362660211855295,-1.055796796759296,-0.8205015755782153
-0.8187008543658276,-0.8186620424258273,-0.8170267745834343,-0.8272995984122421,-0.8272995984122422,-1.0363077977403643,-1.0581740870781475,-0.8272995984122421
-0.825858980963543,-0.8258218722876007,-0.8242307545724183,-0.8339745980555775,-0.8339745980555774,-1.0362183809275858,-1.0601181695839674,-0.8339745980555774
-0.8328864336407734,-0.8328510173647238,-0.8313037839294106,-0.8405257059912029,-0.8405257059912029,-1.036007303106625,-1.0616526983701027,-0.840525705991203
-0.8397821004585396,-0.8397483644565071,-0.838244715957974,-0.8469520681767598,-0.8469520681767599,-1.0356837974069097,-1.0628015346983815,-0.8469520681767599
-0.8465448903300604,-0.8465128212194742,-0.8450524249224393,-0.8532528452212438,-0.8532528452212439,-1.0352567971581255,-1.0635885870429638,-0.8532528452212438
-0.8531737331933926,-0.8531433163412607,-0.8517258062560149,-0.8594272125668221,-0.8594272125668221,-1.0347349363485223,-1.0640376668753904,-0.859427212566822
-0.8596675801807451,-0.8596387997111931,-0.8582637767657417,-0.8654743606753663,-0.8654743606753662,-1.034126551007954,-1.0641723601726578,-0.8654743606753662
-0.8660254037844384,-0.8659982425875171,-0.8646652748342151,-0.8713934952192846,-0.8713934952192847,-1.033439681417573,-1.0640159143720003,-0.8713934952192846
-0.872246198019486,-0.8722206377612509,-0.8709292606180045,-0.8771838372762304,-0.8771838372762304,-1.032682075053445,-1.063591140282993,-0.8771838372762304
-0.8783289785827684,-0.8783049997166316,-0.8770547162426875,-0.8828446235272461,-0.8828446235272461,-1.0318611901767356,-1.0629203282973845,-0.8828446235272461
-0.8842727830087774,-0.8842503647881308,-0.8830406459944271,-0.8883751064578979,-0.888375106457898,-1.0309841999885256,-1.0620251781067134,-0.8883751064578979
-0.8900766708219056,-0.8900557913140124,-0.8888860765080161,-0.8937745545619443,-0.8937745545619444,-1.0300579972726136,-1.060926741043551,-0.8937745545619443
-0.895739723685255,-0.8957203597864065,-0.8945900569513127,-0.8990422525470791,-0.8990422525470791,-1.029089199454927,-1.0596453741001157,-0.8990422525470793
-0.9012610455459443,-0.9012431729978734,-0.9001516592059935,-0.9041775015422739,-0.904177501542274,-1.028084154013216,-1.0582007046437862,-0.9041775015422739
-0.9066397627768893,-0.9066233561844339,-0.9055699780445496,-0.9091796193062521,-0.9091796193062522,-1.0270489441756752,-1.0566116048386165,-0.9091796193062522
-0.9118750243150336,-0.9118600571650407,-0.9108441313034514,-0.9140479404366106,-0.9140479404366106,-1.0259893948518488,-1.054896174791179,-0.9140479404366105
-0.9169660017960133,-0.9169524464774704,-0.9159732600524132,-0.9187818165791125,-0.9187818165791126,-1.0249110787437363,-1.0530717334643058,-0.9187818165791125
-0.921911889685225,-0.9218997175106066,-0.9209565287596796,-0.9233806166366632,-0.923380616636663,-1.0238193225893426,-1.0511548164400246,-0.923380616636663
-0.9267119054052849,-0.9267010866330988,-0.925793125453269,-0.9278437269774868,-0.927843726977487,-1.0227192134950072,-1.0491611796601235,-0.9278437269774868
-0.931365289459854,-0.9313557933183697,-0.9304822618780977,-0.9321705516420223,-0.9321705516420223,-1.0216156053167325,-1.047105808326661,-0.9321705516420223
-0.9358713055538119,-0.9358631002659534,-0.9350231736489236,-0.9363605125480502,-0.9363605125480501,-1.0205131250543795,-1.045002930202957,-0.9363605125480501
-0.9402292407097588,-0.9402222935191404,-0.9394151203990321,-0.9404130496935753,-0.9404130496935753,-1.0194161792259975,-1.0428660326162158,-0.9404130496935752
-0.9444384053808287,-0.9444326825789128,-0.9436573859246077,-0.9443276213569882,-0.9443276213569884,-1.0183289601927632,-1.0407078825242646,-0.9443276213569882
-0.948498133559795,-0.9484936005141471,-0.9477492783247176,-0.9481037042940317,-0.9481037042940315,-1.0172554524079558,-1.0385405490696245,-0.9481037042940315
-0.9524077828844512,-0.9524044040680675,-0.9516901301368479,-0.9517407939311044,-0.9517407939311044,-1.0161994385661424,-1.0363754281031166,-0.9517407939311043
-0.9561667347392507,-0.9561644737609307,-0.9554792984679294,-0.9552384045544514,-0.9552384045544515,-1.015164505631305,-1.0342232682156203,-0.9552384045544515
-0.959774394353189,-0.9597732139889248,-0.9591161651207909,-0.9585960694947784,-0.9585960694947784,-1.014154050724952,-1.0320941978697462,-0.9585960694947784
-0.9632301908939126,-0.9632300531192647,-0.962600136715982,-0.9618133413068533,-0.9618133413068533,-1.0131712868574267,-1.0299977532724183,-0.9618133413068533
-0.9665335775580413,-0.9665344435814699,-0.9659306448089084,-0.964889791943667,-0.9648897919436672,-1.0122192484875665,-1.0279429066742265,-0.9648897919436671
-0.9696840316576876,-0.9696858619548049,-0.9691071460022224,-0.9678250129247207,-0.9678250129247206,-1.011300796897669,-1.0259380948213201,-0.9678250129247206
-0.97268105470316,-0.9726838090518699,-0.9721291220534147,-0.9706186154980381,-0.9706186154980381,-1.010418625372333,-1.0239912473198474,-0.9706186154980381
-0.9755241724818386,-0.9755278099983284,-0.9749960799775583,-0.9732702307955046,-0.9732702307955048,-1.0095752641712157,-1.0221098147005931,-0.9732702307955047
-0.9782129351332083,-0.9782174143087544,-0.9777075521451525,-0.9757795099811458,-0.9757795099811458,-1.0087730852870596,-1.0203007959909964,-0.9757795099811458
-0.9807469172200395,-0.9807521959585885,-0.9802630963750179,-0.9781461243919801,-0.9781461243919802,-1.0080143069815475,-1.0185707656108864,-0.97814612439198
-0.9831257177957041,-0.9831317534521903,-0.982662296022201,-0.9803697656710906,-0.9803697656710908,-1.0073009980925767,-1.0169258994033579,-0.9803697656710906
-0.9853489604676163,-0.9853557098869742,-0.9849047600608402,-0.9824501458925794,-0.9824501458925793,-1.006635082107508,-1.0153719995876715,-0.9824501458925793
-0.9874162934567888,-0.987423713013619,-0.9869901231619552,-0.9843869976780809,-0.984386997678081,-1.0060183409977688,-1.0139145183679756,-0.9843869976780809
-0.9893273896534934,-0.9893354352923382,-0.9889180457661204,-0.9861800743045378,-0.9861800743045377,-1.005452418810914,-1.0125585798368235,-0.9861800743045376
-0.9910819466690195,-0.9910905739452056,-0.9906882141509836,-0.9878291498029468,-0.9878291498029467,-1.0049388250169085,-1.0113089996562479,-0.9878291498029467
-0.9926796868835203,-0.9926888510045214,-0.9923003404935994,-0.9893340190478165,-0.9893340190478166,-1.0044789376059313,-1.010170301754504,-0.9893340190478165
-0.9941203574899392,-0.9941300133572151,-0.993754162927542,-0.9906944978370867,-0.9906944978370867,-1.0040740059354918,-1.0091467309098905,-0.9906944978370867
-0.9954037305340125,-0.995413832785276,-0.995049445594772,-0.991910422962286,-0.9919104229622859,-1.003725153325059,-1.0082422595727432,-0.991910422962286
-0.9965296029503367,-0.9965401060022027,-0.9961859786922271,-0.9929816522687218,-0.9929816522687218,-1.003433379396745,-1.0074605865993256,-0.9929816522687217
-0.9974977965944997,-0.9975086546854673,-0.997163578513116,-0.9939080647055206,-0.9939080647055205,-1.0031995621608858,-1.0068051248239744,-0.9939080647055205
-0.9983081582712682,-0.9983193255049873,-0.9979820874828892,-0.9946895603653562,-0.9946895603653562,-1.0030244598455937,-1.0062789738712121,-0.9946895603653562
-0.9989605597588274,-0.9989719901476006,-0.9986413741898753,-0.9953260605137257,-0.9953260605137257,-1.0029087124695661,-1.0058848749570104,-0.9953260605137259
-0.9994548978290693,-0.9994665453375413,-0.9991413334105596,-0.9958175076076579,-0.9958175076076579,-1.0028528431575825,-1.0056251466916317,-0.9958175076076579
-0.9997910942639261,-0.9998029128529069,-0.999481886129495,-0.9961638653037564,-0.9961638653037564,-1.0028572591982656,-1.0055016060702902,-0.9961638653037564
-0.9999690958677468,-0.9999810395381218,-0.9996629795538359,-0.9963651184555115,-0.9963651184555115,-1.0029222528437736,-1.0055154865670766,-0.9963651184555115
-0.999988874475714,-1.0000008973123888,-0.9996845871224829,-0.9964212730998272,-0.9964212730998273,-1.0030480018511752,-1.0056673722424032,-0.9964212730998272
