True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.673558926886866,0.6728914558532958,0.6541880540529609,-0.03547853461503719,-0.03547853461503719,-0.07544735318458527,-0.02613211985057757,-0.03547853461503715
0.6642083608056142,0.6635412611918301,0.6448365608553525,-0.04824102735418818,-0.04824102735418817,-0.10277966368910822,-0.03529911741338673,-0.048241027354188164
0.6547526984397353,0.6540871687752585,0.6354162012395,-0.05998824963787664,-0.05998824963787667,-0.127992750980994,-0.0436703070561493,-0.05998824963787665
0.6451934359386937,0.6445305922731663,0.6259259694152841,-0.07079816022022095,-0.07079816022022094,-0.15122483764450806,-0.0513365229176425,-0.07079816022022092
0.6355320858443845,0.634872961733045,0.6163648757896716,-0.08074870154569816,-0.08074870154569813,-0.172624726606507,-0.058375644544545906,-0.08074870154569816
0.6257701768518059,0.6251157245255757,0.6067319826548587,-0.08991665137905587,-0.0899166513790559,-0.19234616419827819,-0.06485568948588366,-0.08991665137905586
0.6159092535671797,0.6152603461000089,0.5970264341869879,-0.09837665626788977,-0.09837665626788974,-0.21054335489427356,-0.07083707224153571,-0.09837665626788974
0.6059508762635484,0.6053083105543302,0.5872474808976034,-0.10620044229280344,-0.10620044229280341,-0.22736749526771682,-0.07637419551103837,-0.10620044229280344
0.5958966206338979,0.5952611210289125,0.5773944988012251,-0.11345619468448104,-0.11345619468448102,-0.24296418282661655,-0.08151653232547533,-0.113456194684481
0.5857480775418397,0.5851202999355095,0.567467003658415,-0.12020809481796418,-0.12020809481796417,-0.25747155818827094,-0.08630933842678219,-0.12020809481796417
0.5755068527698903,0.5748873890358058,0.5574646607250218,-0.1265160008141985,-0.1265160008141985,-0.27101905017404765,-0.09079410995290334,-0.1265160008141985
0.5651745667653929,0.564563949385327,0.5473872904863197,-0.1324352564438199,-0.13243525644381993,-0.2837266084085162,-0.09500887650358046,-0.13243525644381993
0.5547528543841173,0.554151561159392,0.5372348708814605,-0.13801661217409802,-0.13801661217409802,-0.29570432401655117,-0.09898839662898525,-0.13801661217409805
0.5442433646315792,0.5436518233780587,0.5270075365315415,-0.14330624194815056,-0.1433062419481506,-0.30705235435470396,-0.10276430304623808,-0.14330624194815056
0.5336477604021226,0.5330663535467415,0.516705575476393,-0.1483458395479171,-0.1483458395479171,-0.3178610815513056,-0.10636522891641421,-0.14834583954791708
0.5229677182158028,0.5223967872284825,0.5063294239037831,-0.15317277907656954,-0.15317277907656954,-0.32821144666440133,-0.10981693422413313,-0.15317277907656954
0.5122049279531147,0.5116447775628119,0.4958796593230491,-0.15782032510969868,-0.15782032510969865,-0.3381754115130967,-0.11314244229944904,-0.15782032510969865
0.5013610925876063,0.5008119947448432,0.4853569925959182,-0.16231787931913014,-0.16231787931913014,-0.34781650887035814,-0.11636219027264716,-0.1623178793191301
0.49043792791642066,0.48990012547679473,0.47476225919308784,-0.16669125178649627,-0.16669125178649621,-0.3571904489566796,-0.11949419319200777,-0.16669125178649624
0.47943716228880995,0.47891087240258595,0.46409640999826673,-0.17096294672229778,-0.17096294672229778,-0.36634575627810506,-0.12255421913463053,-0.17096294672229778
0.4683605363326608,0.467845953534586,0.4533605019338123,-0.175152453826714,-0.175152453826714,-0.3753244160145079,-0.125555971443642,-0.17515245382671396
0.4572098026790794,0.4567071016800668,0.44255568863552497,-0.17927653801812554,-0.17927653801812554,-0.38416251355185754,-0.12851127385710837,-0.17927653801812554
0.44598672568507636,0.4454960638734423,0.4316832113598262,-0.1833495216723172,-0.18334952167231722,-0.3928908544944195,-0.13143025446210205,-0.18334952167231716
0.4346930811543961,0.43421460081902924,0.4207443902654961,-0.18738355482812136,-0.18738355482812136,-0.40153555568593685,-0.13432152489219215,-0.18738355482812136
0.4233306560565345,0.4228644863478385,0.4097406161750265,-0.19138887000208651,-0.19138887000208651,-0.41011860048461324,-0.13719235183036815,-0.19138887000208651
0.4119012482439928,0.41144750689083,0.3986733428878744,-0.19537401930248216,-0.19537401930248213,-0.4186583538295584,-0.1400488185735242,-0.19537401930248216
0.40040666616780407,0.3999654609701233,0.38754408008965635,-0.1993460924359758,-0.19934609243597579,-0.4271700345495951,-0.1428959750885872,-0.19934609243597579
0.3888487285913878,0.3884201587088898,0.37635438687759315,-0.203310914959217,-0.203310914959217,-0.43566614393585756,-0.14573797560172252,-0.203310914959217
0.37722926430277026,0.3768134213599953,0.36510586590310823,-0.20727322674790696,-0.20727322674790694,-0.44415685086115214,-0.14857820328857238,-0.20727322674790694
0.36555011182521946,0.3651470808529685,0.3538001581171251,-0.21123684114695057,-0.21123684114695063,-0.4526503347138238,-0.151419382066823,-0.21123684114695057
0.3538131191263388,0.35342297935847744,0.342438938091928,-0.21520478563884382,-0.21520478563884377,-0.46115308815368533,-0.15426367583339134,-0.21520478563884377
0.3420201433256689,0.34164296886922463,0.3310239098850206,-0.21917942513696292,-0.2191794251369629,-0.4696701822237485,-0.15711277574366272,-0.2191794251369629
0.330173050400837,0.3298089107959765,0.3195568034047936,-0.2231625691900616,-0.2231625691900616,-0.4782054966948647,-0.1599679763091639,-0.22316256919006158
0.3182737148923088,0.31792267557734954,0.3080393712345696,-0.22715556448822338,-0.22715556448822335,-0.4867619187105113,-0.1628302412038829,-0.22715556448822335
0.3063240196067838,0.3059861423019187,0.2964733858702753,-0.23115937410245038,-0.2311593741024504,-0.49534151286395794,-0.1657002597295145,-0.2311593741024504
0.29432585531928224,0.2940011983412279,0.2848606373272222,-0.23517464488272155,-0.23517464488272152,-0.5039456658057606,-0.1685784949070086,-0.23517464488272147
0.2822811204739722,0.28196973899232985,0.2732029310728896,-0.23920176439427543,-0.23920176439427543,-0.5125752083693709,-0.17146522414585516,-0.23920176439427537
0.27019172088378224,0.2698936671285522,0.26150208624487087,-0.2432409086992509,-0.24324090869925094,-0.5212305180372878,-0.17436057340222944,-0.24324090869925086
0.25805956942885044,0.2577748928572883,0.24975993411600975,-0.24729208219938414,-0.24729208219938417,-0.5299116043673703,-0.1772645456798922,-0.24729208219938414
0.24588658575385056,0.24561533318370654,0.2379783167719612,-0.2513551506525528,-0.2513551506525528,-0.5386181797736036,-0.18017704465975318,-0.2513551506525528
0.23367469596425278,0.2334169116793994,0.22615908596981932,-0.2554298683675086,-0.25542986836750853,-0.5473497178199449,-0.18309789417024028,-0.25542986836750853
0.22142583232155955,0.22118155815509008,0.21430410214985704,-0.2595159004718762,-0.2595159004718762,-0.5561055009494956,-0.18602685413498724,-0.2595159004718762
0.20914193293756786,0.20891120833663504,0.20241523357576283,-0.2636128410419614,-0.2636128410419614,-0.5648846593414729,-0.18896363355978044,-0.2636128410419615
0.19682494146770554,0.19660780354366136,0.19049435558192312,-0.2677202277817082,-0.2677202277817082,-0.5736862023706065,-0.1919079010493514,-0.2677202277817081
0.18447680680349254,0.1842732903702778,0.17854334990924473,-0.2718375538440233,-0.2718375538440233,-0.58250904394125,-0.1948592932779107,-0.27183755384402325
0.17209948276416928,0.17190962036737825,0.16656410411369282,-0.27596427730171613,-0.27596427730171613,-0.5913520227838621,-0.1978174217761853,-0.27596427730171613
0.15969492778754976,0.15951874972615265,0.1545585110341532,-0.2800998286979772,-0.2800998286979773,-0.6002139186355576,-0.2007818783426248,-0.2800998286979773
0.14726510462014156,0.1471026389624737,0.14252846830835605,-0.28424361703776335,-0.28424361703776335,-0.6090934650793444,-0.20375223933748907,-0.2842436170377633
0.1348119800065847,0.13466325260190115,0.1304758779274878,-0.2883950345213959,-0.288395034521396,-0.6179893596878733,-0.20672806907560828,-0.2883950345213959
0.12233752437845731,0.12220255886509428,0.11840264582173889,-0.29255346026968954,-0.29255346026968954,-0.6269002720060421,-0.20970892249641512,-0.2925534602696895
0.1098437115425002,0.10972252935347324,0.10631068147043252,-0.2967182632453746,-0.2967182632453746,-0.6358248498112908,-0.21269434725795977,-0.2967182632453746
0.09733251836830287,0.0972251387349995,0.09420189753155273,-0.3008888045378003,-0.30088880453780026,-0.6447617240094555,-0.21568388537456334,-0.30088880453780026
0.0848059244755095,0.08471236442999437,0.08207820948649858,-0.30506443914613557,-0.30506443914613557,-0.6537095124559453,-0.2186770744950173,-0.3050644391461355
0.07226591192058739,0.072186186296926,0.06994153529670283,-0.30924451736983927,-0.3092445173698392,-0.6626668229353398,-0.22167344889928167,-0.30924451736983927
0.05971446488321034,0.059648586318127174,0.057793795069447144,-0.3134283858933107,-0.3134283858933107,-0.6716322554856504,-0.2246725402759742,-0.3134283858933107
0.04715356935230619,0.047101548285422366,0.04563691073076289,-0.31761538863372535,-0.3176153886337253,-0.6806044042151181,-0.22767387833011168,-0.3176153886337253
0.034585212811817465,0.03454705748565633,0.03347280570376126,-0.321804867406495,-0.321804867406495,-0.6895818587281999,-0.2306769912601233,-0.32180486740649505
0.022011383926227784,0.021987100386133,0.021303404591108382,-0.325996162451039,-0.32599616245103896,-0.6985632052522247,-0.23368140613473387,-0.32599616245103896
0.009434072225897046,0.00942366431997332,0.009130632860645894,-0.33018861285013357,-0.3301886128501335,-0.7075470275359997,-0.23668664919356064,-0.3301886128501335
-0.0031447322077359985,-0.003141262828576202,-0.0030435834665928445,-0.3343815568686089,-0.33438155686860893,-0.7165319075755899,-0.23969224608989995,-0.3343815568686089
-0.015723039057040564,-0.01570569293886141,-0.015217318126550366,-0.3385743322312434,-0.33857433223124334,-0.7255164262098072,-0.24269772208992654,-0.33857433223124334
-0.02829885808311759,-0.028267637968528207,-0.027388644920921548,-0.3427662763550489,-0.3427662763550489,-0.7344991636179617,-0.24570260223920198,-0.34276627635504886
-0.04087019944071145,-0.04082511026818316,-0.0395556380248539,-0.3469567265475177,-0.34695672654751764,-0.7434786997446807,-0.24870641150478093,-0.3469567265475177
-0.053435073993057226,-0.053376122895963614,-0.05171637229379536,-0.35114502017958504,-0.35114502017958504,-0.7524536146705393,-0.2517086748991963,-0.351145020179585
-0.06599149362662023,-0.06591868993198094,-0.0638689235696543,-0.35533049483990015,-0.35533049483990015,-0.7614224889426432,-0.25470891759104275,-0.35533049483990015
-0.07853747156566927,-0.07845082679258354,-0.07601136898636997,-0.3595124884753347,-0.3595124884753347,-0.7703839038757172,-0.2577066650056971,-0.3595124884753346
-0.09107102268664041,-0.09097055054440031,-0.08814178727496674,-0.36369033952139995,-0.36369033952139995,-0.7793364418315714,-0.2607014429188041,-0.36369033952139995
-0.10359016383223883,-0.10347588021811485,-0.10025825906812709,-0.36786338702528837,-0.36786338702528826,-0.7882786864827608,-0.26369277754447507,-0.3678633870252883
-0.11609291412522968,-0.11596483712192372,-0.1123588672042986,-0.3720309707635347,-0.37203097076353464,-0.7972092230647173,-0.26668019561963086,-0.37203097076353464
-0.12857729528186848,-0.12843544515463054,-0.12444169703133351,-0.3761924313557601,-0.37619243135576,-0.8061266386194859,-0.2696632244855352,-0.37619243135576
-0.14104133192491908,-0.14088573111832553,-0.13650483670964453,-0.38034711037555674,-0.3803471103755567,-0.8150295222333358,-0.2726413921672801,-0.3803471103755567
-0.15348305189621594,-0.15331372503060767,-0.14854637751485916,-0.38449435045928515,-0.38449435045928515,-0.8239164652698968,-0.27561422745177383,-0.38449435045928515
-0.16590048656871298,-0.16571746043629274,-0.16056441413993539,-0.3886334954133302,-0.3886334954133302,-0.8327860615999932,-0.2785812599646243,-0.38863349541333014
-0.1782916711579755,-0.1780949747185641,-0.172557044996709,-0.39276389032021236,-0.39276389032021236,-0.8416369078290266,-0.28154202024620256,-0.3927638903202123
-0.19065464503306404,-0.1904443094095154,-0.18452237251683368,-0.3968848816438345,-0.39688488164383445,-0.8504676035225025,-0.28449603982708543,-0.39688488164383445
-0.20298745202676116,-0.20276351050003655,-0.19645850345207294,-0.40099581733406375,-0.4009958173340637,-0.8592767514301366,-0.28744285130302266,-0.4009958173340637
-0.2152881407450901,-0.21505062874899217,-0.20836354917390168,-0.40509604693079354,-0.40509604693079354,-0.8680629577088433,-0.29038198840953067,-0.40509604693079354
-0.2275547648760821,-0.2273037199916497,-0.2202356259723799,-0.40918492166759624,-0.40918492166759624,-0.8768248321448491,-0.29331298609619316,-0.40918492166759624
-0.23978538349773562,-0.23952084544730015,-0.23207285535424954,-0.41326179457505097,-0.41326179457505097,-0.8855609883751092,-0.29623538060072874,-0.41326179457505097
-0.25197806138512474,-0.25170007202602973,-0.24387336434021914,-0.41732602058382934,-0.4173260205838293,-0.8942700441082058,-0.29914870952288536,-0.41732602058382934
-0.2641308693166058,-0.263839472634591,-0.25563528576139405,-0.42137695662762026,-0.4213769566276202,-0.9029506213449006,-0.30205251189821886,-0.42137695662762026
-0.2762418843790738,-0.2759371264813266,-0.2673567585548151,-0.42541396174599355,-0.42541396174599344,-0.9116013465985575,-0.304946328271828,-0.4254139617459935
-0.2883091902722216,-0.28799111938009664,-0.27903592805807237,-0.4294363971873295,-0.42943639718732945,-0.9202208511157061,-0.30782970077213695,-0.4294363971873295
-0.3003308776117502,-0.29999954405316254,-0.2906709463029629,-0.43344362651198687,-0.4334436265119869,-0.9288077710971148,-0.310702173184848,-0.4334436265119869
-0.31230504423148914,-0.31196050043298346,-0.30225997230817514,-0.4374350156959471,-0.43743501569594706,-0.9373607479198867,-0.3135632910272363,-0.43743501569594706
-0.32422979548437053,-0.32387209596287214,-0.3138011723709787,-0.4414099332352604,-0.44140993323526034,-0.9458784283612722,-0.31641260162301926,-0.4414099332352603
-0.33610324454221563,-0.3357324458964704,-0.3252927203579253,-0.445367750251747,-0.445367750251747,-0.9543594648251722,-0.31924965417812556,-0.445367750251747
-0.34792351269428334,-0.3475396735959953,-0.33673279799457206,-0.4493078406005725,-0.44930784060057244,-0.9628025155726551,-0.3220739998578075,-0.4493078406005724
-0.3596887296445355,-0.3592919108292147,-0.3481195951542673,-0.4532295809805391,-0.45322958098053906,-0.971206244958298,-0.3248851918656999,-0.4532295809805391
-0.3713970338075679,-0.3709872980651036,-0.3594513101460598,-0.45713235104824007,-0.4571323510482401,-0.9795693236747995,-0.32768278552565,-0.4571323510482401
-0.3830465726031674,-0.3826239847681492,-0.3707261500018457,-0.46101553353761576,-0.4610155335376157,-0.9878904290091757,-0.3304663383674157,-0.4610155335376157
-0.3946355027494405,-0.3942001296912546,-0.3819423307628985,-0.4648785143869721,-0.4648785143869721,-0.9961682451149377,-0.3332354102177175,-0.4648785143869721
-0.406161990554472,-0.40571390116721134,-0.3930980777660095,-0.46872068287620705,-0.46872068287620694,-1.004401463306153,-0.3359895632986046,-0.46872068287620694
-0.41762421220646645,-0.4171634773987039,-0.40419162592954455,-0.472541431777869,-0.472541431777869,-1.012588782381138,-0.3387283623357384,-0.472541431777869
-0.4290203540623263,-0.4285470467468185,-0.41522122003983447,-0.4763401575268185,-0.4763401575268186,-1.0207289089860192,-0.34145137468000847,-0.4763401575268186
-0.44034861293461913,-0.4398628080180272,-0.42618511503845524,-0.4801162604147206,-0.4801162604147206,-1.0288205580315024,-0.34415817044695296,-0.4801162604147206
-0.4516071963768948,-0.4511089707496377,-0.4370815763111445,-0.48386914481746696,-0.48386914481746696,-1.0368624531802024,-0.3468483226797824,-0.48386914481746696
-0.46279432296729867,-0.4622837554936896,-0.4479088799793129,-0.4875982194659784,-0.4875982194659784,-1.0448533274269285,-0.3495214075435023,-0.4875982194659785
-0.47390822259044274,-0.473385394099304,-0.45866531319540804,-0.491302897773805,-0.4913028977738049,-1.0527919238006773,-0.35217700455975504,-0.491302897773805
-0.4849471367174873,-0.484412129993498,-0.4693491744437434,-0.49498259823864077,-0.4949825982386407,-1.0606769962250027,-0.3548146968946564,-0.4949825982386407
-0.495909318684389,-0.4953622184604921,-0.47995877384884217,-0.4986367449394526,-0.4986367449394526,-1.0685073105832603,-0.35743407171518776,-0.4986367449394526
-0.5067930339682724,-0.5062339269195618,-0.4904924334938981,-0.5022647681565614,-0.5022647681565613,-1.076281646047293,-0.3600347206337558,-0.5022647681565613
-0.5175965604618782,-0.5170255352015009,-0.5009484877526135,-0.50586610514889,-0.50586610514889,-1.0839987967428522,-0.3626162402654742,-0.5058661051488899
-0.5283181887460511,-0.5277353358238029,-0.5113252836384847,-0.5094402011309297,-0.5094402011309297,-1.0916575738429002,-0.3651782329287138,-0.5094402011309297
-0.538956222360216,-0.5383616342646904,-0.5216211811765665,-0.5129865105019679,-0.5129865105019679,-1.0992568082013079,-0.36772030752667656,-0.5129865105019679
-0.5495089780708056,-0.5489027492361674,-0.5318345538038985,-0.5165044983920286,-0.5165044983920286,-1.1067953536649449,-0.3702420806563316,-0.5165044983920286
-0.5599747861375949,-0.5593570129563229,-0.5419637888061339,-0.5199936426030042,-0.5199936426030042,-1.1142720912321125,-0.3727431780012327,-0.5199936426030041
-0.5703519905779012,-0.5697227714211567,-0.5520072877994874,-0.5234534360398397,-0.5234534360398397,-1.1216859342602363,-0.37522323607664626,-0.5234534360398396
-0.5806389494286053,-0.5799983846762765,-0.5619634672689526,-0.5268833897455548,-0.5268833897455547,-1.1290358349660214,-0.37768190440929766,-0.5268833897455547
-0.5908340350059578,-0.5901822270888802,-0.571830759175823,-0.5302830366754931,-0.5302830366754933,-1.1363207925071754,-0.38011884825002734,-0.5302830366754933
-0.6009356341631226,-0.6002726876205211,-0.5816076116499036,-0.533651936370569,-0.533651936370569,-1.1435398629863351,-0.38253375193595,-0.533651936370569
-0.6109421485454225,-0.6102681701012493,-0.591292489784419,-0.536989680716378,-0.536989680716378,-1.150692171774817,-0.38492632303947216,-0.536989680716378
-0.6208519948432432,-0.6201670935058194,-0.600883876554493,-0.5402959010047367,-0.5402959010047367,-1.1577769286156623,-0.387296297464943,-0.5402959010047367
-0.630663605042557,-0.6299678922327653,-0.6103802738831524,-0.5435702765461304,-0.5435702765461303,-1.1647934460310136,-0.3896434456800038,-0.5435702765461303
-0.6403754266730258,-0.6396690163872536,-0.6197802038820589,-0.5468125451151811,-0.5468125451151812,-1.1717411616265199,-0.39196758029814155,-0.5468125451151811
-0.6499859230536464,-0.6492689320687538,-0.629082210297507,-0.5500225155457451,-0.5500225155457451,-1.1786196649525036,-0.3942685652619785,-0.550022515545745
-0.6594935735358957,-0.658766121664661,-0.638284860195524,-0.5532000828265102,-0.5532000828265102,-1.1854287296444659,-0.39654632691412983,-0.5532000828265102
-0.6688968737443391,-0.6681590841511392,-0.647386745923065,-0.5563452460805096,-0.5563452460805096,-1.192168351619241,-0.39880086728515657,-0.5563452460805095
-0.6781943358146659,-0.6774463354025351,-0.6563864873850792,-0.5594581298409155,-0.5594581298409154,-1.1988387941409875,-0.40103227997796465,-0.5594581298409154
-0.6873844886291098,-0.6866264085107978,-0.6652827346794599,-0.5625390090585309,-0.5625390090585309,-1.2054406405848772,-0.40324076908769474,-0.5625390090585308
-0.6964658780492216,-0.695697854116389,-0.6740741711332716,-0.5655883382907982,-0.5655883382907982,-1.211974855704681,-0.4054266716698026,-0.5655883382907982
-0.7054370671459529,-0.7046592407521723,-0.6827595167839041,-0.56860678552468,-0.56860678552468,-1.2184428561398237,-0.40759048436264167,-0.56860678552468
-0.7142966364270207,-0.7135091552017374,-0.6913375323475444,-0.5715952710728159,-0.571595271072816,-1.2248465907608106,-0.4097328948929814,-0.5715952710728159
-0.723043184061509,-0.722246202873489,-0.699807023714223,-0.5745550119498777,-0.5745550119498777,-1.231188631228372,-0.4118548193553677,-0.5745550119498776
-0.731675326101678,-0.7308690081916585,-0.7081668470032602,-0.5774875720797369,-0.5774875720797368,-1.237472272806225,-0.41395744637504456,-0.5774875720797368
-0.7401916967019432,-0.7393762150050976,-0.7164159142047596,-0.5803949185994443,-0.5803949185994443,-1.2437016449903513,-0.41604228956026895,-0.5803949185994443
-0.7485909483349904,-0.7477664870143246,-0.7245531994214679,-0.5832794844086115,-0.5832794844086114,-1.2498818308646868,-0.41811125005007416,-0.5832794844086114
-0.7568717520049916,-0.7560385082167649,-0.7325777457104002,-0.5861442369583495,-0.5861442369583495,-1.2560189932250738,-0.42016669150102903,-0.5861442369583495
-0.7650327974578898,-0.7641909833694791,-0.7404886725047902,-0.5889927530787044,-0.5889927530787044,-1.2621205043869963,-0.422211530571099,-0.5889927530787044
-0.7730727933887175,-0.7722226384678532,-0.7482851835738443,-0.5918292994045812,-0.5918292994045811,-1.268195075162068,-0.42424934689629795,-0.5918292994045811
-0.7809904676459172,-0.78013222123777,-0.755966575450319,-0.5946589176757175,-0.5946589176757175,-1.2742528767068206,-0.42628451776710624,-0.5946589176757175
-0.788784567432631,-0.7879185016376679,-0.7635322462240628,-0.5974875138561179,-0.5974875138561179,-1.2803056467713438,-0.4283223842494061,-0.5974875138561178
-0.7964538595049286,-0.7955802723656235,-0.7709817045635402,-0.6003219496442357,-0.6003219496442357,-1.286366769268866,-0.43036945740912247,-0.6003219496442357
-0.8039971303669401,-0.8031163493652005,-0.7783145787873773,-0.6031701345312073,-0.6031701345312073,-1.2924513130296482,-0.43243367563211127,-0.6031701345312073
-0.8114131864628653,-0.8105255723222937,-0.7855306257648121,-0.6060411161173956,-0.6060411161173956,-1.298576012097075,-0.4345247268037772,-0.6060411161173956
-0.8187008543658276,-0.8178068051436094,-0.7926297393785248,-0.6089451659273308,-0.6089451659273308,-1.3047591660110927,-0.43665445231856526,-0.6089451659273308
-0.825858980963543,-0.8249589364058025,-0.7996119582369658,-0.6118938574829679,-0.6118938574829679,-1.3110204342970488,-0.4388373534735806,-0.6118938574829679
-0.8328864336407734,-0.831980879762687,-0.8064774722775756,-0.6149001329216591,-0.6149001329216591,-1.3173804950020078,-0.4410912246432584,-0.6149001329216591
-0.8397821004585396,-0.8388715742964328,-0.8132266278591368,-0.6179783539983058,-0.6179783539983057,-1.3238605328576731,-0.4434379415243541,-0.6179783539983057
-0.8465448903300604,-0.8456299847973104,-0.8198599309031427,-0.6211443329139562,-0.6211443329139561,-1.3304815188873877,-0.44590443635730054,-0.6211443329139562
-0.8531737331933926,-0.8522551019554686,-0.8263780476130246,-0.6244153380915561,-0.624415338091556,-1.3372632405634721,-0.4485238948974468,-0.6244153380915561
-0.8596675801807451,-0.8587459424474861,-0.832781802279025,-0.6278100698015701,-0.6278100698015701,-1.3442230407104008,-0.4513372113686598,-0.6278100698015701
-0.8660254037844384,-0.8651015489001567,-0.8390721716682791,-0.6313486004549477,-0.6313486004549478,-1.3513742252327179,-0.45439473679412945,-0.6313486004549478
-0.872246198019486,-0.8713209897142228,-0.8452502755070679,-0.6350522744575783,-0.6350522744575783,-1.358724105700763,-0.45775835179707747,-0.6350522744575782
-0.8783289785827684,-0.8774033587316745,-0.85131736258793,-0.6389435627868045,-0.6389435627868048,-1.3662716544378686,-0.461503885686919,-0.6389435627868046
-0.8842727830087774,-0.8833477747318592,-0.8572747920807848,-0.6430458679317153,-0.6430458679317153,-1.3740047689044255,-0.4657238874613165,-0.6430458679317153
-0.8900766708219056,-0.8891533807440662,-0.8631240096963654,-0.6473832755550972,-0.6473832755550971,-1.3818971709728558,-0.47053072879864244,-0.6473832755550972
-0.895739723685255,-0.8948193431675161,-0.8688665184434547,-0.6519802502000648,-0.6519802502000647,-1.3899050072633823,-0.4760599810466089,-0.6519802502000648
-0.9012610455459443,-0.9003448506938038,-0.8745038438392021,-0.6568612735841943,-0.6568612735841942,-1.3979632708372511,-0.4824739536023393,-0.6568612735841942
-0.9066397627768893,-0.9057291130318182,-0.880037493573773,-0.662050425494374,-0.6620504254943739,-1.405982233000786,-0.4899652047367709,-0.6620504254943739
-0.9118750243150336,-0.9109713594409256,-0.8854689117952663,-0.6675709090010801,-0.6675709090010802,-1.4138441555890626,-0.4987597311799161,-0.6675709090010801
-0.9169660017960133,-0.9160708370846693,-0.8907994283655303,-0.6734445236235616,-0.6734445236235617,-1.4214006444762797,-0.5091194013001044,-0.6734445236235616
-0.921911889685225,-0.9210268092242633,-0.8960302036382508,-0.6796910921564515,-0.6796910921564514,-1.4284710951094952,-0.5213430086545017,-0.6796910921564514
-0.9267119054052849,-0.9258385532785691,-0.9011621695222704,-0.6863278490595337,-0.6863278490595337,-1.4348427554631318,-0.5357650781613138,-0.6863278490595336
-0.931365289459854,-0.9305053587848003,-0.9061959678090467,-0.6933688005488831,-0.6933688005488831,-1.4402729692407201,-0.5527512501494094,-0.6933688005488831
-0.9358713055538119,-0.9350265253016514,-0.9111318869559369,-0.7008240687312252,-0.7008240687312252,-1.4444941351819778,-0.5726887048108518,-0.7008240687312252
-0.9402292407097588,-0.9394013603035845,-0.9159697987181417,-0.708699234206521,-0.708699234206521,-1.4472217980553386,-0.5959697073812104,-0.708699234206521
-0.9444384053808287,-0.9436291771213311,-0.9207090962025649,-0.7169946934323108,-0.7169946934323107,-1.4481660500143216,-0.6229660463543489,-0.7169946934323107
-0.948498133559795,-0.9477092929889184,-0.9253486350671456,-0.7257050486999186,-0.7257050486999186,-1.4470460602629271,-0.6539920932755569,-0.7257050486999187
-0.9524077828844512,-0.9516410272614184,-0.9298866797000871,-0.7348185497208481,-0.7348185497208481,-1.4436070870097,-0.6892547605029874,-0.7348185497208481
-0.9561667347392507,-0.9554236998698098,-0.9343208562760705,-0.7443166064706201,-0.74431660647062,-1.4376388155625432,-0.7287902501028565,-0.7443166064706201
-0.959774394353189,-0.9590566300795732,-0.9386481145931976,-0.7541733930062555,-0.7541733930062555,-1.4289934035396603,-0.7723907213893503,-0.7541733930062555
-0.9632301908939126,-0.9625391356176983,-0.9428647005387242,-0.7643555613969154,-0.7643555613969154,-1.4176013143198603,-0.8195292118019937,-0.7643555613969153
-0.9665335775580413,-0.9658705322284883,-0.9469661409091891,-0.7748220836390272,-0.7748220836390274,-1.4034829924082697,-0.8692979613905786,-0.7748220836390273
-0.9696840316576876,-0.9690501337118558,-0.950947242119191,-0.7855242374453891,-0.7855242374453892,-1.386754745005083,-0.9203819282827871,-0.7855242374453891
-0.97268105470316,-0.9720772524887047,-0.9548021040732859,-0.7964057491074927,-0.7964057491074927,-1.3676278320576538,-0.9710921089164918,-0.7964057491074927
-0.9755241724818386,-0.974951200726633,-0.9585241501506745,-0.8074031032663145,-0.8074031032663145,-1.3464006333119318,-1.0194775556598903,-0.8074031032663144
-0.9782129351332083,-0.9776712920457552,-0.9621061738687826,-0.8184460254545926,-0.8184460254545926,-1.3234446861512728,-1.0635175508171701,-0.8184460254545926
-0.9807469172200395,-0.9802368438092967,-0.9655404023588354,-0.829458138789069,-0.8294581387890693,-1.2991861791740944,-1.1013686183303661,-0.8294581387890692
-0.9831257177957041,-0.9826471799871345,-0.9688185763160472,-0.8403577913188874,-0.8403577913188875,-1.2740849838557422,-1.1316150068684159,-0.8403577913188874
-0.9853489604676163,-0.9849016345631987,-0.9719320455936539,-0.8510590454262456,-0.8510590454262456,-1.2486134299752174,-1.1534602456096446,-0.8510590454262456
-0.9874162934567888,-0.9869995554401408,-0.9748718791100577,-0.8614728154978639,-0.861472815497864,-1.223236795557767,-1.1668106690447024,-0.8614728154978638
-0.9893273896534934,-0.9889403087775767,-0.9776289872497637,-0.8715081350255803,-0.8715081350255804,-1.198396984488783,-1.172235540119229,-0.8715081350255804
-0.9910819466690195,-0.9907232836841544,-0.980194254480007,-0.8810735295431332,-0.8810735295431333,-1.1745002413717758,-1.1708264718412995,-0.8810735295431333
-0.9926796868835203,-0.9923478971693243,-0.9825586794944471,-0.8900784675545794,-0.8900784675545795,-1.1519091380356288,-1.1640035886811426,-0.8900784675545795
-0.9941203574899392,-0.993813599248622,-0.9847135198504984,-0.8984348580388496,-0.8984348580388495,-1.1309385591625458,-1.1533192315967518,-0.8984348580388495
-0.9954037305340125,-0.9951198780870604,-0.9866504378035184,-0.906058560387537,-0.906058560387537,-1.1118550672050058,-1.1402962431817971,-0.906058560387537
-0.9965296029503367,-0.996266265059311,-0.9883616438723588,-0.912870870885768,-0.912870870885768,-1.0948788452901461,-1.1263176156997432,-0.912870870885768
