True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.673558926886866,0.6729019805073662,0.6544633718899663,-0.02672166227869709,-0.026721662278697073,-0.07747872910300613,-0.001425294796913189,-0.026721662278697076
0.6642083608056142,0.663550438695458,0.645075702549174,-0.04063591958227753,-0.04063591958227753,-0.11824028408948226,-0.0019340157189896433,-0.04063591958227755
0.6547526984397353,0.6540951398380175,0.6356231001883098,-0.053409493803045945,-0.05340949380304595,-0.15583478865181047,-0.0023059815389608763,-0.05340949380304595
0.6451934359386937,0.6445374880449216,0.6261042661125287,-0.06512971173020905,-0.06512971173020905,-0.1904316532680922,-0.002592384177835145,-0.06512971173020905
0.6355320858443845,0.6348789036225391,0.6165179176879053,-0.07588388260072768,-0.07588388260072769,-0.22223109415301265,-0.002826657769646192,-0.07588388260072766
0.6257701768518059,0.6251208241872117,0.6068628283443995,-0.08575801259309418,-0.08575801259309418,-0.25145145352116127,-0.0030299385141269626,-0.08575801259309418
0.6159092535671797,0.6152647055661202,0.5971378612100292,-0.0948357228651475,-0.0948357228651475,-0.2783191250636721,-0.003215067318892838,-0.0948357228651475
0.6059508762635484,0.6053120224901508,0.5873419965347709,-0.10319736604832881,-0.10319736604832881,-0.3030608123717662,-0.003389461055374202,-0.10319736604832883
0.5958966206338979,0.5952642690879864,0.5774743531985258,-0.1109193317724019,-0.1109193317724019,-0.325897782923447,-0.0035571226951100266,-0.11091933177240186
0.5857480775418397,0.5851229591942991,0.5675342047050463,-0.11807352835913891,-0.11807352835913892,-0.3470417712991919,-0.0037200099306183773,-0.11807352835913888
0.5755068527698903,0.5748896264876724,0.557520990143668,-0.12472702527094517,-0.12472702527094515,-0.3666922090215921,-0.0038789369081366596,-0.12472702527094513
0.5651745667653929,0.5645658244757646,0.5474343206545428,-0.13094183918197855,-0.13094183918197855,-0.3850344980265204,-0.004034144796553104,-0.13094183918197855
0.5547528543841173,0.5541531263463058,0.5372739819630665,-0.13677484558326056,-0.13677484558326053,-0.4022390893367449,-0.004185644158202245,-0.13677484558326053
0.5442433646315792,0.5436531247028975,0.5270399335580881,-0.14227779755138417,-0.14227779755138417,-0.4184611716146521,-0.004333405254895432,-0.1422777975513842
0.5336477604021226,0.5330674312043585,0.5167323050793784,-0.1474974336041067,-0.1474974336041067,-0.4338408126860105,-0.004477451055955877,-0.14749743360410672
0.5229677182158028,0.5223976761256214,0.5063513904559345,-0.15247565733198118,-0.15247565733198123,-0.44850342966184,-0.004617891180505235,-0.1524756573319812
0.5122049279531147,0.5116455078570677,0.4958976403012515,-0.1572497726298685,-0.15724977262986853,-0.46256048994396015,-0.0047549225773448845,-0.1572497726298685
0.5013610925876063,0.5008125923577668,0.4853716530278012,-0.16185275975646501,-0.16185275975646501,-0.47611036679213964,-0.00488881367771944,-0.161852759756465
0.49043792791642066,0.4899006125764746,0.4747741650934965,-0.16631357903200358,-0.16631357903200356,-0.4892392901012244,-0.005019882344330721,-0.16631357903200356
0.47943716228880995,0.47891126785253363,0.4641060407404648,-0.17065749066182523,-0.17065749066182517,-0.5020223464466793,-0.005148473557802558,-0.1706574906618252
0.4683605363326608,0.4678462733070493,0.45336826153321275,-0.17490638087559968,-0.1749063808755997,-0.514524493075349,-0.005274939900611577,-0.17490638087559965
0.4572098026790794,0.4567073592330061,0.44256191595110955,-0.17907908623955965,-0.17907908623955962,-0.5268015589779967,-0.005399626091251548,-0.17907908623955965
0.44598672568507636,0.4454962704913278,0.43168818924048824,-0.18319170958530887,-0.18319170958530884,-0.5389012129750507,-0.005522857756575791,-0.1831917095853089
0.4346930811543961,0.43421476591836045,0.4207483536856871,-0.18725792246832074,-0.1872579224683208,-0.5508638842473034,-0.005644934059671792,-0.18725792246832074
0.4233306560565345,0.4228646177488654,0.40974375941678365,-0.19128925039777828,-0.1912892503977783,-0.5627236252198025,-0.005766123544873857,-0.19128925039777828
0.4119012482439928,0.4114476110573829,0.3986758258350744,-0.1952953382522449,-0.19529533825224488,-0.5745089103553117,-0.005886662495353152,-0.19529533825224488
0.40040666616780407,0.3999655432197544,0.387546033705706,-0.19928419430650768,-0.19928419430650765,-0.5862433673754609,-0.006006755137879265,-0.19928419430650768
0.3888487285913878,0.38842022339570953,0.37635591794029155,-0.20326241214445578,-0.2032624121444558,-0.597946439808487,-0.006126575119414134,-0.20326241214445578
0.37722926430277026,0.3768134720326736,0.36510706107059004,-0.20723537042727697,-0.207235370427277,-0.6096339816443962,-0.006246267787814763,-0.20723537042727697
0.36555011182521946,0.3651471203903752,0.35380108739712857,-0.21120741103590737,-0.2112074110359074,-0.621318786328648,-0.006365952914948851,-0.2112074110359074
0.3538131191263388,0.35342301008538146,0.3424396577835495,-0.2151819965248344,-0.2151819965248344,-0.6330110534025413,-0.006485727595202319,-0.21518199652483438
0.3420201433256689,0.34164299265436787,0.3310244650580155,-0.21916184812605125,-0.21916184812605127,-0.644718796854942,-0.00660566913163944,-0.21916184812605125
0.330173050400837,0.32980892913470095,0.31955722997670005,-0.22314906574305324,-0.22314906574305327,-0.6564481997346225,-0.006725837785409722,-0.2231490657430533
0.3182737148923088,0.3179226896607946,0.3080396977007501,-0.22714523149112367,-0.22714523149112373,-0.6682039198305643,-0.006846279312585552,-0.22714523149112367
0.3063240196067838,0.30598615307463306,0.29647363473662497,-0.23115149838709592,-0.23115149838709592,-0.679989351301197,-0.00696702724853806,-0.2311514983870959
0.29432585531928224,0.2940012065488603,0.2848608262899669,-0.23516866578355883,-0.2351686657835588,-0.6918068470611813,-0.007088104925500243,-0.23516866578355877
0.2822811204739722,0.28196974522088325,0.273203073984736,-0.23919724309201273,-0.2391972430920127,-0.7036579065506169,-0.007209527226342071,-0.2391972430920127
0.27019172088378224,0.2698936718365155,0.2615021939018783,-0.24323750325818777,-0.24323750325818777,-0.715543333247004,-0.00733130208871726,-0.24323750325818774
0.25805956942885044,0.25777489640179313,0.24976001489499766,-0.2472895273503902,-0.24728952735039023,-0.7274633659612798,-0.007453431780265706,-0.24728952735039017
0.24588658575385056,0.24561533584170506,0.23797837714409736,-0.2513532415065421,-0.25135324150654204,-0.7394177876078174,-0.00757591396878761,-0.2513532415065421
0.23367469596425278,0.23341691366471978,0.22615913091226578,-0.25542844736418535,-0.25542844736418535,-0.7514060147725943,-0.007698742612241268,-0.2554284473641853
0.22142583232155955,0.22118155963209926,0.21430413547399377,-0.25951484697540866,-0.25951484697540866,-0.7634271710380848,-0.007821908692848446,-0.25951484697540866
0.20914193293756786,0.20891120943112693,0.20241525818754916,-0.26361206308940055,-0.26361206308940055,-0.7754801466687212,-0.007945400818084331,-0.26361206308940055
0.19682494146770554,0.19660780435148906,0.19049437368737618,-0.2677196555720462,-0.26771965557204624,-0.7875636469249445,-0.00806920570928973,-0.26771965557204624
0.18447680680349254,0.18427329096416198,0.17854336317578526,-0.27183713462662384,-0.27183713462662384,-0.799676230962221,-0.008193308596366218,-0.27183713462662384
0.17209948276416928,0.17190962080225047,0.16656411379620412,-0.2759639713834189,-0.27596397138341894,-0.8118163429872299,-0.008317693534695745,-0.2759639713834189
0.15969492778754976,0.15951875004332733,0.15455851807298143,-0.2800996063395222,-0.28009960633952213,-0.8239823370881119,-0.008442343658188493,-0.2800996063395222
0.14726510462014156,0.1471026391928895,0.14252847340512267,-0.2842434560533299,-0.2842434560533299,-0.8361724969294521,-0.008567241380277498,-0.2842434560533299
0.1348119800065847,0.134663252768627,0.13047588160345108,-0.2883949184310355,-0.28839491843103543,-0.8483850513046531,-0.008692368552803503,-0.2883949184310355
0.12233752437845731,0.12220255898525727,0.11840264846250301,-0.2925533768842011,-0.29255337688420113,-0.8606181863669462,-0.008817706591066761,-0.2925533768842011
0.1098437115425002,0.10972252943973446,0.10631068336003342,-0.2967182035876294,-0.2967182035876294,-0.8728700552135018,-0.0089432365718728,-0.29671820358762935
0.09733251836830287,0.09722513879667852,0.09420189887832013,-0.3008887620244595,-0.3008887620244595,-0.8851387853726199,-0.00906893931015946,-0.3008887620244595
0.0848059244755095,0.08471236447392189,0.08207821044258498,-0.30506440896985754,-0.3050644089698575,-0.8974224846393279,-0.009194795418739245,-0.30506440896985754
0.07226591192058739,0.0721861863280871,0.06994153597276044,-0.30924449603506005,-0.30924449603506005,-0.9097192456176217,-0.009320785354811992,-0.30924449603506005
0.05971446488321034,0.05964858634014458,0.057793795545606465,-0.31342837086906533,-0.3134283708690653,-0.9220271492555602,-0.009446889456170133,-0.31342837086906533
0.04715356935230619,0.047101548300917555,0.04563691106480628,-0.3176153780952151,-0.31761537809521506,-0.9343442676004672,-0.009573087969420446,-0.3176153780952151
0.034585212811817465,0.034547057496518194,0.03347280593717986,-0.3218048600436138,-0.32180486004361375,-0.9466686659535336,-0.009699361072055226,-0.32180486004361375
0.022011383926227784,0.021987100393716846,0.021303404753569698,-0.3259961573271658,-0.3259961573271658,-0.958998404564376,-0.009825688889811427,-0.3259961573271658
0.009434072225897046,0.009423664325247461,0.009130632973273857,-0.33018860929847743,-0.33018860929847743,-0.9713315399751301,-0.009952051510441364,-0.33018860929847743
-0.0031447322077359985,-0.003141262824922859,-0.00304358338882074,-0.33438155441646894,-0.33438155441646894,-0.9836661260989318,-0.010078428994762037,-0.33438155441646894
-0.015723039057040564,-0.0157056929363408,-0.015217318073059214,-0.3385743305449189,-0.3385743305449189,-0.9960002150981586,-0.01020480138565298,-0.33857433054491887
-0.02829885808311759,-0.028267637966796016,-0.027388644884276232,-0.34276627519995345,-0.34276627519995345,-1.0083318581124838,-0.010331148715515085,-0.34276627519995345
-0.04087019944071145,-0.04082511026699751,-0.03955563799984882,-0.3469567257594314,-0.3469567257594314,-1.0206591058748316,-0.010457451012582452,-0.3469567257594314
-0.053435073993057226,-0.0533761228951553,-0.05171637227680121,-0.35114501964402894,-0.35114501964402894,-1.0329800092440853,-0.010583688306379043,-0.35114501964402894
-0.06599149362662023,-0.0659186899314321,-0.0638689235581515,-0.35533049447740517,-0.35533049447740517,-1.0452926196762502,-0.01070984063254774,-0.35533049447740517
-0.07853747156566927,-0.07845082679221244,-0.07601136897861689,-0.35951248823096743,-0.35951248823096743,-1.0575949896503216,-0.010835888037212048,-0.35951248823096743
-0.09107102268664041,-0.09097055054415049,-0.08814178726976499,-0.3636903393573503,-0.3636903393573503,-1.069885173060943,-0.010961810581000127,-0.36369033935735035
-0.10359016383223883,-0.10347588021794753,-0.10025825906465612,-0.3678633869156469,-0.36786338691564696,-1.082161225586806,-0.011087588342819107,-0.3678633869156469
-0.11609291412522968,-0.11596483712181238,-0.11235886720199995,-0.3720309706906318,-0.3720309706906318,-1.0944212050413733,-0.01121320142344852,-0.3720309706906318
-0.12857729528186848,-0.1284354451545572,-0.12444169702983038,-0.3761924313076121,-0.376192431307612,-1.1066631717107422,-0.011338629949001977,-0.376192431307612
-0.14104133192491908,-0.14088573111827815,-0.13650483670868613,-0.38034711034409585,-0.3803471103440958,-1.118885188682146,-0.011463854074292913,-0.3803471103440958
-0.15348305189621594,-0.15331372503057827,-0.14854637751428323,-0.38449435043914254,-0.3844943504391425,-1.1310853221656327,-0.011588853986130444,-0.3844943504391425
-0.16590048656871298,-0.16571746043627641,-0.16056441413964348,-0.38863349540100955,-0.3886334954010095,-1.1432616418107369,-0.011713609906563914,-0.3886334954010095
-0.1782916711579755,-0.17809497471855804,-0.17255704499665128,-0.3927638903135417,-0.3927638903135417,-1.155412221019448,-0.011838102096089511,-0.3927638903135417
-0.19065464503306404,-0.19044430940951862,-0.18452237251700132,-0.39688488164161995,-0.3968848816416199,-1.167535137256416,-0.011962310856828553,-0.3968848816416199
-0.20298745202676116,-0.20276351050004965,-0.19645850345249707,-0.4009958173358958,-0.40099581733589573,-1.1796284723570527,-0.01208621653568423,-0.4009958173358958
-0.2152881407450901,-0.21505062874901754,-0.20836354917465846,-0.4050960469369782,-0.40509604693697826,-1.1916903128340235,-0.012209799527481857,-0.4050960469369782
-0.2275547648760821,-0.22730371999169177,-0.22023562597360297,-0.40918492167920056,-0.4091849216792005,-1.2037187501825026,-0.012333040278096452,-0.4091849216792005
-0.23978538349773562,-0.23952084544736627,-0.23207285535615152,-0.4132617945940685,-0.41326179459406853,-1.215711881184493,-0.012455919287570722,-0.41326179459406853
-0.25197806138512474,-0.2517000720261311,-0.24387336434312487,-0.4173260206134888,-0.4173260206134888,-1.2276678082124963,-0.01257841711322642,-0.41732602061348884
-0.2641308693166058,-0.2638394726347447,-0.25563528576579075,-0.42137695667287917,-0.42137695667287917,-1.2395846395328387,-0.012700514372772123,-0.4213769566728791
-0.2762418843790738,-0.2759371264815579,-0.2673567585614259,-0.4254139618142833,-0.42541396181428326,-1.2514604896090082,-0.012822191747411197,-0.4254139618142833
-0.2883091902722216,-0.2879911193804428,-0.27903592806796307,-0.4294363972896517,-0.42943639728965166,-1.2632934794054802,-0.012943429984954697,-0.42943639728965166
-0.3003308776117502,-0.29999954405367824,-0.29067094631769613,-0.4334436266645016,-0.4334436266645016,-1.27508173669266,-0.013064209902945765,-0.43344362666450154
-0.31230504423148914,-0.31196050043374846,-0.3022599723300313,-0.4374350159222565,-0.43743501592225653,-1.2868233963538227,-0.01318451239180445,-0.4374350159222566
-0.32422979548437053,-0.3238720959640025,-0.3138011724032712,-0.44140993356966923,-0.44140993356966923,-1.2985166006952404,-0.013304318418005216,-0.44140993356966923
-0.33610324454221563,-0.33573244589813384,-0.32529272040544754,-0.44536775074389245,-0.44536775074389245,-1.3101594997611588,-0.013423609027304424,-0.4453677507438925
-0.34792351269428334,-0.3475396735984336,-0.33673279806422973,-0.44930784132196855,-0.4493078413219685,-1.3217502516558872,-0.01354236534803918,-0.44930784132196855
-0.3596887296445355,-0.35929191083277456,-0.34811959525596714,-0.4532295820337826,-0.45322958203378266,-1.3332870228760783,-0.013660568594533622,-0.45322958203378266
-0.3713970338075679,-0.3709872980702805,-0.3594513102939545,-0.45713235257990154,-0.45713235257990154,-1.3447679886573787,-0.013778200070650037,-0.4571323525799015
-0.3830465726031674,-0.38262398477564785,-0.370726150216069,-0.4610155357562078,-0.4610155357562077,-1.3561913333410736,-0.013895241173544197,-0.46101553575620774
-0.3946355027494405,-0.39420012970207347,-0.3819423310719726,-0.4648785175878831,-0.4648785175878832,-1.3675552507682318,-0.014011673397705511,-0.4648785175878831
-0.406161990554472,-0.4057139011827588,-0.3930980782101706,-0.4687206874761409,-0.4687206874761408,-1.3788579447113516,-0.014127478339378998,-0.4687206874761408
-0.41762421220646645,-0.4171634774209585,-0.4041916265653151,-0.47254143836219775,-0.4725414383621978,-1.3900976293567278,-0.014242637701508186,-0.47254143836219775
-0.4290203540623263,-0.4285470467785478,-0.41522122094628117,-0.4763401669143937,-0.4763401669143937,-1.4012725298549047,-0.014357133299376889,-0.4763401669143937
-0.44034861293461913,-0.4398628080630865,-0.426185116325715,-0.4801162737461698,-0.4801162737461697,-1.4123808829619127,-0.0144709470671787,-0.4801162737461697
-0.4516071963768948,-0.45110897081337453,-0.4370815781319861,-0.48386916367493304,-0.483869163674933,-1.4234209378007743,-0.014584061065826498,-0.483869163674933
-0.46279432296729867,-0.46228375558349,-0.44790888254474287,-0.48759824603474183,-0.4875982460347419,-1.4343909567813284,-0.01469645749238161,-0.48759824603474183
-0.47390822259044274,-0.47338539422532666,-0.45866531679563777,-0.49130293505942657,-0.49130293505942657,-1.445289216727254,-0.014808118691616926,-0.49130293505942657
-0.4849471367174873,-0.48441213016965523,-0.4693491794762261,-0.4949826503573286,-0.4949826503573286,-1.4561140102725771,-0.014919027170352818,-0.4949826503573286
-0.495909318684389,-0.49536221870575664,-0.47995878085558885,-0.4986368175045195,-0.49863681750451944,-1.466863647606685,-0.015029165615384662,-0.49863681750451944
-0.5067930339682724,-0.5062339272596966,-0.4904924432109068,-0.5022648687903365,-0.5022648687903365,-1.477536458667321,-0.015138516916049755,-0.5022648687903365
-0.5175965604618782,-0.51702553567134,-0.5009485011750325,-0.5058662441575863,-0.5058662441575864,-1.4881307959061225,-0.015247064192730505,-0.5058662441575863
-0.5283181887460511,-0.5277353364702447,-0.5113253021061093,-0.5094403923900773,-0.5094403923900773,-1.4986450377814564,-0.015354790832958131,-0.5094403923900772
-0.538956222360216,-0.5383616351506046,-0.5216212064854695,-0.5129867726125175,-0.5129867726125175,-1.50907759316971,-0.015461680537173382,-0.5129867726125175
-0.5495089780708056,-0.548902750445473,-0.5318345883514798,-0.5165048561825458,-0.5165048561825459,-1.5194269069293171,-0.015567717376745258,-0.5165048561825458
-0.5599747861375949,-0.5593570146005521,-0.5419638357786701,-0.5199941290720271,-0.5199941290720271,-1.5296914669026478,-0.01567288586749466,-0.5199941290720272
-0.5703519905779012,-0.5697227736479034,-0.5520073514134451,-0.5234540948550174,-0.5234540948550174,-1.5398698127001118,-0.015777171062831722,-0.5234540948550174
-0.5806389494286053,-0.5799983876800089,-0.5619635530799324,-0.5268842784432228,-0.5268842784432228,-1.5499605466789432,-0.01588055867168534,-0.5268842784432228
-0.5908340350059578,-0.5901822311247182,-0.5718308744721164,-0.5302842307365248,-0.5302842307365246,-1.5599623476066724,-0.01598303520788223,-0.5302842307365246
-0.6009356341631226,-0.6002726930216961,-0.5816077659513048,-0.5336535343862984,-0.5336535343862984,-1.569873987585997,-0.01608458817956938,-0.5336535343862985
-0.6109421485454225,-0.6102681773011219,-0.5912926954712251,-0.5369918109028107,-0.5369918109028107,-1.5796943529132956,-0.01618520633001317,-0.5369918109028107
-0.6208519948432432,-0.6201671030655007,-0.6008841496565924,-0.5402987293747142,-0.5402987293747143,-1.589422469645955,-0.016284879944952486,-0.5402987293747142
-0.630663605042557,-0.6299679048755883,-0.6103806350648069,-0.5435740171081767,-0.5435740171081767,-1.5990575347618323,-0.01638360124722785,-0.5435740171081767
-0.6403754266730258,-0.6396690330415674,-0.6197806796644529,-0.5468174725347864,-0.5468174725347863,-1.6085989539037404,-0.01648136490749885,-0.5468174725347864
-0.6499859230536464,-0.6492689539207676,-0.6290828345684074,-0.5500289807800887,-0.5500289807800887,-1.6180463868076773,-0.01657816871178626,-0.5500289807800887
-0.6594935735358957,-0.6587661502233475,-0.6382856760634409,-0.5532085323269962,-0.5532085323269962,-1.6273998016077165,-0.016674014444158024,-0.5532085323269961
-0.6688968737443391,-0.6681591213275138,-0.6473878079821034,-0.5563562452486038,-0.5563562452486039,-1.6366595392826495,-0.016768909068903846,-0.5563562452486038
-0.6781943358146659,-0.677446383605958,-0.6563878644661326,-0.5594723915207633,-0.5594723915207633,-1.645826389545283,-0.016862866334872887,-0.5594723915207633
-0.6873844886291098,-0.6866264707652996,-0.6652845131733878,-0.5625574279533019,-0.5625574279533019,-1.6549016794558618,-0.01695590898079957,-0.5625574279533018
-0.6964658780492216,-0.6956979342003757,-0.6740764589820248,-0.5656120322965942,-0.5656120322965943,-1.6638873759419872,-0.017048071802151652,-0.5656120322965942
-0.7054370671459529,-0.7046593433652347,-0.6827624482459383,-0.5686371450833404,-0.5686371450833404,-1.6727862031967817,-0.017139405957744797,-0.5686371450833403
-0.7142966364270207,-0.7135092861626378,-0.6913412736539489,-0.5716340177493646,-0.5716340177493646,-1.6816017755652632,-0.01722998506236793,-0.5716340177493646
-0.723043184061509,-0.7222463693537299,-0.6998117797413248,-0.5746042675370558,-0.5746042675370558,-1.6903387459656234,-0.01731991384863138,-0.5746042675370558
-0.731675326101678,-0.7308692189893152,-0.7081728690955098,-0.5775499396153829,-0.5775499396153829,-1.699002969066117,-0.017409340511664453,-0.5775499396153829
-0.7401916967019432,-0.7393764808638132,-0.7164235092878104,-0.5804735767456929,-0.580473576745693,-1.7076016772748626,-0.017498474305126042,-0.580473576745693
-0.7485909483349904,-0.7477668209924827,-0.7245627405487649,-0.5833782966771931,-0.5833782966771932,-1.7161436660106928,-0.01758761057490912,-0.5833782966771932
-0.7568717520049916,-0.7560389261118545,-0.7325896841864687,-0.5862678772648887,-0.5862678772648886,-1.7246394826052465,-0.017677166244868776,-0.5862678772648886
-0.7650327974578898,-0.7641915042025005,-0.7405035517237928,-0.5891468490611379,-0.5891468490611379,-1.7331016104236023,-0.017767729862345268,-0.5891468490611378
-0.7730727933887175,-0.7722232850322611,-0.748303654701886,-0.5920205948362662,-0.5920205948362662,-1.7415446362556866,-0.017860131733771215,-0.5920205948362662
-0.7809904676459172,-0.7801330207168731,-0.7559894150633554,-0.5948954551316571,-0.594895455131657,-1.7499853845910767,-0.017955541502431137,-0.594895455131657
-0.788784567432631,-0.7879194862935488,-0.7635603759890698,-0.5977788385401354,-0.5977788385401354,-1.7584429969169566,-0.01805560281556446,-0.5977788385401354
-0.7964538595049286,-0.7955814803015037,-0.7710162130178234,-0.6006793349454459,-0.6006793349454459,-1.7669389275618943,-0.01816261757018688,-0.6006793349454459
-0.8039971303669401,-0.8031178253616882,-0.7783567452286199,-0.6036068294402512,-0.6036068294402513,-1.7754968197744967,-0.018279795683880648,-0.6036068294402512
-0.8114131864628653,-0.8105273687461192,-0.7855819462119225,-0.6065726140888271,-0.6065726140888271,-1.7841422166717116,-0.018411590462843498,-0.606572614088827
-0.8187008543658276,-0.8178089829252315,-0.7926919545000204,-0.6095894941187103,-0.6095894941187103,-1.7929020515212777,-0.018564144468362968,-0.6095894941187102
-0.825858980963543,-0.8249615660796706,-0.7996870830692909,-0.6126718845313133,-0.6126718845313133,-1.8018038508071348,-0.01874587632057705,-0.6126718845313132
-0.8328864336407734,-0.8319840425609581,-0.8065678274705381,-0.6158358925354575,-0.6158358925354575,-1.8108745721769424,-0.01896824509916486,-0.6158358925354575
-0.8397821004585396,-0.8388753632836023,-0.8133348720901942,-0.6190993806546525,-0.6190993806546525,-1.8201389885421966,-0.019246735848910887,-0.6190993806546524
-0.8465448903300604,-0.8456345060295577,-0.8199890939976904,-0.6224820048673668,-0.6224820048673668,-1.8296175206252732,-0.01960211710002422,-0.6224820048673668
-0.8531737331933926,-0.8522604756445927,-0.8265315637958833,-0.6260052217415583,-0.6260052217415581,-1.8393234151033104,-0.02006202920190232,-0.6260052217415581
-0.8596675801807451,-0.8587523041052221,-0.8329635428653778,-0.6296922582549535,-0.6296922582549533,-1.8492591670212082,-0.02066297062731715,-0.6296922582549535
-0.8660254037844384,-0.8651090504344926,-0.8392864763833888,-0.6335680378870591,-0.6335680378870592,-1.8594120972592976,-0.021452758323132832,-0.6335680378870591
-0.872246198019486,-0.871329800445241,-0.8455019815069622,-0.6376590566637762,-0.6376590566637762,-1.8697490237800787,-0.02249354793307676,-0.6376590566637762
-0.8783289785827684,-0.8774136662905542,-0.8516118301421988,-0.6419932031652319,-0.641993203165232,-1.8802100158145436,-0.023865510803855416,-0.641993203165232
-0.8842727830087774,-0.8833597858031739,-0.8576179257786379,-0.6465995171029127,-0.6465995171029129,-1.8907013010723195,-0.02567127785455956,-0.6465995171029127
-0.8900766708219056,-0.8891673216085889,-0.8635222739535325,-0.6515078819585338,-0.6515078819585338,-1.901087516164215,-0.028041276494616,-0.6515078819585338
-0.895739723685255,-0.8948354600005898,-0.8693269460260864,-0.6567486483715452,-0.6567486483715452,-1.9111836576338868,-0.031140106366969313,-0.6567486483715452
-0.9012610455459443,-0.9003634095731694,-0.8750340360874972,-0.6623521864718488,-0.6623521864718489,-1.9207473096753427,-0.03517412209506972,-0.6623521864718488
-0.9066397627768893,-0.9057503996088004,-0.8806456110083621,-0.6683483671740754,-0.6683483671740754,-1.9294719910599452,-0.04040041273084437,-0.6683483671740754
-0.9118750243150336,-0.9109956782302558,-0.8861636538288138,-0.6747659745605421,-0.674765974560542,-1.936982759845366,-0.04713737830412617,-0.674765974560542
-0.9169660017960133,-0.9160985103311465,-0.8915900009253441,-0.681632053847298,-0.6816320538472979,-1.9428354998525137,-0.05577708212144788,-0.681632053847298
-0.921911889685225,-0.9210581753090336,-0.8969262736367078,-0.688971202000739,-0.688971202000739,-1.9465215185993479,-0.06679946102524155,-0.6889712020007389
-0.9267119054052849,-0.9258739646341569,-0.902173805293176,-0.6968048107841528,-0.6968048107841527,-1.9474791126618887,-0.08078822814057637,-0.6968048107841527
-0.931365289459854,-0.9305451792961628,-0.907333564860653,-0.7051502747815005,-0.7051502747815004,-1.9451134822715275,-0.09844777288340531,-0.7051502747815004
-0.9358713055538119,-0.9350711271804419,-0.9124060786745309,-0.7140201796729966,-0.7140201796729965,-1.938825687104282,-0.12061934046032705,-0.7140201796729966
-0.9402292407097588,-0.9394511204343956,-0.9173913519870837,-0.7234214886152185,-0.7234214886152185,-1.928050168123204,-0.14829294256909514,-0.7234214886152185
-0.9444384053808287,-0.9436844728917737,-0.9222887922755075,-0.7333547468910121,-0.733354746891012,-1.912298770288031,-0.18260839330401876,-0.733354746891012
-0.948498133559795,-0.9477704976297312,-0.9270971364437246,-0.7438133269209057,-0.7438133269209057,-1.8912074124339848,-0.22483414453350217,-0.7438133269209057
-0.9524077828844512,-0.9517085047380585,-0.9318143841882823,-0.7547827371488159,-0.7547827371488158,-1.8645799686421767,-0.27630607563663545,-0.7547827371488159
-0.9561667347392507,-0.9554977993827561,-0.9364377398762325,-0.7662400191179556,-0.7662400191179556,-1.832423065214626,-0.3383010076671661,-0.7662400191179556
-0.959774394353189,-0.9591376802464099,-0.9409635652911144,-0.7781532571381824,-0.7781532571381826,-1.7949658237339257,-0.4118149671504438,-0.7781532571381824
-0.9632301908939126,-0.9626274384254154,-0.9453873455342476,-0.790481224232308,-0.7904812242323082,-1.7526602997614809,-0.4972222800893201,-0.790481224232308
-0.9665335775580413,-0.9659663568587935,-0.9497036702169939,-0.8031731864793473,-0.8031731864793472,-1.7061612654632563,-0.5938222072901341,-0.8031731864793473
-0.9696840316576876,-0.9691537103550478,-0.9539062318428055,-0.8161688854199223,-0.8161688854199223,-1.6562874223722073,-0.6993493134932823,-0.8161688854199222
-0.97268105470316,-0.972188766272266,-0.9579878429563998,-0.829398714859518,-0.829398714859518,-1.6039692267957673,-0.8096284142472289,-0.8293987148595179
-0.9755241724818386,-0.9750707858925931,-0.9619404732353785,-0.8427841042419266,-0.8427841042419265,-1.5501904609288975,-0.9186429286375356,-0.8427841042419266
-0.9782129351332083,-0.977799026515589,-0.9657553072249292,-0.8562381158490932,-0.8562381158490934,-1.4959310567896624,-1.0192481368783872,-0.8562381158490933
-0.9807469172200395,-0.9803727442762253,-0.969422822880331,-0.8696662575333993,-0.8696662575333993,-1.442117551022955,-1.1045074266268688,-0.8696662575333992
-0.9831257177957041,-0.9827911976728947,-0.9729328904997324,-0.8829675066583694,-0.8829675066583693,-1.389585408224999,-1.1692393785796285,-0.8829675066583693
-0.9853489604676163,-0.9850536517694328,-0.9762748910190027,-0.8960355345994037,-0.8960355345994037,-1.3390549746425093,-1.2111298690453884,-0.8960355345994037
-0.9874162934567888,-0.9871593830134922,-0.9794378520217326,-0.9087601147483038,-0.9087601147483036,-1.291120620034765,-1.2309431445829842,-0.9087601147483038
-0.9893273896534934,-0.9891076845924434,-0.9824105992127384,-0.9210286907026695,-0.9210286907026694,-1.246251068713116,-1.2318559083419374,-0.9210286907026695
-0.9910819466690195,-0.9908978722281034,-0.98518192053565,-0.9327280754409852,-0.9327280754409851,-1.2047981195034076,-1.218346893094111,-0.9327280754409852
-0.9926796868835203,-0.992529290293809,-0.9877407396070716,-0.9437462470223197,-0.9437462470223197,-1.1670108109939181,-1.195137587198703,-0.9437462470223196
-0.9941203574899392,-0.9940013181224077,-0.9900762947130768,-0.953974201930066,-0.9539742019300661,-1.1330524001128217,-1.166473261678163,-0.953974201930066
-0.9954037305340125,-0.9953133763623476,-0.992178319287867,-0.9633078238036633,-0.9633078238036634,-1.1030180710766,-1.1357876622875898,-0.9633078238036633
