True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6642083608056142,0.663816612052332,0.6531937935174886,0.21883149222848366,0.21883149222848366,0.3007177035967083,0.29428398068797873,0.2188314922284836
0.6547526984397353,0.6543592392913516,0.6436737534600483,0.20390131688854868,0.20390131688854865,0.2818535693100224,0.2746818705766028,0.20390131688854868
0.6451934359386937,0.644798499853981,0.6340570648786665,0.18905238212219858,0.18905238212219858,0.2628076032025217,0.25505637775986845,0.18905238212219858
0.6355320858443845,0.6351359235325484,0.6243457655918376,0.17430352368058538,0.17430352368058535,0.2436179820180041,0.23545231312818807,0.17430352368058535
0.6257701768518059,0.6253730551591808,0.6145418758225247,0.15967252187791275,0.15967252187791275,0.2243230490535814,0.21591191991470568,0.15967252187791278
0.6159092535671797,0.615511454335428,0.6046473970896584,0.14517607346388034,0.1451760734638803,0.20496098151784164,0.19647459533441686,0.1451760734638803
0.6059508762635484,0.6055526951659683,0.5946643112977558,0.13082976991478143,0.13082976991478146,0.18556946786853726,0.17717669419756343,0.13082976991478146
0.5958966206338979,0.595498365996319,0.5845945800207306,0.1166480820156427,0.11664808201564268,0.16618540066254373,0.15805140978569326,0.1166480820156427
0.5857480775418397,0.5853500691544083,0.5744401439747782,0.10264435056850042,0.10264435056850042,0.1468445898286284,0.13912872499009607,0.1026443505685004
0.5755068527698903,0.5751094206958496,0.5642029226741454,0.0888307830273935,0.0888307830273935,0.12758150053741227,0.12043542509714403,0.0888307830273935
0.5651745667653929,0.5647780501527198,0.5538848142626089,0.07521845582902284,0.07521845582902287,0.10842901902753717,0.10199516265226641,0.07521845582902284
0.5547528543841173,0.554357600285614,0.5434876955125854,0.061817322159489575,0.06181732215948955,0.08941824888841801,0.08382856448930025,0.06181732215948956
0.5442433646315792,0.5438497268387225,0.5330134219830003,0.04863622487215749,0.048636224872157484,0.07057833943285421,0.06595337118875719,0.048636224872157484
0.5336477604021226,0.5332560982976579,0.5224638283263631,0.035682914249626566,0.03568291424962656,0.051936346949376676,0.048384599822481375,0.03568291424962656
0.5229677182158028,0.522578395649736,0.5118407287348903,0.0229640702840318,0.02296407028403179,0.03351712883232343,0.031134721741374275,0.02296407028403179
0.5122049279531147,0.5118183121464013,0.5011459175150504,0.010485329134478149,0.010485329134478165,0.015343269870117766,0.014213848258410553,0.010485329134478147
0.5013610925876063,0.5009775530674746,0.49038116977951335,-0.001748686591676517,-0.0017486865916765165,-0.0025649606539729537,-0.0023700817279163422,-0.0017486865916765033
0.49043792791642066,0.49005783548689213,0.47954824224521503,-0.01373433409579974,-0.013734334095799725,-0.020189622918002987,-0.018611116918158664,-0.013734334095799735
0.47943716228880995,0.47906088803960045,0.4686488741260712,-0.025468913550963274,-0.025468913550963288,-0.03751509385951209,-0.03450511519940032,-0.025468913550963267
0.4683605363326608,0.4679884506892649,0.45768478810878344,-0.03695062854121138,-0.03695062854121139,-0.05452803040805206,-0.0500495741782656,-0.03695062854121137
0.4572098026790794,0.4568422744964587,0.44665769140020734,-0.048178544146979946,-0.048178544146979946,-0.07121731144733168,-0.06524347228217825,-0.04817854414697995
0.44598672568507636,0.4456241213869937,0.43556927683483604,-0.05915254304332293,-0.05915254304332291,-0.08757396140837623,-0.08008712128040811,-0.05915254304332291
0.4346930811543961,0.4343357639200653,0.4244212240311414,-0.06987327997173906,-0.06987327997173907,-0.10359105841460772,-0.09458203045764219,-0.06987327997173907
0.4233306560565345,0.42297898505589254,0.41321520058577094,-0.08034213493809747,-0.08034213493809748,-0.1192636298446292,-0.10873078220062136,-0.08034213493809747
0.4119012482439928,0.41155557792254605,0.40195286329492813,-0.0905611654786083,-0.09056116547860829,-0.13458853806154192,-0.1225369184201356,-0.09056116547860828
0.40040666616780407,0.4000673455816616,0.390635859392645,-0.10053305832321972,-0.10053305832321975,-0.14956435889189484,-0.13600483700948782,-0.10053305832321972
0.3888487285913878,0.38851610079276916,0.37926582779612067,-0.11026108077141437,-0.11026108077141437,-0.16419125523539113,-0.14913969741729685,-0.11026108077141437
0.37722926430277026,0.3769036657759638,0.36784440034877786,-0.11974903207941517,-0.11974903207941516,-0.17847084796005092,-0.1619473343677955,-0.11974903207941516
0.36555011182521946,0.3652318719726786,0.35637320305224185,-0.1290011951404649,-0.1290011951404649,-0.1924060859970725,-0.174434178776852,-0.1290011951404649
0.3538131191263388,0.35350255980432904,0.34485385727901363,-0.138022288721379,-0.138022288721379,-0.20600111730428294,-0.1866071849699004,-0.138022288721379
0.3420201433256689,0.3417175784286265,0.3332879809582178,-0.1468174204991909,-0.1468174204991909,-0.21926116212436883,-0.1984737633940503,-0.1468174204991909
0.330173050400837,0.329878785493367,0.3216771897274188,-0.15539204112166066,-0.15539204112166066,-0.23219238973013265,-0.21004171811863323,-0.15539204112166066
0.3182737148923088,0.3179880468875402,0.31002309804415246,-0.16375189949487395,-0.16375189949487398,-0.24480179962840218,-0.2213191885265133,-0.16375189949487395
0.3063240196067838,0.30604723648960847,0.2983273202514541,-0.17190299948037566,-0.17190299948037563,-0.25709710799029106,-0.23231459470527555,-0.17190299948037566
0.29432585531928224,0.29405823591283664,0.2865914715923171,-0.17985155816341292,-0.1798515581634129,-0.2690866398903466,-0.2430365861475516,-0.17985155816341286
0.2822811204739722,0.28202293424757197,0.2748171691686612,-0.18760396583311634,-0.1876039658331163,-0.28077922777186526,-0.25349399345975754,-0.1876039658331163
0.27019172088378224,0.26994322780039476,0.263006032841024,-0.19516674779498389,-0.19516674779498386,-0.29218411641059583,-0.26369578285641,-0.19516674779498389
0.25805956942885044,0.25782101983008376,0.25115968606581307,-0.20254652811601337,-0.20254652811601337,-0.3033108745237958,-0.27365101328210845,-0.20254652811601337
0.24588658575385056,0.2456582202803507,0.2392797566675509,-0.20974999538340036,-0.20974999538340033,-0.3141693130653016,-0.2833687960553192,-0.2097499953834003
0.23367469596425278,0.23345674550933448,0.2273678775441398,-0.21678387053899195,-0.21678387053899195,-0.324769410158626,-0.29285825696794116,-0.21678387053899192
0.22142583232155955,0.22121851801584672,0.21542568730371273,-0.22365487683380217,-0.22365487683380217,-0.33512124254768705,-0.3021285008034521,-0.22365487683380214
0.20914193293756786,0.20894546616238815,0.20345483083217172,-0.2303697119299191,-0.23036971192991906,-0.34523492338691264,-0.3111885782555507,-0.23036971192991906
0.19682494146770554,0.19663952389496847,0.19145695979100658,-0.2369350221611714,-0.2369350221611714,-0.3551205461475336,-0.32004745524014266,-0.23693502216117135
0.18447680680349254,0.18430263045978013,0.17943373304544752,-0.2433573789490208,-0.24335737894902076,-0.3647881343831819,-0.32871398459772466,-0.2433573789490208
0.17209948276416928,0.1719367301167822,0.16738681702342612,-0.24964325735637724,-0.24964325735637727,-0.3742475970738894,-0.33719688018213545,-0.2496432573563773
0.15969492778754976,0.15954377185027835,0.15531788600622026,-0.2557990167494034,-0.2557990167494034,-0.3835086892516991,-0.34550469332653694,-0.2557990167494034
0.14726510462014156,0.14712570907656966,0.1432286223519985,-0.261830883525943,-0.261830883525943,-0.3925809776020539,-0.353645791669546,-0.26183088352594297
0.1348119800065847,0.13468449934878268,0.13112071665380318,-0.26774493585894776,-0.2677449358589477,-0.4014738107316064,-0.36162834031461233,-0.26774493585894765
0.12233752437845731,0.12222210405897836,0.1189958678337871,-0.2735470903942124,-0.2735470903942124,-0.4101962937940918,-0.3694602852848972,-0.2735470903942123
0.1098437115425002,0.10974048813766038,0.10685578317576698,-0.27924309083382765,-0.2792430908338277,-0.4187572671704036,-0.3771493392247059,-0.27924309083382765
0.09733251836830287,0.09724161975079698,0.09470217829835173,-0.28483849833001496,-0.28483849833001496,-0.42716528890626343,-0.3847029692875212,-0.284838498330015
0.0848059244755095,0.08472746999449422,0.08253677707109629,-0.2903386836083616,-0.2903386836083616,-0.43542862062013327,-0.3921283871402685,-0.2903386836083616
0.07226591192058739,0.0722000125874456,0.07036131147625391,-0.29574882073491543,-0.2957488207349154,-0.4435552166047772,-0.3994325410039442,-0.29574882073491543
0.05971446488321034,0.05966122356129698,0.05817752141882025,-0.3010738824380481,-0.30107388243804806,-0.4515527158576109,-0.40662210964233664,-0.30107388243804806
0.04715356935230619,0.04711308094906557,0.04598715448763971,-0.3063186368934185,-0.30631863689341854,-0.4594284367873501,-0.41370349820341557,-0.3063186368934185
0.034585212811817465,0.03455756447175275,0.033791965670396905,-0.31148764587869354,-0.31148764587869343,-0.46718937435715896,-0.4206828358121206,-0.31148764587869343
0.022011383926227784,0.0219966552232952,0.021593717025348295,-0.3165852642038497,-0.31658526420384975,-0.4748421994372845,-0.42756597480873954,-0.3165852642038497
0.009434072225897046,0.009432335353989586,0.00939417731264494,-0.32161564032282663,-0.32161564032282663,-0.4823932601528612,-0.43435849152384987,-0.3216156403228266
-0.0031447322077359985,-0.0031334122474590527,-0.0028048784119024408,-0.3265827180329358,-0.3265827180329358,-0.48984858502503237,-0.4410656884787825,-0.32658271803293576
-0.015723039057040564,-0.015698604273131397,-0.015001669237812666,-0.33149023916972015,-0.33149023916972015,-0.4972138877157028,-0.4476925978997368,-0.33149023916972015
-0.02829885808311759,-0.028261257316188983,-0.02719440887291358,-0.3363417472067879,-0.3363417472067879,-0.5044945731979819,-0.4542439864339042,-0.3363417472067879
-0.04087019944071145,-0.040819388192134376,-0.039381306145612825,-0.34114059167247707,-0.3411405916724771,-0.5116957451856982,-0.460724360957128,-0.3411405916724771
-0.053435073993057226,-0.053371014260899394,-0.05156056553382977,-0.34588993329795653,-0.34588993329795653,-0.5188222146662099,-0.4671379753646724,-0.34588993329795653
-0.06599149362662023,-0.0659141537496359,-0.06373038771804822,-0.3505927498144682,-0.35059274981446814,-0.525878509391075,-0.47348883823942917,-0.35059274981446814
-0.07853747156566927,-0.07844682607607156,-0.07588897015602143,-0.35525184232079987,-0.35525184232079987,-0.5328688841889699,-0.479780721295284,-0.35525184232079987
-0.09107102268664041,-0.09096705217231091,-0.08803450767676725,-0.3598698421456879,-0.3598698421456879,-0.5397973319745626,-0.4860171684972676,-0.3598698421456879
-0.10359016383223883,-0.10347285480895592,-0.1001651930915743,-0.36444921813361386,-0.36444921813361386,-0.5466675953358126,-0.4922015057644281,-0.36444921813361386
-0.11609291412522968,-0.11596225891942691,-0.11227921781983782,-0.36899228428633735,-0.36899228428633735,-0.5534831785904246,-0.498336851165992,-0.36899228428633735
-0.12857729528186848,-0.12843329192436653,-0.12437477252763299,-0.3735012076964282,-0.37350120769642814,-0.5602473602098786,-0.5044261255262181,-0.37350120769642814
-0.14104133192491908,-0.1408839840560106,-0.1364500477770205,-0.3779780167129903,-0.3779780167129903,-0.5669632055166259,-0.5104720633583361,-0.37797801671299025
-0.15348305189621594,-0.15331236868241996,-0.14850323468416948,-0.3824246092836597,-0.3824246092836596,-0.5736335795666568,-0.5164772240530027,-0.3824246092836597
-0.16590048656871298,-0.16571648263145672,-0.16053252558444667,-0.3868427614207563,-0.3868427614207564,-0.5802611601356921,-0.5224440032517346,-0.38684276142075635
-0.1782916711579755,-0.17809436651440325,-0.17253611470270272,-0.39123413574316374,-0.3912341357431637,-0.5868484507327625,-0.5283746443407407,-0.39123413574316374
-0.19065464503306404,-0.19044406504911748,-0.18451219882704165,-0.3956002900490431,-0.39560029004904307,-0.5933977935698594,-0.5342712500054203,-0.39560029004904307
-0.20298745202676116,-0.20276362738262138,-0.19645897798441198,-0.39994268587785525,-0.39994268587785525,-0.5999113824207064,-0.54013579379046,-0.39994268587785525
-0.2152881407450901,-0.21505110741301872,-0.2083746561163997,-0.4042626970233241,-0.4042626970233241,-0.6063912753054732,-0.5459701316149272,-0.4042626970233241
-0.2275547648760821,-0.22730456411064703,-0.22025744175364192,-0.40856161796192947,-0.4085616179619294,-0.6128394069414671,-0.5517760131960029,-0.4085616179619294
-0.23978538349773562,-0.23952206183835514,-0.23210554868728758,-0.41284067216423076,-0.4128406721642307,-0.6192576009024405,-0.5575550933389476,-0.4128406721642307
-0.25197806138512474,-0.2517016706708127,-0.24391719663595873,-0.41710102025880963,-0.4171010202588096,-0.6256475814312086,-0.5633089430546125,-0.4171010202588096
-0.2641308693166058,-0.2638414667127494,-0.255690611906655,-0.4213437680208525,-0.4213437680208525,-0.632010984851727,-0.5690390604692026,-0.4213437680208525
-0.2762418843790738,-0.2759395324160222,-0.2674240280480395,-0.42556997415938475,-0.4255699741593847,-0.6383493705276875,-0.5747468814941191,-0.42556997415938475
-0.2883091902722216,-0.2879939568954124,-0.2791156864945238,-0.4297806578789172,-0.42978065787891717,-0.6446642313150436,-0.5804337902265249,-0.42978065787891717
-0.3003308776117502,-0.3000028362430453,-0.2907638371995394,-0.43397680619277024,-0.4339768061927702,-0.6509570034557052,-0.5861011290538021,-0.4339768061927702
-0.31230504423148914,-0.31196427384133707,-0.3023667392563541,-0.43815938096662227,-0.43815938096662216,-0.6572290758589667,-0.5917502084373125,-0.43815938096662216
-0.32422979548437053,-0.32387638067435404,-0.31392266150473397,-0.4423293256718843,-0.4423293256718844,-0.6634817987160944,-0.5973823163528227,-0.4423293256718843
-0.33610324454221563,-0.3357372756374851,-0.3254298831217162,-0.44648757182936316,-0.44648757182936316,-0.6697164913919444,-0.6029987273666451,-0.4464875718293631
-0.34792351269428334,-0.34754508584531524,-0.3368866941946939,-0.4506350451243389,-0.4506350451243389,-0.6759344495355476,-0.6086007113279822,-0.45063504512433883
-0.3596887296445355,-0.3592979469375913,-0.3482913962749593,-0.45477267117468795,-0.45477267117468795,-0.682136951349369,-0.6141895416591279,-0.45477267117468795
-0.3713970338075679,-0.3709940033831642,-0.3596423029097879,-0.45890138093403304,-0.45890138093403304,-0.6883252629544843,-0.619766503226127,-0.45890138093403304
-0.3830465726031674,-0.38263140878179963,-0.37093774015109376,-0.46302211571213436,-0.4630221157121344,-0.6945006427863026,-0.6253328997732014,-0.4630221157121344
-0.3946355027494405,-0.39420832616373247,-0.3821760470386144,-0.4671358317948685,-0.4671358317948685,-0.7006643449528144,-0.6308900609047109,-0.46713583179486845
-0.406161990554472,-0.405722928286853,-0.39335557605553834,-0.47124350464619785,-0.4712435046461979,-0.7068176214847461,-0.636439348598671,-0.47124350464619785
-0.41762421220646645,-0.4171733979314021,-0.4044746935544345,-0.47534613267455283,-0.47534613267455295,-0.7129617234046253,-0.6419821632358256,-0.4753461326745529
-0.4290203540623263,-0.42855792819205524,-0.4155317801512985,-0.4794447405460376,-0.4794447405460376,-0.7190979005396844,-0.6475199491280071,-0.47944474054603753
-0.44034861293461913,-0.43987472276727085,-0.42652523108549456,-0.4835403820268815,-0.4835403820268813,-0.7252274000019945,-0.6530541995289338,-0.4835403820268814
-0.4516071963768948,-0.4511219962457866,-0.43745345654336054,-0.48763414233760305,-0.48763414233760305,-0.73135146325833,-0.6585864611096879,-0.48763414233760294
-0.46279432296729867,-0.4622979743901313,-0.44831488194321567,-0.49172714000146145,-0.49172714000146145,-0.7374713217122494,-0.6641183378797901,-0.49172714000146145
-0.47390822259044274,-0.4734008944170388,-0.45910794817953626,-0.4958205281699844,-0.4958205281699844,-0.7435881907219475,-0.6696514945330009,-0.49582052816998434
-0.4849471367174873,-0.4844290052746365,-0.46983111182407544,-0.4999154954086872,-0.4999154954086873,-0.7497032619798025,-0.6751876591945934,-0.49991549540868724
-0.495909318684389,-0.49538056791629326,-0.48048284528175356,-0.5040132659265842,-0.5040132659265842,-0.755817694183466,-0.6807286255437902,-0.5040132659265841
-0.5067930339682724,-0.5062538555710075,-0.4910616368992089,-0.508115099233744,-0.508115099233744,-0.7619326019340569,-0.6862762542811436,-0.508115099233744
-0.5175965604618782,-0.5170471540102205,-0.5015659910239811,-0.5122222892119993,-0.5122222892119993,-0.7680490428048434,-0.6918324739057411,-0.5122222892119992
-0.5283181887460511,-0.527758761810952,-0.5119944280124287,-0.5163361625849977,-0.5163361625849977,-0.7741680025339408,-0.6973992807610403,-0.5163361625849977
-0.538956222360216,-0.5383869906151453,-0.5223454841845961,-0.5204580767750948,-0.5204580767750949,-0.7802903783073714,-0.7029787383006381,-0.5204580767750948
-0.5495089780708056,-0.5489301653851294,-0.5326177117244362,-0.5245894171361692,-0.5245894171361692,-0.7864169601145673,-0.7085729755161967,-0.5245894171361692
-0.5599747861375949,-0.5593866246551077,-0.5428096785239744,-0.5287315935532898,-0.5287315935532898,-0.7925484101773628,-0.7141841844587832,-0.5287315935532898
-0.5703519905779012,-0.5697547207785877,-0.5529199679702308,-0.5328860364022963,-0.5328860364022963,-0.7986852404759603,-0.7198146167718306,-0.5328860364022963
-0.5806389494286053,-0.580032820171678,-0.5629471786739644,-0.5370541918647908,-0.5370541918647909,-0.8048277884215501,-0.725466579138564,-0.5370541918647908
-0.5908340350059578,-0.590219303552196,-0.5728899241395999,-0.5412375165967613,-0.5412375165967612,-0.8109761907554073,-0.7311424275288513,-0.5412375165967612
-0.6009356341631226,-0.6003125661745246,-0.5827468323759927,-0.5454374717520911,-0.5454374717520912,-0.8171303557885422,-0.7368445601098917,-0.5454374717520911
-0.6109421485454225,-0.6103110180601862,-0.5925165454480461,-0.5496555163655402,-0.5496555163655401,-0.8232899341345011,-0.7425754086619032,-0.5496555163655402
-0.6208519948432432,-0.6202130842241046,-0.6021977189695593,-0.5538931001034024,-0.5538931001034024,-0.8294542881306458,-0.7483374283140368,-0.5538931001034025
-0.630663605042557,-0.630017204896544,-0.6117890215380822,-0.5581516553939522,-0.5581516553939523,-0.8356224601901765,-0.7541330853873807,-0.5581516553939522
-0.6403754266730258,-0.6397218357407267,-0.6212891341129777,-0.5624325889539603,-0.5624325889539603,-0.8417931403780673,-0.7599648431015172,-0.5624325889539603
-0.6499859230536464,-0.649325448066154,-0.6306967493383464,-0.5667372727319858,-0.5667372727319858,-0.847964633558586,-0.765835144869373,-0.5667372727319858
-0.6594935735358957,-0.6588265290376598,-0.6400105708129239,-0.5710670342937854,-0.5710670342937855,-0.8541348265196699,-0.7717463948730432,-0.5710670342937854
-0.6688968737443391,-0.668223581880256,-0.6492293123095602,-0.5754231466800297,-0.5754231466800298,-0.8603011555393548,-0.7777009355823064,-0.5754231466800297
-0.6781943358146659,-0.6775151260798387,-0.6583516969473888,-0.5798068177715145,-0.5798068177715144,-0.8664605749207452,-0.7837010218494718,-0.5798068177715144
-0.6873844886291098,-0.6866996975798476,-0.6673764563203055,-0.5842191792021862,-0.5842191792021864,-0.8726095270834358,-0.7897487911914188,-0.5842191792021864
-0.6964658780492216,-0.695775848973985,-0.676302329585899,-0.5886612748655171,-0.5886612748655171,-0.8787439148593218,-0.7958462298550235,-0.5886612748655171
-0.7054370671459529,-0.7047421496951228,-0.6851280625195,-0.593134049065018,-0.5931340490650181,-0.8848590766975872,-0.8019951342591317,-0.593134049065018
-0.7142966364270207,-0.713597186200546,-0.6938524065385426,-0.597638334364936,-0.597638334364936,-0.8909497655352023,-0.8081970674188209,-0.5976383343649359
-0.723043184061509,-0.7223395621536945,-0.7024741177029394,-0.6021748392023611,-0.6021748392023611,-0.8970101321331161,-0.8144533099904243,-0.6021748392023611
-0.731675326101678,-0.7309678986025873,-0.7109919556976833,-0.6067441353270568,-0.6067441353270568,-0.9030337137118403,-0.8207648056336764,-0.6067441353270567
-0.7401916967019432,-0.7394808341551303,-0.7194046828043754,-0.611346645140226,-0.6113466451402259,-0.9090134287403747,-0.8271321004755604,-0.611346645140226
-0.7485909483349904,-0.7478770251515244,-0.7277110628688425,-0.6159826290081144,-0.6159826290081144,-0.9149415787364198,-0.833555276584288,-0.6159826290081144
-0.7568717520049916,-0.756155145834006,-0.7359098602724405,-0.6206521726307341,-0.6206521726307341,-0.9208098579204028,-0.8400338795263027,-0.620652172630734
-0.7650327974578898,-0.7643138885141683,-0.7439998389150496,-0.6253551745500392,-0.6253551745500392,-0.9266093715280068,-0.8465668402885473,-0.6253551745500392
-0.7730727933887175,-0.7723519637381244,-0.7519797612181168,-0.6300913338855167,-0.6300913338855169,-0.9323306635227383,-0.8531523921055817,-0.6300913338855167
-0.7809904676459172,-0.780268100449782,-0.7598483871564279,-0.6348601383883181,-0.6348601383883182,-0.9379637543591566,-0.8597879830378078,-0.6348601383883182
-0.788784567432631,-0.788061046152513,-0.7676044733275477,-0.6396608529076923,-0.6396608529076923,-0.9434981893267681,-0.8664701855019363,-0.6396608529076921
-0.7964538595049286,-0.7957295670695086,-0.7752467720680739,-0.6444925083655343,-0.6444925083655342,-0.9489230978531673,-0.8731946043536633,-0.6444925083655342
-0.8039971303669401,-0.8032724483031105,-0.7827740306259992,-0.6493538913362731,-0.6493538913362732,-0.9542272639625895,-0.8799557855572386,-0.6493538913362731
-0.8114131864628653,-0.8106884939934222,-0.7901849903985446,-0.6542435343300478,-0.6542435343300478,-0.9593992078737335,-0.8867471279346996,-0.6542435343300477
-0.8187008543658276,-0.8179765274764935,-0.7974783862448435,-0.6591597068771082,-0.6591597068771082,-0.9644272784808975,-0.8935608009514662,-0.6591597068771082
-0.825858980963543,-0.8251353914423789,-0.8046529458827733,-0.6641004075105982,-0.6641004075105982,-0.9692997561991565,-0.9003876719421424,-0.6641004075105982
-0.8328864336407734,-0.8321639480933591,-0.8117073893790971,-0.6690633567432753,-0.6690633567432752,-0.974004965372985,-0.9072172465828574,-0.6690633567432752
-0.8397821004585396,-0.8390610793026143,-0.8186404287418368,-0.6740459911313,-0.6740459911312999,-0.9785313951556213,-0.9140376267419882,-0.6740459911312999
-0.8465448903300604,-0.8458256867736176,-0.8254507676234906,-0.679045458514925,-0.679045458514925,-0.9828678274721626,-0.9208354900536755,-0.679045458514925
-0.8531737331933926,-0.8524566922005139,-0.8321371011433103,-0.6840586145217641,-0.6840586145217643,-0.9870034703929007,-0.9275960956204758,-0.6840586145217642
-0.8596675801807451,-0.8589530374297268,-0.8386981158363731,-0.6890820204132697,-0.6890820204132698,-0.9909280949756267,-0.9343033201256137,-0.6890820204132697
-0.8660254037844384,-0.865313684623018,-0.8451324897366074,-0.6941119423491435,-0.6941119423491436,-0.9946321733981012,-0.9409397282879002,-0.6941119423491435
-0.872246198019486,-0.8715376164222032,-0.8514388926002917,-0.6991443521376264,-0.6991443521376263,-0.9981070160060489,-0.9474866809968128,-0.6991443521376263
-0.8783289785827684,-0.8776238361156998,-0.8576159862758073,-0.7041749295320011,-0.704174929532001,-1.0013449047588718,-0.9539244836055888,-0.7041749295320011
-0.8842727830087774,-0.8835713678070594,-0.8636624252246141,-0.7091990661252281,-0.7091990661252281,-1.0043392204744201,-0.9602325757350803,-0.7091990661252281
-0.8900766708219056,-0.889379256585601,-0.8695768571975424,-0.7142118708854421,-0.7142118708854421,-1.0070845612634884,-0.9663897625671521,-0.714211870885442
-0.895739723685255,-0.8950465686992344,-0.8753579240695286,-0.7192081773651441,-0.7192081773651441,-1.00957684960946,-0.9723744860203879,-0.7192081773651441
-0.9012610455459443,-0.9005723917295212,-0.881004262834918,-0.72418255260637,-0.7241825526063699,-1.0118134256911446,-0.9781651324611247,-0.72418255260637
-0.9066397627768893,-0.9059558347689937,-0.886514506764374,-0.729129307752974,-0.729129307752974,-1.013793124766262,-0.9837403717881462,-0.7291293077529739
-0.9118750243150336,-0.9111960286006995,-0.8918872867233163,-0.7340425103695184,-0.7340425103695185,-1.015516336724743,-0.9890795209361993,-0.7340425103695184
-0.9169660017960133,-0.9162921258799164,-0.8971212326506464,-0.7389159984542014,-0.7389159984542015,-1.0169850462770704,-0.994162923180644,-0.7389159984542015
-0.921911889685225,-0.9212433013179221,-0.902214975195319,-0.7437433961208432,-0.7437433961208432,-1.0182028526520017,-0.9989723332066738,-0.7437433961208431
-0.9267119054052849,-0.9260487518676782,-0.9071671475071066,-0.7485181309123374,-0.7485181309123373,-1.019174968126365,-1.0034912968413923,-0.7485181309123373
-0.931365289459854,-0.9307076969112343,-0.9119763871766694,-0.7532334526952257,-0.7532334526952257,-1.0199081951811182,-1.007705513731163,-0.7532334526952258
-0.9358713055538119,-0.9352193784486198,-0.9166413383188162,-0.757882454072288,-0.757882454072288,-1.020410882555365,-1.0116031711521134,-0.757882454072288
-0.9402292407097588,-0.9395830612879484,-0.9211606537916175,-0.7624580922373915,-0.7624580922373916,-1.0206928609359613,-1.0151752376083023,-0.7624580922373916
-0.9444384053808287,-0.9437980332364201,-0.9255329975428367,-0.7669532121844043,-0.7669532121844043,-1.0207653594578312,-1.0184157059017633,-0.7669532121844042
-0.948498133559795,-0.9478636052918606,-0.9297570470739704,-0.7713605711698792,-0.7713605711698793,-1.0206409045837381,-1.0213217769127232,-0.7713605711698792
-0.9524077828844512,-0.9517791118344053,-0.9338314960110782,-0.77567286431758,-0.77567286431758,-1.020333203268973,-1.0238939773290467,-0.77567286431758
-0.9561667347392507,-0.9555439108178949,-0.937755056770501,-0.7798827512418479,-0.7798827512418477,-1.0198570125860413,-1.0261362068998015,-0.7798827512418478
-0.959774394353189,-0.9591573839605135,-0.9415264633065766,-0.7839828835564437,-0.7839828835564437,-1.0192279981802024,-1.0280557133225856,-0.7839828835564436
-0.9632301908939126,-0.9626189369341749,-0.9451444739275333,-0.7879659331259199,-0.7879659331259199,-1.018462584045392,-1.0296629954583005,-0.7879659331259198
-0.9665335775580413,-0.9659279995521242,-0.9486078741649066,-0.7918246209079149,-0.7918246209079149,-1.0175777961519077,-1.0309716380503802,-0.7918246209079149
-0.9696840316576876,-0.969084025954209,-0.9519154796810867,-0.7955517462271054,-0.7955517462271056,-1.016591102425933,-1.0319980833701308,-0.7955517462271054
-0.97268105470316,-0.972086494789237,-0.9550661391989701,-0.7991402163149917,-0.7991402163149917,-1.0155202514829043,-1.0327613471008428,-0.7991402163149915
-0.9755241724818386,-0.9749349093938385,-0.9580587374371721,-0.802583075944321,-0.8025830759443209,-1.014383112360796,-1.0332826872270398,-0.8025830759443209
-0.9782129351332083,-0.9776287979672197,-0.9608921980338603,-0.8058735369828316,-0.8058735369828314,-1.0131975172961067,-1.0335852356638402,-0.8058735369828315
-0.9807469172200395,-0.9801677137411995,-0.9635654864419991,-0.8090050076881994,-0.8090050076881994,-1.0119811093462565,-1.033693602834169,-0.8090050076881994
-0.9831257177957041,-0.982551235144907,-0.9660776127786534,-0.8119711215646384,-0.8119711215646384,-1.0107511963992628,-1.033633465402026,-0.8119711215646384
-0.9853489604676163,-0.9847789659635258,-0.9684276346110052,-0.8147657656015782,-0.8147657656015781,-1.0095246128366835,-1.0334311469508346,-0.8147657656015781
-0.9874162934567888,-0.98685053549047,-0.9706146596618692,-0.8173831077162494,-0.8173831077162496,-1.0083175898400023,-1.0331132006314099,-0.8173831077162496
-0.9893273896534934,-0.9887655986723916,-0.9726378484177676,-0.8198176232248485,-0.8198176232248483,-1.0071456350637478,-1.0327060017818466,-0.8198176232248483
-0.9910819466690195,-0.990523836246432,-0.9744964166230385,-0.8220641201712336,-0.8220641201712336,-1.0060234221492461,-1.0322353573343697,-0.8220641201712335
-0.9926796868835203,-0.9921249548691504,-0.9761896376440092,-0.8241177633478163,-0.8241177633478163,-1.0049646903278597,-1.031726137561888,-0.8241177633478163
-0.9941203574899392,-0.993568687236585,-0.9777168446879386,-0.8259740968503784,-0.8259740968503785,-1.0039821541670269,-1.0312019344610974,-0.8259740968503784
-0.9954037305340125,-0.9948547921949387,-0.9790774328622659,-0.8276290650169961,-0.8276290650169962,-1.0030874233500067,-1.030684749887652,-0.8276290650169961
-0.9965296029503367,-0.9959830548414026,-0.9802708610606147,-0.8290790316109377,-0.8290790316109377,-1.0022909322527571,-1.0301947155046405,-0.8290790316109375
-0.9974977965944997,-0.9969532866146806,-0.9812966536630846,-0.8303207971183257,-0.8303207971183256,-1.0016018789894285,-1.029749845714174,-0.8303207971183256
-0.9983081582712682,-0.99776532537481,-0.9821544020395008,-0.8313516140433826,-0.8313516140433826,-1.0010281735406583,-1.0293658240329,-0.8313516140433825
