True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6451934359386937,0.6450182706979851,0.6407529963561213,0.4227575490771843,0.4227575490771844,0.5007574899944338,0.515608313860752,0.4227575490771843
0.6355320858443845,0.6353621170863876,0.6312359991507079,0.41484595946027836,0.4148459594602784,0.49257655003485734,0.5071148018176291,0.41484595946027836
0.6257701768518059,0.6256054349782562,0.621619378474199,0.40685109656740365,0.40685109656740354,0.48427041672411886,0.49848419706523595,0.4068510965674036
0.6159092535671797,0.6157497683113343,0.611904660727795,0.39877468536635974,0.39877468536635974,0.47583865348227594,0.48971622884422344,0.39877468536635974
0.6059508762635484,0.6057966766894908,0.6020933879354798,0.3906184669158012,0.39061846691580115,0.4672808662206691,0.480810731378995,0.3906184669158011
0.5958966206338979,0.5957477351355212,0.5921871174876794,0.3823841976015491,0.3823841976015491,0.4585967076232135,0.47176765006240623,0.3823841976015491
0.5857480775418397,0.5856045338415138,0.5821874218825839,0.37407364836918827,0.3740736483691883,0.44978588143725373,0.4625870473774039,0.37407364836918827
0.5755068527698903,0.5753686779168163,0.5720958884651923,0.3656886039536683,0.36568860395366837,0.4408481467641963,0.4532691085206484,0.3656886039536683
0.5651745667653929,0.5650417871336495,0.5619141191641444,0.3572308621066465,0.35723086210664645,0.43178332233981914,0.44381414669330777,0.35723086210664645
0.5547528543841173,0.5546254956704055,0.5516437302263982,0.34870223282228646,0.34870223282228646,0.4225912907938064,0.43422260802458273,0.3487022328222864
0.5442433646315792,0.5441214518526722,0.5412863519498164,0.3401045375622436,0.3401045375622436,0.41327200287776306,0.42449507609421727,0.3401045375622436
0.5336477604021226,0.533531317892026,0.5308436284137199,0.33143960848055615,0.3314396084805562,0.40382548165066173,0.41463227602122676,0.33143960848055615
0.5229677182158028,0.5228567696226356,0.5203172172074737,0.32270928764915635,0.32270928764915635,0.39425182661040126,0.40463507808736365,0.32270928764915635
0.5122049279531147,0.5120994962357173,0.5097087891571629,0.31391542628471697,0.313915426284717,0.384551217759912,0.39450450086546623,0.31391542628471697
0.5013610925876063,0.5012612000118863,0.499020028050422,0.3050598839775361,0.3050598839775361,0.3747239195960188,0.38424171382477534,0.30505988397753603
0.49043792791642066,0.49034359605144584,0.48825263035947564,0.2961445279231592,0.2961445279231592,0.3647702850090831,0.37384803938758415,0.29614452792315915
0.47943716228880995,0.4793484120026574,0.4774083049624558,0.2871712321574322,0.2871712321574322,0.3546907590812953,0.3633249544141976,0.2871712321574321
0.4683605363326608,0.4682773877880355,0.46648877286304896,0.2781418767956607,0.27814187679566066,0.3444858827713584,0.35267409109608977,0.27814187679566066
0.4572098026790794,0.45713227532871215,0.45549576690854143,0.2690583472765535,0.2690583472765535,0.3341562964732415,0.3418972372404076,0.2690583472765534
0.44598672568507636,0.4459148382669137,0.4444310315063158,0.2599225336116072,0.2599225336116072,0.3237027434366351,0.3309963359324821,0.2599225336116072
0.4346930811543961,0.43462685168659526,0.43329632233886234,0.2507363296405823,0.2507363296405823,0.3131260730367555,0.31997348456682195,0.2507363296405823
0.4233306560565345,0.4232701018322756,0.42209340607735985,0.24150163229370425,0.24150163229370425,0.30242724388120656,0.3088309332411049,0.24150163229370422
0.4119012482439928,0.4118463858261229,0.41082406009389166,0.23222034086121718,0.23222034086121718,0.2916073267417191,0.2975710825119556,0.23222034086121712
0.40040666616780407,0.40035751138332654,0.39949007217234433,0.2228943562708905,0.2228943562708905,0.2806675072987431,0.2861964805157217,0.2228943562708905
0.3888487285913878,0.3888052965258118,0.3880932402180573,0.21352558037407818,0.21352558037407818,0.26960908868710176,0.27470981946205325,0.21352558037407818
0.37722926430277026,0.3771915692943351,0.3766353719662735,0.20411591524090378,0.20411591524090375,0.25843349383117736,0.26311393151274876,0.20411591524090375
0.36555011182521946,0.36551816745900906,0.36511828468945035,0.19466726246512966,0.19466726246512966,0.24714226755843502,0.2514117840630478,0.19466726246512966
0.3538131191263388,0.35378693822830215,0.3535438049034852,0.18518152247925657,0.18518152247925657,0.235737078480487,0.2396064744472642,0.18518152247925654
0.3420201433256689,0.34199973795656213,0.34191376807291374,0.17566059388037328,0.1756605938803733,0.2242197206313376,0.227701224095295,0.17566059388037328
0.330173050400837,0.3301584318501034,0.33023001831512955,0.1661063727672633,0.1661063727672633,0.21259211485296434,0.21569937217109011,0.16610637276726328
0.3182737148923088,0.31826489367191324,0.31849440810368707,0.1565207520892529,0.15652075208925287,0.20085630991895156,0.20360436872853055,0.15652075208925287
0.3063240196067838,0.3063210054450179,0.3067087979707344,0.1469056210072685,0.14690562100726853,0.18901448338751903,0.19141976742432487,0.1469056210072685
0.29432585531928224,0.29432865715455797,0.29487505620863197,0.13726286426754325,0.13726286426754325,0.17706894217595703,0.1791492178313998,0.13726286426754325
0.2822811204739722,0.2822897464486199,0.282995058570807,0.1275943615884,0.12759436158840004,0.16502212284922096,0.1667964573998276,0.1275943615884
0.27019172088378224,0.2702061783378707,0.2710706879718962,0.11790198706051046,0.11790198706051046,0.15287659161621533,0.15436530311550498,0.11790198706051044
0.25805956942885044,0.2580798648940463,0.25910383418722804,0.10818760856101182,0.10818760856101182,0.14063504402813162,0.14185964290957256,0.10818760856101184
0.24588658575385056,0.24591272494733382,0.24709639355168786,0.09845308718183278,0.09845308718183277,0.12830030437407702,0.12928342687385982,0.09845308718183277
0.23367469596425278,0.23370668378270645,0.23505026865802375,0.08870027667257108,0.08870027667257108,0.11587532477016484,0.11664065833948241,0.08870027667257106
0.22142583232155955,0.2214636728352497,0.22296736805463446,0.07893102289822734,0.07893102289822733,0.10336318393918055,0.10393538487699715,0.07893102289822733
0.20914193293756786,0.20918562938453222,0.21084960594288826,0.0691471633120837,0.06914716331208372,0.09076708567893856,0.09117168927729574,0.06914716331208372
0.19682494146770554,0.19687449624806708,0.19869890187401948,0.05935052644399317,0.05935052644399317,0.07809035701846911,0.07835368057262186,0.05935052644399316
0.18447680680349254,0.18453222147391535,0.18651718044564938,0.04954293140431912,0.04954293140431912,0.0653364460622196,0.06548548515674141,0.04954293140431912
0.17209948276416928,0.17216075803247358,0.17430637099797072,0.0397261874037363,0.039726187403736304,0.05250891952351395,0.0525712380623679,0.03972618740373629
0.15969492778754976,0.15976206350750258,0.16206840730964778,0.029902093289093285,0.029902093289093292,0.0396114599496143,0.039615074452489754,0.02990209328909328
0.14726510462014156,0.14733809978643975,0.14980522729346832,0.020072437095497102,0.0200724370954971,0.02664786264179596,0.026621121380208564,0.0200724370954971
0.1348119800065847,0.13489083275004615,0.13751877269179283,0.010238995614765573,0.010238995614765578,0.013622032274952265,0.013593489869172689,0.01023899561476557
0.12233752437845731,0.12242223196143669,0.12521098877184095,0.0004035339803676566,0.0004035339803676504,0.0005379792223322153,0.0005362673636592455,0.0004035339803676551
0.1098437115425002,0.10993427035454449,0.1128838240208587,-0.009432194731053339,-0.009432194731053346,-0.012600184407907564,-0.012546489406132483,-0.009432194731053336
0.09733251836830287,0.09742892392206229,0.1005392298411991,-0.019266449881506695,-0.019266449881506692,-0.025788249016596793,-0.02565076110192607,-0.01926644988150669
0.0848059244755095,0.08490817140291838,0.08817916024536485,-0.029097503636777666,-0.02909750363677767,-0.03902191202909283,-0.03877257196096961,-0.02909750363677767
0.07226591192058739,0.07237399396932978,0.07580557155104359,-0.038923641314828644,-0.03892364131482864,-0.05229678267266996,-0.05190799545263554,-0.03892364131482864
0.05971446488321034,0.05982837491348437,0.06342042207617658,-0.04874316171747745,-0.048743161717477446,-0.06560838700496577,-0.06505315938013655,-0.048743161717477446
0.04715356935230619,0.047273299333900586,0.051025671834096654,-0.05855437744537434,-0.05855437744537435,-0.07895217318174484,-0.07820425040457542,-0.05855437744537434
0.034585212811817465,0.03471075382151368,0.03862328222877095,-0.06835561519632628,-0.06835561519632628,-0.09232351695134357,-0.09135751797382038,-0.06835561519632628
0.022011383926227784,0.02214272614554018,0.026215215750186364,-0.07814521604703407,-0.07814521604703409,-0.1057177273622956,-0.10450927764406129,-0.07814521604703407
0.009434072225897046,0.009571204939163165,0.013803435669905377,-0.08792153571833936,-0.08792153571833936,-0.1191300526698476,-0.11765591378733939,-0.08792153571833937
-0.0031447322077359985,-0.003001820614903388,0.0013899057368351462,-0.09768294482408636,-0.09768294482408638,-0.13255568642631024,-0.13079388168374034,-0.09768294482408636
-0.015723039057040564,-0.01557436109892883,-0.011023410126763895,-0.10742782910373934,-0.10742782910373935,-0.14598977373952354,-0.14391970900231696,-0.10742782910373935
-0.02829885808311759,-0.028144427174706606,-0.023434548128994606,-0.11715458963890724,-0.11715458963890722,-0.15942741768308114,-0.15702999668003723,-0.11715458963890722
-0.04087019944071145,-0.0407100298980733,-0.03584154491173396,-0.12686164305395278,-0.12686164305395278,-0.1728636858414111,-0.17012141921314114,-0.12686164305395278
-0.053435073993057226,-0.05326918103335416,-0.04824243785370423,-0.13654742170087894,-0.13654742170087894,-0.1862936169723212,-0.18319072438015463,-0.13654742170087894
-0.06599149362662023,-0.06581989336769248,-0.060635265373180335,-0.1462103738287126,-0.14621037382871255,-0.1997122277692156,-0.1962347324204416,-0.14621037382871258
-0.07853747156566927,-0.078360181025205,-0.07301806723029447,-0.1558489637376118,-0.1558489637376118,-0.21311451970483383,-0.20925033469648588,-0.1558489637376118
-0.09107102268664041,-0.09088805978092085,-0.08538888482891492,-0.16546167191795363,-0.1654616719179536,-0.2264954859381169,-0.22223449187212035,-0.1654616719179536
-0.10359016383223883,-0.10340154737445219,-0.09774576151806717,-0.17504699517466826,-0.17504699517466824,-0.23985011826560626,-0.2351842316425607,-0.17504699517466824
-0.11609291412522968,-0.11589866382334839,-0.11008674289286927,-0.18460344673710635,-0.18460344673710635,-0.25317341409867233,-0.2480966460553802,-0.18460344673710635
-0.12857729528186848,-0.12837743173608482,-0.12240987709495309,-0.19412955635474097,-0.19412955635474097,-0.266460383447833,-0.26096888846443667,-0.19412955635474097
-0.14104133192491908,-0.1408358766246353,-0.13471321511234158,-0.20362387037901927,-0.20362387037901927,-0.2797060558954559,-0.2737981701612191,-0.20362387037901925
-0.15348305189621594,-0.15327202721658528,-0.14699481107876042,-0.21308495183169943,-0.2130849518316994,-0.2929054875382577,-0.28658175673012515,-0.2130849518316994
-0.16590048656871298,-0.16568391576672925,-0.15925272257234846,-0.22251138046001276,-0.22251138046001276,-0.3060537678811865,-0.29931696417576525,-0.22251138046001276
-0.1782916711579755,-0.17806957836810958,-0.17148501091374652,-0.23190175277901398,-0.23190175277901395,-0.3191460266645366,-0.3120011548715714,-0.23190175277901398
-0.19065464503306404,-0.19042705526244588,-0.18368974146353478,-0.24125468210148657,-0.2412546821014865,-0.332177440606459,-0.32463173337970164,-0.2412546821014865
-0.20298745202676116,-0.20275439114990762,-0.19586498391899426,-0.2505687985557884,-0.2505687985557884,-0.3451432400434262,-0.33720614219253764,-0.2505687985557884
-0.2152881407450901,-0.2150496354981787,-0.20800881261016183,-0.2598427490920263,-0.2598427490920263,-0.3580387154516483,-0.34972185744593753,-0.2598427490920263
-0.2275547648760821,-0.22731084285077258,-0.22011930679516087,-0.2690751974769681,-0.26907519747696806,-0.37085922383296277,-0.36217638465387736,-0.2690751974769681
-0.23978538349773562,-0.23953607313454095,-0.23219455095477148,-0.2782648242780955,-0.27826482427809557,-0.3836001949492631,-0.37456725451315265,-0.2782648242780955
-0.25197806138512474,-0.25172339196633503,-0.24423263508622217,-0.28741032683722434,-0.28741032683722434,-0.39625713739017293,-0.3868920188255082,-0.28741032683722434
-0.2641308693166058,-0.2638708709587685,-0.2562316549961728,-0.29651041923411464,-0.2965104192341146,-0.40882564445931846,-0.39914824658285347,-0.2965104192341146
-0.2762418843790738,-0.27597658802503483,-0.2681897125928651,-0.3055638322405056,-0.3055638322405056,-0.4213013998652763,-0.411333520259191,-0.3055638322405056
-0.2883091902722216,-0.2880386276827328,-0.2801049161774141,-0.3145693132650142,-0.31456931326501425,-0.4336801832040197,-0.4234454323505159,-0.31456931326501425
-0.3003308776117502,-0.30005508135664893,-0.291975380734213,-0.32352562628933806,-0.32352562628933806,-0.44595787522047037,-0.43548158220127486,-0.32352562628933806
-0.31230504423148914,-0.3120240476804571,-0.30379922822042976,-0.3324315517962156,-0.3324315517962156,-0.4581304628375987,-0.44743957315303673,-0.3324315517962156
-0.32422979548437053,-0.3239436327972792,-0.31557458785456427,-0.34128588668958726,-0.34128588668958715,-0.47019404394234515,-0.45931701004781683,-0.34128588668958715
-0.33610324454221563,-0.3358119506590663,-0.32729959640404194,-0.35008744420741367,-0.35008744420741367,-0.4821448319185232,-0.471111497115084,-0.35008744420741367
-0.34792351269428334,-0.34762712332475176,-0.33897239847181826,-0.3588350538276054,-0.35883505382760533,-0.4939791599177544,-0.48282063626786076,-0.35883505382760533
-0.3596887296445355,-0.35938728125712954,-0.35059114678196623,-0.3675275611675145,-0.36752756116751456,-0.5056934848603909,-0.4944420258295332,-0.3675275611675145
-0.3713970338075679,-0.3710905636184094,-0.3621540024642179,-0.3761638278774449,-0.3761638278774449,-0.5172843911593079,-0.5059732597090637,-0.3761638278774449
-0.3830465726031674,-0.38273511856440934,-0.37365913533743894,-0.3847427315286343,-0.3847427315286343,-0.5287485941603782,-0.5174119270382715,-0.3847427315286343
-0.3946355027494405,-0.39431910353733063,-0.3851047241920005,-0.39326316549615553,-0.39326316549615553,-0.5400829432943663,-0.528755612280719,-0.3932631654961555
-0.406161990554472,-0.4058406855570759,-0.3964889570710264,-0.4017240388371868,-0.4017240388371868,-0.5512844249359237,-0.5400018958175934,-0.4017240388371868
-0.41762421220646645,-0.4172980415110625,-0.40781003155048456,-0.41012427616509584,-0.4101242761650959,-0.5623501649662901,-0.5511483550117945,-0.41012427616509584
-0.4290203540623263,-0.42868935844248635,-0.4190661550180957,-0.4184628175197759,-0.41846281751977593,-0.573277431037234,-0.5621925657472775,-0.41846281751977593
-0.44034861293461913,-0.4400128338369889,-0.43025554495102675,-0.4267386182346685,-0.4267386182346686,-0.5840636345346686,-0.57313210443659,-0.4267386182346685
-0.4516071963768948,-0.4512666759076887,-0.44137642919234604,-0.4349506488009057,-0.4349506488009057,-0.5947063322412997,-0.5839645504855133,-0.43495064880090567
-0.46279432296729867,-0.462449103878524,-0.4524270462262019,-0.443097894728988,-0.443097894728988,-0.605203227698516,-0.5946874891997871,-0.4430978947289879
-0.47390822259044274,-0.4735583482658692,-0.46340564545170015,-0.4511793564084178,-0.4511793564084178,-0.6155521722686225,-0.6052985151151259,-0.4511793564084178
-0.4849471367174873,-0.4845926511583776,-0.4743104874554478,-0.4591940489656948,-0.4591940489656949,-0.6257511658993419,-0.6157952357281145,-0.4591940489656948
-0.495909318684389,-0.49555026649500744,-0.48513984428272977,-0.4671410021210715,-0.4671410021210715,-0.6357983575933314,-0.6261752756021685,-0.46714100212107146
-0.5067930339682724,-0.5064294603411881,-0.4958919997072895,-0.475019260044458,-0.475019260044458,-0.6456920455862483,-0.6364362808195508,-0.47501926004445794
-0.5175965604618782,-0.5172285111630802,-0.5065652494996761,-0.4828278812108579,-0.48282788121085796,-0.6554306772376582,-0.6465759237475082,-0.4828278812108579
-0.5283181887460511,-0.5279457100998929,-0.5171579016941318,-0.4905659382557047,-0.49056593825570477,-0.6650128486398073,-0.656591908083937,-0.4905659382557047
-0.538956222360216,-0.5385793612342086,-0.5276682768539789,-0.49823251783045563,-0.49823251783045563,-0.6744373039499678,-0.6664819741456207,-0.4982325178304556
-0.5495089780708056,-0.5491277818602748,-0.5380947083354738,-0.5058267204587916,-0.5058267204587916,-0.6837029344527292,-0.6762439043600482,-0.5058267204587916
-0.5599747861375949,-0.5595893027502242,-0.5484355425500965,-0.5133476603937616,-0.5133476603937616,-0.6928087773592276,-0.6858755289201125,-0.5133476603937615
-0.5703519905779012,-0.5699622684181772,-0.5586891392252348,-0.5207944654761893,-0.5207944654761893,-0.7017540143508824,-0.6953747315596248,-0.5207944654761893
-0.5806389494286053,-0.5802450373821841,-0.5688538716632286,-0.5281662769946586,-0.5281662769946586,-0.7105379698757566,-0.7047394554065856,-0.5281662769946586
-0.5908340350059578,-0.5904359824239733,-0.5789281269987416,-0.5354622495473714,-0.5354622495473714,-0.7191601092061596,-0.71396770887051,-0.5354622495473714
-0.6009356341631226,-0.6005334908464538,-0.5889103064544133,-0.5426815509061651,-0.5426815509061651,-0.7276200362665615,-0.7230575715198384,-0.5426815509061651
-0.6109421485454225,-0.6105359647289398,-0.5987988255947635,-0.5498233618829564,-0.5498233618829564,-0.7359174912413192,-0.732007199905571,-0.5498233618829564
-0.6208519948432432,-0.6204418211800532,-0.6085921145783025,-0.5568868761988722,-0.5568868761988722,-0.7440523479720782,-0.7408148332877195,-0.5568868761988721
-0.630663605042557,-0.6302494925882647,-0.6182886184078121,-0.5638713003563053,-0.5638713003563054,-0.7520246111550487,-0.7494787992220066,-0.5638713003563053
-0.6403754266730258,-0.6399574268700324,-0.6278867971787536,-0.5707758535141254,-0.5707758535141253,-0.7598344133486458,-0.7579975189654058,-0.5707758535141253
-0.6499859230536464,-0.649564087715504,-0.6373851263257669,-0.5775997673662566,-0.5775997673662566,-0.7674820118022246,-0.7663695126606238,-0.5775997673662566
-0.6594935735358957,-0.6590679548317356,-0.6467820968672147,-0.5843422860238191,-0.5843422860238191,-0.774967785116847,-0.7745934042614405,-0.5843422860238191
-0.6688968737443391,-0.6684675241833942,-0.6560762156477292,-0.5910026659010168,-0.5910026659010168,-0.7822922297491687,-0.7826679261629479,-0.5910026659010168
-0.6781943358146659,-0.6777613082309041,-0.665266005578726,-0.5975801756049403,-0.5975801756049403,-0.7894559563696648,-0.7905919235030879,-0.5975801756049401
-0.6873844886291098,-0.6869478361659999,-0.6743500058768315,-0.6040740958294344,-0.6040740958294344,-0.7964596860864748,-0.7983643581045424,-0.6040740958294344
-0.6964658780492216,-0.6960256541446457,-0.6833267723001892,-0.6104837192531699,-0.61048371925317,-0.8033042465461986,-0.8059843120288452,-0.6104837192531699
-0.7054370671459529,-0.7049933255172876,-0.6921948773825933,-0.616808350442037,-0.6168083504420369,-0.8099905679229524,-0.8134509907176196,-0.6168083504420369
-0.7142966364270207,-0.7138494310564012,-0.7009529106654122,-0.6230473057559707,-0.6230473057559707,-0.8165196788069741,-0.820763725699019,-0.6230473057559707
-0.723043184061509,-0.7225925691812958,-0.7095994789272493,-0.6291999132602966,-0.6291999132602967,-0.8228927020039694,-0.8279219768407324,-0.6291999132602966
-0.731675326101678,-0.7312213561801416,-0.7181332064112982,-0.6352655126416719,-0.6352655126416719,-0.8291108502562878,-0.8349253341343018,-0.6352655126416719
-0.7401916967019432,-0.7397344264291847,-0.7265527350503495,-0.6412434551286841,-0.6412434551286841,-0.8351754218968677,-0.8417735189989078,-0.6412434551286841
-0.7485909483349904,-0.7481304326091125,-0.7348567246893944,-0.647133103417152,-0.6471331034171519,-0.8410877964467053,-0.8484663850962392,-0.647133103417152
-0.7568717520049916,-0.7564080459185367,-0.7430438533057865,-0.6529338316001595,-0.6529338316001595,-0.8468494301663998,-0.8550039186514626,-0.6529338316001595
-0.7650327974578898,-0.7645659562845607,-0.751112817226908,-0.6586450251028408,-0.6586450251028408,-0.8524618515720829,-0.8613862382787033,-0.6586450251028407
-0.7730727933887175,-0.7726028725703933,-0.7590623313452955,-0.6642660806219158,-0.6642660806219159,-0.8579266569257784,-0.867613594312715,-0.6642660806219159
-0.7809904676459172,-0.7805175227799814,-0.7668911293311763,-0.6697964060699673,-0.6697964060699673,-0.8632455057099472,-0.8736863676516246,-0.6697964060699672
-0.788784567432631,-0.7883086542596228,-0.7745979638423663,-0.6752354205244299,-0.6752354205244298,-0.8684201160956644,-0.879605068118666,-0.6752354205244298
-0.7964538595049286,-0.7959750338965308,-0.7821816067314812,-0.6805825541812581,-0.6805825541812582,-0.8734522604135396,-0.8853703323537194,-0.6805825541812582
-0.8039971303669401,-0.8035154483143172,-0.7896408492504113,-0.6858372483132158,-0.6858372483132158,-0.8783437606361475,-0.8909829212481671,-0.6858372483132158
-0.8114131864628653,-0.8109287040653618,-0.7969745022520132,-0.6909989552327236,-0.6909989552327235,-0.8830964838803596,-0.896443716939101,-0.6909989552327235
-0.8187008543658276,-0.8182136278200377,-0.8041813963889639,-0.69606713825919,-0.69606713825919,-0.8877123379376091,-0.9017537193811946,-0.6960671382591899
-0.825858980963543,-0.8253690665527629,-0.811260382309734,-0.7010412716907346,-0.7010412716907345,-0.8921932668397018,-0.9069140425166357,-0.7010412716907345
-0.8328864336407734,-0.8323938877248448,-0.8182103308516246,-0.7059208407802019,-0.7059208407802019,-0.8965412464674174,-0.9119259100653321,-0.7059208407802018
-0.8397821004585396,-0.8392869794640933,-0.8250301332308251,-0.7107053417153599,-0.71070534171536,-0.9007582802087128,-0.9167906509592111,-0.7107053417153599
-0.8465448903300604,-0.846047250741168,-0.8317187012294345,-0.7153942816031551,-0.7153942816031551,-0.9048463946729453,-0.9215096944457579,-0.715394281603155
-0.8531737331933926,-0.8526736315426343,-0.8382749673794032,-0.7199871784578945,-0.7199871784578944,-0.9088076354671032,-0.9260845648870518,-0.7199871784578944
-0.8596675801807451,-0.8591650730406988,-0.8446978851433429,-0.7244835611932159,-0.724483561193216,-0.9126440630396346,-0.9305168762814148,-0.724483561193216
-0.8660254037844384,-0.8655205477595971,-0.8509864290921552,-0.7288829696176926,-0.7288829696176925,-0.9163577485970281,-0.934808326535399,-0.7288829696176926
-0.872246198019486,-0.8717390497386073,-0.8571395950794323,-0.7331849544339138,-0.733184954433914,-0.9199507700979043,-0.9389606915142359,-0.733184954433914
-0.8783289785827684,-0.877819594691661,-0.8631564004125784,-0.7373890772408787,-0.7373890772408787,-0.9234252083289641,-0.9429758188990438,-0.7373890772408785
-0.8842727830087774,-0.8837612201635279,-0.8690358840206044,-0.7414949105395211,-0.7414949105395211,-0.9267831430667305,-0.946855621879034,-0.7414949105395211
-0.8900766708219056,-0.8895629856825463,-0.8747771066185472,-0.7455020377411967,-0.7455020377411967,-0.9300266493286384,-0.9506020727067475,-0.7455020377411967
-0.895739723685255,-0.8952239729098777,-0.8803791508684686,-0.7494100531789328,-0.7494100531789329,-0.9331577937166353,-0.9542171961439144,-0.7494100531789328
-0.9012610455459443,-0.9007432857852569,-0.885841121536981,-0.7532185621212587,-0.7532185621212587,-0.9361786308560839,-0.9577030628249661,-0.7532185621212587
-0.9066397627768893,-0.9061200506692183,-0.8911621456492591,-0.756927180788413,-0.756927180788413,-0.9390911999323907,-0.9610617825644888,-0.7569271807884129
-0.9118750243150336,-0.9113534164817702,-0.8963413726394857,-0.7605355363707288,-0.7605355363707288,-0.9418975213274424,-0.9642954976340543,-0.7605355363707287
-0.9169660017960133,-0.9164425548375005,-0.9013779744976924,-0.7640432670489926,-0.7640432670489926,-0.9445995933575917,-0.967406376032886,-0.7640432670489926
-0.921911889685225,-0.9213866601770855,-0.9062711459129433,-0.7674500220165662,-0.7674500220165663,-0.9471993891146131,-0.9703966047757416,-0.7674500220165662
-0.9267119054052849,-0.926184949895184,-0.9110201044128208,-0.7707554615030614,-0.7707554615030613,-0.9496988534107441,-0.9732683832202458,-0.7707554615030613
-0.931365289459854,-0.9308366644646942,-0.9156240904991692,-0.7739592567993553,-0.7739592567993553,-0.95209989982864,-0.9760239164546891,-0.7739592567993553
-0.9358713055538119,-0.9353410675573548,-0.9200823677800551,-0.7770610902837344,-0.7770610902837344,-0.9544044078768011,-0.9786654087660438,-0.7770610902837345
-0.9402292407097588,-0.9396974461606665,-0.9243942230978969,-0.7800606554489482,-0.7800606554489482,-0.9566142202507666,-0.9811950572066521,-0.7800606554489482
-0.9444384053808287,-0.9439051106911209,-0.9285589666537296,-0.782957656929963,-0.7829576569299631,-0.9587311402001424,-0.983615045276732,-0.782957656929963
-0.948498133559795,-0.9479633951037107,-0.9325759321275576,-0.7857518105321991,-0.7857518105321992,-0.9607569290013116,-0.9859275367385298,-0.7857518105321991
-0.9524077828844512,-0.9518716569977103,-0.9364444767947612,-0.7884428432600402,-0.7884428432600401,-0.9626933035354648,-0.9881346695766405,-0.7884428432600402
-0.9561667347392507,-0.9556292777187034,-0.9401639816385138,-0.7910304933454041,-0.791030493345404,-0.9645419339714171,-0.9902385501177341,-0.7910304933454041
-0.959774394353189,-0.9592356624568452,-0.9437338514581776,-0.7935145102761665,-0.7935145102761665,-0.9663044415525089,-0.9922412473216659,-0.7935145102761665
-0.9632301908939126,-0.9626902403413408,-0.9471535149736368,-0.795894654824233,-0.795894654824233,-0.9679823964867423,-0.9941447872547501,-0.7958946548242329
-0.9665335775580413,-0.9659924645311238,-0.9504224249255355,-0.7981706990730582,-0.7981706990730582,-0.9695773159391732,-0.9959511477547875,-0.7981706990730582
-0.9696840316576876,-0.9691418123017225,-0.9535400581713861,-0.8003424264444133,-0.8003424264444133,-0.9710906621254793,-0.997662253296349,-0.8003424264444133
-0.97268105470316,-0.9721377851282956,-0.9565059157775131,-0.8024096317242111,-0.8024096317242112,-0.972523840505515,-0.9992799700637529,-0.8024096317242111
-0.9755241724818386,-0.9749799087648278,-0.9593195231068056,-0.8043721210872,-0.8043721210872,-0.9738781980756075,-1.0008061012382006,-0.8043721210872
-0.9782129351332083,-0.9776677333194687,-0.9619804299022422,-0.8062297121203463,-0.8062297121203462,-0.9751550217582667,-1.0022423825046067,-0.8062297121203461
-0.9807469172200395,-0.9802008333260059,-0.9644882103661641,-0.8079822338447278,-0.8079822338447277,-0.9763555368879596,-1.003590477782824,-0.8079822338447277
-0.9831257177957041,-0.9825788078114561,-0.9668424632352652,-0.8096295267357739,-0.8096295267357739,-0.9774809057915544,-1.004851975187186,-0.8096295267357738
-0.9853489604676163,-0.9848012803597669,-0.9690428118512758,-0.8111714427416854,-0.8111714427416852,-0.9785322264620374,-1.0060283832175942,-0.8111714427416853
-0.9874162934567888,-0.986867899171618,-0.9710889042273128,-0.8126078452998846,-0.8126078452998846,-0.979510531324098,-1.0071211271847347,-0.8126078452998846
-0.9893273896534934,-0.9887783371203096,-0.9729804131098746,-0.8139386093513498,-0.8139386093513498,-0.9804167860901987,-1.008131545871469,-0.8139386093513497
-0.9910819466690195,-0.9905322918037315,-0.9747170360364569,-0.8151636213526934,-0.8151636213526935,-0.9812518887057654,-1.0090608884319412,-0.8151636213526934
-0.9926796868835203,-0.9921294855924024,-0.9762984953887717,-0.8162827792858617,-0.8162827792858616,-0.982016668382185,-1.0099103115295274,-0.8162827792858617
-0.9941203574899392,-0.9935696656735727,-0.9777245384415456,-0.81729599266533,-0.81729599266533,-0.9827118847163262,-1.0106808767143876,-0.8172959926653299
-0.9954037305340125,-0.9948526040913825,-0.9789949374068883,-0.8182031825426906,-0.8182031825426908,-0.983338226895383,-1.011373548041091,-0.8182031825426905
-0.9965296029503367,-0.9959780977830688,-0.9801094894742044,-0.8190042815085292,-0.8190042815085293,-0.9838963129858921,-1.0119891899265325,-0.8190042815085292
-0.9974977965944997,-0.9969459686112153,-0.9810680168456456,-0.8196992336915034,-0.8196992336915037,-0.9843866893058654,-1.0125285652481664,-0.8196992336915035
-0.9983081582712682,-0.9977560633920399,-0.9818703667670813,-0.8202879947545423,-0.8202879947545423,-0.9848098298790526,-1.0129923336824487,-0.8202879947545423
-0.9989605597588274,-0.9984082539197162,-0.9825164115545831,-0.8207705318881005,-0.8207705318881003,-0.9851661359704548,-1.013381050283261,-0.8207705318881003
-0.9994548978290693,-0.9989024369867214,-0.9830060486164091,-0.8211468238004085,-0.8211468238004086,-0.9854559357022998,-1.0136951643000396,-0.8211468238004085
-0.9997910942639261,-0.999238534400212,-0.9833392004704848,-0.8214168607046743,-0.8214168607046742,-0.9856794837497959,-1.0139350182352875,-0.8214168607046742
