True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.6355320858443845,0.635507983158986,0.6355857076631893,0.6316587800862687,0.6316587800862687,0.6456651537935104,0.6507738526573016,0.6316587800862687
0.6257701768518059,0.6257485031373686,0.6258840504771147,0.6229915189168015,0.6229915189168015,0.637040370222192,0.6421568405935566,0.6229915189168015
0.6159092535671797,0.6158900098302422,0.6160834868923716,0.6142277995190486,0.6142277995190486,0.6283129961000752,0.6334349400756466,0.6142277995190486
0.6059508762635484,0.6059340627859423,0.606185557398727,0.6053688259914056,0.6053688259914056,0.6194839323368475,0.6246089556221751,0.6053688259914056
0.5958966206338979,0.5958822369790617,0.5961918180776747,0.5964158207016829,0.5964158207016829,0.610554101011829,0.6156797147003992,0.5964158207016828
0.5857480775418397,0.585736122561278,0.5861038403571771,0.5873700241133161,0.5873700241133158,0.6015244457680939,0.6066480683044271,0.587370024113316
0.5755068527698903,0.5754973246097776,0.5759232107639224,0.5782326946076847,0.5782326946076847,0.5923959322057828,0.5975148915304896,0.5782326946076846
0.5651745667653929,0.5651674628733161,0.5656515306731367,0.5690051083025734,0.5690051083025733,0.5831695482735584,0.5882810841478415,0.5690051083025733
0.5547528543841173,0.5547481715159565,0.5552904160559925,0.5596885588668015,0.5596885588668015,0.573846304657113,0.578947571163824,0.5596885588668014
0.5442433646315792,0.5442410988585227,0.5448414972246493,0.5502843573310497,0.5502843573310497,0.5644272351636317,0.5695153033816052,0.5502843573310497
0.5336477604021226,0.5336479071178128,0.5343064185749705,0.5407938318949155,0.5407938318949155,0.5549133971010874,0.5599852579491056,0.5407938318949155
0.5229677182158028,0.5229702721436108,0.523686838326956,0.531218327730229,0.531218327730229,0.5453058716512423,0.5503584388976094,0.531218327730229
0.5122049279531147,0.5122098831535393,0.5129844282629299,0.5215592067806565,0.5215592067806564,0.5356057642351973,0.5406358776685489,0.5215592067806564
0.5013610925876063,0.5013684424657959,0.5022008734635289,0.51181784755763,0.5118178475576302,0.5258142048703396,0.530818633626955,0.5118178475576302
0.49043792791642066,0.4904476652298135,0.4913378720415285,0.5019956449326365,0.5019956449326365,0.5159323485175188,0.5209077945600672,0.5019956449326365
0.47943716228880995,0.47944927915489005,0.4803971348735523,0.49209400992589597,0.492094009925896,0.5059613754172781,0.5109044771595931,0.492094009925896
0.4683605363326608,0.46837502423682736,0.46938038532970566,0.48211436949146913,0.4821143694914692,0.4959024914139582,0.5008098274861201,0.4821143694914692
0.4572098026790794,0.45722665248262506,0.45828935900117723,0.4720581662988303,0.4720581662988303,0.48575692826650346,0.49062502141419956,0.4720581662988303
0.44598672568507636,0.44600592763327196,0.44712580342585173,0.4619268585109411,0.4619268585109411,0.4755259439447829,0.48035126505662,0.4619268585109412
0.4346930811543961,0.4347146248846787,0.4358914778119764,0.4517219195588643,0.4517219195588643,0.46521082291025495,0.4699897951664234,0.4517219195588643
0.4233306560565345,0.42335453060679573,0.42458815275992634,0.4414448379129587,0.44144483791295874,0.4548128763798088,0.4595418795152301,0.4414448379129587
0.4119012482439928,0.4119274420609633,0.41321760998211293,0.43109711685069074,0.43109711685069085,0.44433344257161744,0.4490088172464591,0.43109711685069085
0.40040666616780407,0.4004351671155324,0.4017816420210772,0.420680274221105,0.420680274221105,0.4337738869318547,0.4383919392020643,0.42068027422110493
0.3888487285913878,0.38887952395980924,0.3902820519658178,0.4101958422060005,0.41019584220600047,0.42313560234115155,0.4276926082214525,0.41019584220600047
0.37722926430277026,0.3772623408163631,0.3787206531663941,0.399645367077847,0.399645367077847,0.41242000929966177,0.4169122194112476,0.3996453670778469
0.36555011182521946,0.36558545565174516,0.36709926894685285,0.389030408954489,0.38903040895448904,0.4016285560896522,0.4060522003846486,0.389030408954489
0.3538131191263388,0.35385071588566297,0.35541973231652185,0.3783525415506804,0.3783525415506804,0.3907627189145395,0.3951140114691383,0.3783525415506804
0.3420201433256689,0.34205997809865996,0.3436838856797204,0.3676133519265008,0.36761335192650085,0.37982400201333855,0.3840991458813725,0.36761335192650074
0.330173050400837,0.33021510773833906,0.33189358054392537,0.356814440232682,0.356814440232682,0.36881393774948634,0.37300912986809215,0.35681444023268194
0.3182737148923088,0.3183179788241857,0.3200506772264486,0.34595741945291164,0.3459574194529117,0.3577340866730811,0.36184552281200116,0.34595741945291164
0.3063240196067838,0.30637047365103115,0.3081570445596663,0.3350439151431506,0.3350439151431506,0.3465860375555782,0.35060991730157215,0.3350439151431505
0.29432585531928224,0.29437448249120407,0.29621455959484816,0.3240755651680084,0.3240755651680085,0.3353714073960312,0.33930393916381063,0.32407556516800845
0.2822811204739722,0.28233190329541913,0.28422510730463596,0.31305401943423616,0.31305401943423616,0.3240918413980216,0.3279292474590833,0.31305401943423616
0.27019172088378224,0.2702446413924479,0.2721905802842156,0.301980939621376,0.301980939621376,0.3127490129164463,0.31648753443716393,0.301980939621376
0.25805956942885044,0.25811460918762297,0.26011287845123554,0.2908579989096249,0.2908579989096249,0.3013446233733957,0.3049805254537285,0.2908579989096248
0.24588658575385056,0.2459437258602158,0.24799390874451033,0.27968688170495554,0.27968688170495554,0.28988040214239186,0.2934099788465988,0.27968688170495554
0.23367469596425278,0.2337339170597465,0.23583558482156916,0.26846928336155623,0.26846928336155623,0.2783581064003266,0.2817776857711102,0.26846928336155623
0.22142583232155955,0.22148711460126483,0.22363982675508828,0.2572069099016318,0.2572069099016318,0.26677952094647717,0.2700854699940471,0.2572069099016318
0.20914193293756786,0.20920525615965496,0.21140856072825998,0.24590147773262488,0.24590147773262483,0.2551464579880513,0.2583351876456779,0.24590147773262483
0.19682494146770554,0.19689028496301073,0.1991437187291458,0.2345547133619073,0.2345547133619073,0.24346075689176466,0.2465287269294889,0.2345547133619073
0.18447680680349254,0.18454414948513315,0.18684723824406535,0.22316835310900018,0.22316835310900016,0.2317242839010275,0.23466800778931257,0.22316835310900016
0.17209948276416928,0.17216880313719138,0.17452106195006237,0.2117441428153694,0.21174414281536938,0.21993893181836968,0.22275498153361012,0.2117441428153694
0.15969492778754976,0.15976620395860577,0.1621671374065077,0.20028383755186388,0.20028383755186385,0.2081066196528228,0.21079163041677626,0.20028383755186385
0.14726510462014156,0.14733831430719418,0.14978741674587995,0.188789201323839,0.18878920132383903,0.19622929223202373,0.19877996717739352,0.18878920132383903
0.1348119800065847,0.1348871005486347,0.13738385636377784,0.17726200677403517,0.17726200677403517,0.18430891977890196,0.18672203453347588,0.17726200677403517
0.12233752437845731,0.12241453274529131,0.12495841660821094,0.16570403488325477,0.1657040348832548,0.17234749745286287,0.17461990463480406,0.16570403488325477
0.1098437115425002,0.10992258434445618,0.11251306146822351,0.1541170746689101,0.15411707466891006,0.1603470448554807,0.16247567847256966,0.1541170746689101
0.09733251836830287,0.09741323186604975,0.10004975826189237,0.1425029228814876,0.14250292288148764,0.14830960550076797,0.15029148524660588,0.1425029228814876
0.0848059244755095,0.08488845458983803,0.08757047732375921,0.13086338369899372,0.13086338369899372,0.13623724625018357,0.13806948169059255,0.13086338369899372
0.07226591192058739,0.0723502342422093,0.07507719169174012,0.11920026841944364,0.11920026841944363,0.12413205671261837,0.12581185135570477,0.11920026841944363
0.05971446488321034,0.059800554682562804,0.0625718767935652,0.10751539515144498,0.10751539515144498,0.111996148609667,0.11352080385325419,0.10751539515144498
0.04715356935230619,0.047241401589358446,0.050056510132798084,0.09581058850294494,0.09581058850294494,0.09983165510659188,0.10119857405697372,0.09581058850294492
0.034585212811817465,0.034674762145876885,0.037533070974485334,0.08408767926819755,0.08408767926819753,0.08764073010945495,0.08884742126567456,0.08408767926819753
0.022011383926227784,0.022102624725742294,0.025003540030488602,0.07234850411301265,0.07234850411301266,0.07542554752897652,0.07646962832708921,0.07234850411301263
0.009434072225897046,0.009526978578251077,0.01246989914454373,0.06059490525835022,0.06059490525835021,0.06318830051176633,0.06406750072380538,0.06059490525835021
-0.0031447322077359985,-0.0030501864864349425,-6.586902289470283e-05,0.04882873016231576,0.048828730162315766,0.05093120063964122,0.051643365622266874,0.04882873016231575
-0.015723039057040564,-0.015626880412187558,-0.012601781309978157,0.03705183120063344,0.037051831200633434,0.03865647709784741,0.039199570885922005,0.037051831200633434
-0.02829885808311759,-0.028201113211850995,-0.025135854368906405,0.025266065345641867,0.025266065345641867,0.02636637581304954,0.02673848405364557,0.025266065345641863
-0.04087019944071145,-0.04077089528217148,-0.03766610498143643,0.013473293843890462,0.013473293843890458,0.014063158562061437,0.014262491284671774,0.013473293843890458
-0.053435073993057226,-0.05333423771866515,-0.05019055037440542,0.0016753818923937274,0.0016753818923937306,0.001749102052348107,0.0017739962713301108,0.0016753818923937295
-0.06599149362662023,-0.06588915263038088,-0.06270720853522342,-0.01012580168639437,-0.01012580168639437,-0.010573503024592437,-0.010724580879047547,-0.010125801686394369
-0.07853747156566927,-0.07843365345449978,-0.07521409852727634,-0.021928384770813065,-0.02192838477081307,-0.02290235296577484,-0.023230804791597944,-0.02192838477081307
-0.09107102268664041,-0.09096575527072755,-0.0877092408051953,-0.03373049226738081,-0.03373049226738081,-0.0352351320539569,-0.03574222599927837,-0.03373049226738081
-0.10359016383223883,-0.10348347511542791,-0.1001906575299388,-0.04553024643925952,-0.04553024643925953,-0.04756951357822202,-0.048256382144515164,-0.04553024643925952
-0.11609291412522968,-0.11598483229544744,-0.11265637288363811,-0.057325767235738956,-0.05732576723573896,-0.059903160876533135,-0.06077079920552073,-0.057325767235738956
-0.12857729528186848,-0.12846784870158268,-0.12510441338415504,-0.0691151726226694,-0.06911517262266942,-0.07223372839880174,-0.07328299274557887,-0.0691151726226694
-0.14104133192491908,-0.14093054912163724,-0.13753280819929936,-0.08089657891378178,-0.08089657891378178,-0.08455886278896707,-0.08579046918355399,-0.08089657891378178
-0.15348305189621594,-0.15337096155302585,-0.14993958946066183,-0.09266810110282857,-0.09266810110282855,-0.09687620398452033,-0.0982907270838239,-0.09266810110282855
-0.16590048656871298,-0.16578711751486747,-0.16232279257700388,-0.10442785319647299,-0.10442785319647299,-0.10918338633184907,-0.11078125846377944,-0.10442785319647298
-0.1782916711579755,-0.17817705235952383,-0.17468045654715939,-0.11617394854786685,-0.11617394854786683,-0.12147803971574342,-0.12325955011700582,-0.11617394854786683
-0.19065464503306404,-0.19053880558353253,-0.18701062427239687,-0.12790450019084845,-0.12790450019084848,-0.1337577907013518,-0.13572308495020985,-0.12790450019084848
-0.20298745202676116,-0.20287042113788517,-0.1993113428681913,-0.13961762117469007,-0.13961762117469007,-0.14602026368683163,-0.14816934333191803,-0.13961762117469007
-0.2152881407450901,-0.21516994773760006,-0.21158066397535416,-0.15131142489933105,-0.15131142489933108,-0.15826308206491216,-0.1605958044509463,-0.15131142489933105
-0.2275547648760821,-0.2274354391705455,-0.22381664407047694,-0.162984025451029,-0.16298402545102897,-0.17048386939155116,-0.17299994768260868,-0.162984025451029
-0.23978538349773562,-0.23966495460545778,-0.23601734477563083,-0.17463353793836098,-0.17463353793836095,-0.1826802505598406,-0.18537925396060798,-0.17463353793836095
-0.25197806138512474,-0.25185655889910996,-0.24818083316727768,-0.18625807882850348,-0.18625807882850348,-0.19484985297729093,-0.1977312071525275,-0.18625807882850345
-0.2641308693166058,-0.2640083229025816,-0.260305182084342,-0.19785576628373247,-0.19785576628373247,-0.20699030774461988,-0.21005329543684087,-0.19785576628373247
-0.2762418843790738,-0.27611832376658024,-0.27238847043539227,-0.20942472049806396,-0.20942472049806393,-0.2190992508341378,-0.22234301267932224,-0.20942472049806393
-0.2883091902722216,-0.2881846452457678,-0.2844287835048851,-0.22096306403397634,-0.22096306403397634,-0.2311743242658375,-0.23459785980675568,-0.22096306403397634
-0.3003308776117502,-0.30020537800204017,-0.29642421325841856,-0.2324689221591432,-0.23246892215914322,-0.2432131772792773,-0.24681534617582293,-0.23246892215914317
-0.31230504423148914,-0.3121786199067189,-0.3083728586469532,-0.24394042318310608,-0.2439404231831061,-0.25521346749935664,-0.2589929909350558,-0.24394042318310608
-0.32422979548437053,-0.32410247634159894,-0.3202728259099422,-0.25537569879382693,-0.2553756987938269,-0.2671728620940956,-0.2711283243777508,-0.2553756987938269
-0.33610324454221563,-0.3359750604988099,-0.3321222288773288,-0.26677288439403735,-0.26677288439403735,-0.27908903892252346,-0.2832188892837352,-0.26677288439403735
-0.34792351269428334,-0.34779449367944226,-0.34391918927036,-0.2781301194373378,-0.2781301194373378,-0.2909596876708354,-0.29526224224791964,-0.27813011943733773
-0.3596887296445355,-0.35955890559089204,-0.35566183700116893,-0.28944554776395615,-0.2894455477639562,-0.302782510974955,-0.3072559549935544,-0.28944554776395615
-0.3713970338075679,-0.3712664346428723,-0.3673483104710737,-0.30071731793611495,-0.30071731793611495,-0.31455522552770854,-0.31919761566816124,-0.3007173179361149
-0.3830465726031674,-0.3829152282420533,-0.37897675686755383,-0.31194358357292984,-0.31194358357292984,-0.326275563168823,-0.33108483012012174,-0.31194358357292984
-0.3946355027494405,-0.394503443085276,-0.3905453324598452,-0.32312250368477663,-0.3231225036847767,-0.33794127195601237,-0.3429152231539426,-0.32312250368477663
-0.406161990554472,-0.4060292454512963,-0.4020522028931137,-0.3342522430070522,-0.3342522430070522,-0.3495501172154464,-0.35468643976225006,-0.3342522430070522
-0.41762421220646645,-0.4174908114910149,-0.41349554348115736,-0.345330972333271,-0.345330972333271,-0.3610998825699586,-0.36639614633261286,-0.345330972333271
-0.4290203540623263,-0.42888632751614525,-0.4248735394975909,-0.3563568688474216,-0.3563568688474216,-0.37258837094338665,-0.3780420318273317,-0.35635686884742157
-0.44034861293461913,-0.4402139902862716,-0.4361843864654624,-0.3673281164555184,-0.36732811645551844,-0.38401340553949703,-0.389621808934381,-0.3673281164555184
-0.4516071963768948,-0.4514720072942592,-0.4474262904452629,-0.37824290611628414,-0.37824290611628414,-0.3953728307940151,-0.40113321518775,-0.37824290611628414
-0.46279432296729867,-0.4626585970499616,-0.4585974683212729,-0.3890994361708912,-0.3890994361708912,-0.4066645132983269,-0.41257401405547744,-0.3890994361708912
-0.47390822259044274,-0.47377198936218756,-0.469696148086207,-0.3998959126716977,-0.3998959126716977,-0.4178863426935,-0.4239419959937351,-0.39989591267169766
-0.4849471367174873,-0.48481042561888,-0.4807205691241081,-0.4106305497099105,-0.4106305497099104,-0.42903623253333256,-0.435234979465389,-0.4106305497099104
-0.495909318684389,-0.4957721590654625,-0.49166898249144436,-0.4213015697421095,-0.42130156974210947,-0.44011212111521436,-0.44645081192152053,-0.42130156974210947
-0.5067930339682724,-0.5066554550813106,-0.5025396511963672,-0.43190720391556664,-0.4319072039155666,-0.4511119722776615,-0.45758737074447425,-0.4319072039155666
-0.5175965604618782,-0.5174585914543016,-0.5133308504760795,-0.44244569239228987,-0.4424456923922899,-0.46203377616345426,-0.46864256415105743,-0.4424456923922899
-0.5283181887460511,-0.5281798586534041,-0.5240408680722775,-0.45291528467173653,-0.4529152846717366,-0.4728755499474099,-0.47961433205461657,-0.4529152846717365
-0.538956222360216,-0.5388175600992587,-0.5346680045046136,-0.463314239912116,-0.46331423991211607,-0.4836353385278722,-0.4905006468847678,-0.463314239912116
-0.5495089780708056,-0.5493700124327096,-0.5452105733421407,-0.47364082725022755,-0.4736408272502276,-0.49431121518111387,-0.5012995143636634,-0.47364082725022755
-0.5599747861375949,-0.5598355457812453,-0.5556669014726944,-0.4838933261197649,-0.4838933261197649,-0.5049012821779175,-0.5120089742377535,-0.4838933261197648
-0.5703519905779012,-0.5702125040233056,-0.5660353293701671,-0.49407002656802274,-0.49407002656802274,-0.5154036713616902,-0.5226271009640897,-0.4940700265680227
-0.5806389494286053,-0.5804992450504106,-0.5763142113596326,-0.5041692295709386,-0.5041692295709386,-0.525816544687552,-0.5331520043503042,-0.5041692295709385
-0.5908340350059578,-0.5906941410270762,-0.5865019158802794,-0.5141892473464112,-0.5141892473464114,-0.5361380947219391,-0.5435818301474972,-0.5141892473464114
-0.6009356341631226,-0.600795578648467,-0.5965968257461073,-0.524128403665827,-0.5241284036658269,-0.5463665451023301,-0.5539147605953557,-0.524128403665827
-0.6109421485454225,-0.6108019593957533,-0.6065973384043483,-0.5339850341637341,-0.5339850341637341,-0.5565001509568156,-0.5641490149189152,-0.533985034163734
-0.6208519948432432,-0.6207116997891262,-0.6165018661915683,-0.5437574866456,-0.5437574866456,-0.5665371992833015,-0.5742828497764837,-0.5437574866456
-0.630663605042557,-0.6305232316384343,-0.6263088365874088,-0.5534441213935904,-0.5534441213935906,-0.576476009288233,-0.5843145596583311,-0.5534441213935906
-0.6403754266730258,-0.6402350022913987,-0.6360166924659266,-0.5630433114703061,-0.5630433114703061,-0.5863149326848146,-0.5942424772358594,-0.5630433114703061
-0.6499859230536464,-0.6498454748793738,-0.6456238923444956,-0.5725534430204218,-0.5725534430204219,-0.5960523539507913,-0.6040649736610596,-0.5725534430204218
-0.6594935735358957,-0.659353128560606,-0.6551289106302225,-0.5819729155701573,-0.5819729155701572,-0.6056866905459225,-0.6137804588161512,-0.5819729155701573
-0.6688968737443391,-0.6687564587609579,-0.6645302378638442,-0.5913001423245257,-0.5913001423245257,-0.6152163930893925,-0.623387381513419,-0.5913001423245255
-0.6781943358146659,-0.6780539774120583,-0.6738263809610632,-0.6005335504622974,-0.6005335504622974,-0.624639945497462,-0.6328842296453436,-0.6005335504622974
-0.6873844886291098,-0.6872442131868409,-0.6830158634512836,-0.6096715814286223,-0.6096715814286222,-0.6339558650817592,-0.6422695302852279,-0.6096715814286223
-0.6964658780492216,-0.6963257117324322,-0.6920972257137095,-0.6187126912252437,-0.6187126912252436,-0.6431627026086731,-0.6515418497386114,-0.6187126912252436
-0.7054370671459529,-0.7052970359003535,-0.7010690252107652,-0.6276553506982547,-0.6276553506982546,-0.652259042320408,-0.6606997935458719,-0.6276553506982546
-0.7142966364270207,-0.7141567659740026,-0.7099298367188044,-0.6364980458233318,-0.6364980458233319,-0.661243501918313,-0.6697420064364997,-0.6364980458233319
-0.723043184061509,-0.7229034998933737,-0.7186782525560669,-0.6452392779883929,-0.645239277988393,-0.6701147325091855,-0.6786671722356227,-0.6452392779883929
-0.731675326101678,-0.7315358534769846,-0.7273128828078451,-0.6538775642736162,-0.6538775642736161,-0.6788714185153067,-0.6874740137234574,-0.6538775642736162
-0.7401916967019432,-0.7400524606409759,-0.7358323555488319,-0.6624114377287726,-0.6624114377287726,-0.6875122775490441,-0.6961612924484517,-0.6624114377287725
-0.7485909483349904,-0.7484519736153428,-0.7442353170626009,-0.6708394476478059,-0.6708394476478058,-0.696036060252904,-0.7047278084949596,-0.6708394476478058
-0.7568717520049916,-0.7567330631572715,-0.7525204320581984,-0.6791601598406114,-0.6791601598406115,-0.7044415501059949,-0.7131724002063927,-0.6791601598406115
-0.7650327974578898,-0.7648944187615435,-0.7606863838837998,-0.6873721569019604,-0.6873721569019604,-0.712727563197909,-0.7214939438648649,-0.6873721569019604
-0.7730727933887175,-0.7729347488679723,-0.7687318747374035,-0.6954740384775067,-0.6954740384775064,-0.7208929479710773,-0.7296913533284193,-0.6954740384775066
-0.7809904676459172,-0.7808527810658447,-0.7766556258745251,-0.7034644215268312,-0.7034644215268311,-0.7289365849327207,-0.7377635796270242,-0.7034644215268312
-0.788784567432631,-0.7886472622953288,-0.7844563778128593,-0.7113419405834678,-0.7113419405834679,-0.7368573863375527,-0.7457096105185772,-0.7113419405834678
-0.7964538595049286,-0.7963169590458223,-0.7921328905338764,-0.7191052480118565,-0.7191052480118566,-0.7446542958424366,-0.7535284700062403,-0.7191052480118566
-0.8039971303669401,-0.8038606575512048,-0.7996839436813196,-0.7267530142611777,-0.7267530142611778,-0.7523262881342502,-0.761219217818501,-0.7267530142611778
-0.8114131864628653,-0.8112771639819661,-0.8071083367565745,-0.7342839281160084,-0.7342839281160085,-0.7598723685322236,-0.7687809488533905,-0.7342839281160084
-0.8187008543658276,-0.8185653046341795,-0.8144048893108751,-0.7416966969437603,-0.7416966969437604,-0.7672915725660843,-0.7762127925883997,-0.7416966969437604
-0.825858980963543,-0.8257239261152901,-0.8215724411343177,-0.7489900469388389,-0.748990046938839,-0.7745829655313355,-0.7835139124576317,-0.7489900469388389
-0.8328864336407734,-0.832751895526687,-0.8286098524416523,-0.7561627233634837,-0.7561627233634837,-0.7817456420230541,-0.7906835051978354,-0.7561627233634838
-0.8397821004585396,-0.839648100643035,-0.8355160040548203,-0.7632134907852391,-0.7632134907852393,-0.788778725449596,-0.7977208001649875,-0.7632134907852391
-0.8465448903300604,-0.846411450088332,-0.8422897975822097,-0.7701411333110048,-0.7701411333110048,-0.7956813675276266,-0.8046250586231346,-0.7701411333110048
-0.8531737331933926,-0.8530408735086676,-0.8489301555945997,-0.7769444548176229,-0.7769444548176229,-0.8024527477599013,-0.8113955730072603,-0.7769444548176229
-0.8596675801807451,-0.8595353217416544,-0.8554360217977643,-0.7836222791789526,-0.7836222791789526,-0.8090920728972499,-0.8180316661619786,-0.7836222791789527
-0.8660254037844384,-0.8658937669825055,-0.8618063612017085,-0.7901734504893937,-0.7901734504893937,-0.8155985763862176,-0.8245326905578881,-0.7901734504893936
-0.872246198019486,-0.8721152029467325,-0.8680401602865105,-0.7965968332838028,-0.7965968332838028,-0.8219715178038179,-0.8308980274874478,-0.7965968332838028
-0.8783289785827684,-0.878198645029436,-0.8741364271647408,-0.8028913127537722,-0.8028913127537725,-0.8282101822808738,-0.8371270862422711,-0.8028913127537723
-0.8842727830087774,-0.8841431304611668,-0.8800941917404345,-0.8090557949602182,-0.8090557949602182,-0.834313879915409,-0.8432193032737575,-0.8090557949602182
-0.8900766708219056,-0.8899477184603294,-0.885912505864589,-0.8150892070422362,-0.8150892070422361,-0.8402819451775511,-0.8491741413389895,-0.8150892070422361
-0.895739723685255,-0.8956114903821074,-0.8915904434871642,-0.820990497422195,-0.820990497422195,-0.8461137363074206,-0.8549910886338642,-0.820990497422195
-0.9012610455459443,-0.9011335498638843,-0.8971271008055591,-0.8267586360070105,-0.8267586360070104,-0.8518086347074463,-0.8606696579154123,-0.8267586360070104
-0.9066397627768893,-0.9065130229671372,-0.90252159640954,-0.832392614385572,-0.832392614385572,-0.8573660443305576,-0.8662093856152925,-0.832392614385572
-0.9118750243150336,-0.9117490583157821,-0.9077730714225996,-0.8378914460222772,-0.8378914460222773,-0.8627853910656855,-0.8716098309464373,-0.8378914460222772
-0.9169660017960133,-0.9168408272309496,-0.9128806896397231,-0.8432541664466413,-0.8432541664466413,-0.868066122121992,-0.8768705750048514,-0.8432541664466412
-0.921911889685225,-0.9217875238621657,-0.9178436376615386,-0.8484798334389361,-0.8484798334389361,-0.8732077054132211,-0.8819912198685326,-0.8484798334389361
-0.9267119054052849,-0.9265883653149215,-0.9226611250248286,-0.8535675272118315,-0.8535675272118315,-0.8782096289435616,-0.8869713876955186,-0.8535675272118314
-0.931365289459854,-0.9312425917746086,-0.9273323843293845,-0.858516350587994,-0.858516350587994,-0.8830714001963756,-0.8918107198230285,-0.8585163505879939
-0.9358713055538119,-0.9357494666268028,-0.9318566713611849,-0.863325429173617,-0.863325429173617,-0.8877925455271365,-0.896508875869676,-0.8633254291736169
-0.9402292407097588,-0.940108276573874,-0.9362332652118697,-0.867993911527841,-0.867993911527841,-0.8923726095618805,-0.9010655328427083,-0.8679939115278411
-0.9444384053808287,-0.944318331747908,-0.9404614683945026,-0.8725209693280356,-0.8725209693280357,-0.8968111546024663,-0.9054803842522242,-0.8725209693280356
-0.948498133559795,-0.9483789658199183,-0.9445406069555927,-0.8769057975309084,-0.8769057975309082,-0.9011077600398975,-0.9097531392342929,-0.8769057975309084
-0.9524077828844512,-0.9522895361053332,-0.948470030583364,-0.8811476145294093,-0.8811476145294094,-0.9052620217769273,-0.9138835216848775,-0.8811476145294094
-0.9561667347392507,-0.9560494236657404,-0.9522491127122515,-0.8852456623054059,-0.885245662305406,-0.9092735516611647,-0.9178712694064666,-0.885245662305406
-0.959774394353189,-0.9596580334068735,-0.9558772506236102,-0.889199206578085,-0.889199206578085,-0.9131419769298131,-0.9217161332692413,-0.889199206578085
-0.9632301908939126,-0.9631147941728236,-0.9593538655426167,-0.8930075369480712,-0.8930075369480714,-0.9168669396672026,-0.9254178763886386,-0.8930075369480713
-0.9665335775580413,-0.9664191588364639,-0.9626784027313522,-0.8966699670372222,-0.8966699670372223,-0.9204480962761942,-0.9289762733210927,-0.8966699670372222
-0.9696840316576876,-0.9695706043860703,-0.96585033157805,-0.9001858346240724,-0.9001858346240724,-0.9238851169645155,-0.932391109279715,-0.9001858346240723
-0.97268105470316,-0.9725686320081243,-0.96886914568249,-0.9035545017749079,-0.9035545017749078,-0.9271776852470563,-0.9356621793716515,-0.9035545017749078
-0.9755241724818386,-0.9754127671662876,-0.9717343629375341,-0.9067753549704419,-0.9067753549704419,-0.9303254974651025,-0.9387892878587882,-0.906775354970442
-0.9782129351332083,-0.9781025596765329,-0.9744455256067796,-0.9098478052280646,-0.9098478052280645,-0.933328262323456,-0.9417722474434569,-0.9098478052280646
-0.9807469172200395,-0.9806375837784218,-0.9770022003983274,-0.9127712882196496,-0.9127712882196496,-0.9361857004463415,-0.9446108785807229,-0.9127712882196496
-0.9831257177957041,-0.9830174382025156,-0.9794039785346467,-0.9155452643848885,-0.9155452643848886,-0.9388975439529703,-0.9473050088188079,-0.9155452643848886
-0.9853489604676163,-0.9852417462339103,-0.9816504758185269,-0.91816921904014,-0.9181692190401403,-0.9414635360535837,-0.9498544721691314,-0.9181692190401401
-0.9874162934567888,-0.9873101557718865,-0.9837413326951089,-0.920642662482761,-0.9206426624827609,-0.9438834306667483,-0.952259108507398,-0.9206426624827609
-0.9893273896534934,-0.9892223393856617,-0.985676214309978,-0.9229651300909127,-0.9229651300909127,-0.9461569920586607,-0.9545187630071097,-0.9229651300909127
-0.9910819466690195,-0.9909779943662393,-0.9874548105633215,-0.9251361824188158,-0.9251361824188158,-0.9482839945051416,-0.9566332856068018,-0.9251361824188159
-0.9926796868835203,-0.992576842774344,-0.9890768361601286,-0.927155405287436,-0.927155405287436,-0.9502642219769797,-0.9586025305122391,-0.927155405287436
-0.9941203574899392,-0.9940186314844366,-0.9905420306564336,-0.9290224098705876,-0.9290224098705876,-0.9520974678492388,-0.9604263557347459,-0.9290224098705875
-0.9954037305340125,-0.9953031322248037,-0.9918501585015943,-0.9307368327764377,-0.9307368327764374,-0.9537835346350882,-0.9621046226667543,-0.9307368327764374
-0.9965296029503367,-0.9964301416137099,-0.9930010090765923,-0.9322983361243901,-0.9322983361243898,-0.9553222337446786,-0.963637195695584,-0.9322983361243898
-0.9974977965944997,-0.9973994811916143,-0.9939943967283582,-0.9337066076173456,-0.9337066076173457,-0.9567133852695471,-0.9650239418563924,-0.9337066076173457
-0.9983081582712682,-0.998210997449439,-0.994830160800108,-0.9349613606093176,-0.9349613606093174,-0.9579568177929738,-0.9662647305251332,-0.9349613606093174
-0.9989605597588274,-0.9988645618528925,-0.9955081656576918,-0.9360623341683892,-0.9360623341683895,-0.9590523682266842,-0.9673594331522901,-0.9360623341683894
-0.9994548978290693,-0.9993600708628365,-0.9960283007119468,-0.93700929313501,-0.9370092931350098,-0.9599998816742353,-0.9683079230380528,-0.9370092931350099
-0.9997910942639261,-0.9996974459516987,-0.9963904804370529,-0.9378020281756101,-0.9378020281756102,-0.9607992113213838,-0.9691100751495153,-0.9378020281756101
-0.9999690958677468,-0.9998766336159269,-0.9965946443848877,-0.9384403558315341,-0.938440355831534,-0.9614502183536832,-0.9697657659803828,-0.938440355831534
-0.999988874475714,-0.9998976053844815,-0.9966407571953774,-0.9389241185632748,-0.9389241185632745,-0.9619527719015181,-0.9702748734535674,-0.9389241185632745
