True,Pri-GP(c=1),Pri-GP(c=0.5),PoE,GPoE,BCM,RBCM,MoE
0.673558926886866,0.6728995624745786,0.6544244795719398,-0.027929230286419724,-0.027929230286419707,-0.07678879506463511,-0.004067578711118639,-0.027929230286419724
0.6642083608056142,0.6635483096887851,0.6450418976166834,-0.041684666755437194,-0.041684666755437194,-0.11497634962168067,-0.0058251615853752315,-0.04168466675543719
0.6547526984397353,0.6540932730575902,0.635593833198293,-0.054316712618182425,-0.054316712618182425,-0.15019139028461093,-0.007343907105158025,-0.05431671261818241
0.6451934359386937,0.6445358579496481,0.6260790279467803,-0.06591140313189364,-0.06591140313189361,-0.18259991145766605,-0.00868311291545415,-0.06591140313189366
0.6355320858443845,0.6348774860726895,0.6164962396855171,-0.0765547561390096,-0.07655475613900958,-0.21239400504833195,-0.009884207063217914,-0.07655475613900964
0.6257701768518059,0.6251195965464963,0.6068442818225838,-0.08633150547257315,-0.08633150547257314,-0.23978074467032615,-0.010976103904903223,-0.08633150547257312
0.6159092535671797,0.615263646766614,0.5971220564672028,-0.09532403491231167,-0.09532403491231167,-0.2649733605438039,-0.011979135237337908,-0.09532403491231164
0.6059508762635484,0.605311113063831,0.5873285814279117,-0.10361150767847785,-0.10361150767847785,-0.2881844571733507,-0.012907868928397511,-0.1036115076784778
0.5958966206338979,0.5952634911689119,0.5774630113828694,-0.11126918217597688,-0.1112691821759769,-0.3096209765007441,-0.013773078932143289,-0.11126918217597685
0.5857480775418397,0.5851222964955679,0.5675246536185687,-0.1183679013163352,-0.11836790131633522,-0.3294806050649671,-0.014583083610731587,-0.1183679013163352
0.5755068527698903,0.5748890642572821,0.5575129788119215,-0.12497374023009819,-0.12497374023009822,-0.3479493456538923,-0.015344625985662172,-0.12497374023009818
0.5651745667653929,0.5645653494353751,0.5474276273836678,-0.13114779548912311,-0.13114779548912306,-0.3652000084120567,-0.016063431216189437,-0.1311477954891231
0.5547528543841173,0.5541527266166922,0.5372684119805381,-0.13694609801625196,-0.136946098016252,-0.3813914145621413,-0.016744543886358425,-0.136946098016252
0.5442433646315792,0.543652789719602,0.5270353166523065,-0.14241963158212595,-0.14241963158212595,-0.39666814265442724,-0.01739252067972864,-0.14241963158212592
0.5336477604021226,0.5330671516267159,0.5167284932808456,-0.14761443907827598,-0.14761443907827598,-0.41116067999550854,-0.01801153244365209,-0.14761443907827596
0.5229677182158028,0.522397443741977,0.5063482557946982,-0.15257179951024558,-0.1525717995102456,-0.42498586969204455,-0.018605412939962204,-0.15257179951024558
0.5122049279531147,0.5116453154886228,0.49589507266773064,-0.15732845977250734,-0.15732845977250734,-0.43824756660667863,-0.019177679048498174,-0.15732845977250734
0.5013610925876063,0.5008124337631114,0.4853695581571644,-0.1619169066505871,-0.1619169066505871,-0.45103743397886403,-0.019731538091033535,-0.1619169066505871
0.49043792791642066,0.48990048235850026,0.47477246268753437,-0.16636566605456796,-0.16636566605456798,-0.46343582721610194,-0.0202698915604866,-0.16636566605456793
0.47943716228880995,0.4789111613690641,0.46410466273543155,-0.1706996181410201,-0.17069961814102014,-0.4755127231241203,-0.020795340232420422,-0.1706996181410201
0.4683605363326608,0.4678461865862087,0.4533671505174346,-0.17494031865745174,-0.17494031865745174,-0.4873286622519629,-0.02131019285898262,-0.1749403186574517
0.4572098026790794,0.4567072888940509,0.4425610237322471,-0.17910631848643693,-0.17910631848643693,-0.4989356796010999,-0.021816478959410975,-0.17910631848643688
0.44598672568507636,0.44549621367141273,0.4316874755591746,-0.18321347492944487,-0.18321347492944487,-0.510378205092414,-0.02231596528394152,-0.1832134749294449
0.4346930811543961,0.43421472020548624,0.42074778506978255,-0.18727524971833312,-0.18727524971833315,-0.5216939202056253,-0.022810175083218115,-0.18727524971833315
0.4233306560565345,0.4228645811210703,0.40974330816863547,-0.19130299005146267,-0.19130299005146267,-0.5329145613252128,-0.023300409178075795,-0.19130299005146267
0.4119012482439928,0.41144758182809,0.3986754691428721,-0.19530619010697814,-0.19530619010697808,-0.5440666637067908,-0.023787767865891048,-0.1953061901069781
0.40040666616780407,0.3999655199890658,0.3875457528692064,-0.19929273148177729,-0.1992927314817773,-0.5551722427366164,-0.02427317283318908,-0.19929273148177729
0.3888487285913878,0.38842020500734853,0.37635569770077715,-0.2032691018417203,-0.2032691018417203,-0.5662494113838057,-0.024757388414533347,-0.2032691018417203
0.37722926430277026,0.3768134575362114,0.365106889034848,-0.2072405917528292,-0.2072405917528292,-0.577312934510804,-0.02524104171156166,-0.2072405917528292
0.36555011182521946,0.3651471090083389,0.3538009535454309,-0.21121147020479608,-0.21121147020479608,-0.5883747220722363,-0.025724641244859132,-0.21121147020479608
0.3538131191263388,0.353423001184814,0.34243955405200643,-0.21518513975012996,-0.21518513975012996,-0.5994442642479996,-0.026208593946491006,-0.21518513975012998
0.3420201433256689,0.34164298572240825,0.3310243849862236,-0.2191642724795279,-0.21916427247952797,-0.610529012271798,-0.026693220409764233,-0.21916427247952797
0.330173050400837,0.3298089237577539,0.3195571684122487,-0.22315092825219324,-0.22315092825219324,-0.6216347091763195,-0.02717876839603637,-0.22315092825219324
0.3182737148923088,0.31792268550687897,0.3080396505528628,-0.22714665671446016,-0.22714665671446016,-0.632765674923272,-0.027665424658865196,-0.22714665671446016
0.3063240196067838,0.30598614987851724,0.2964735987719437,-0.23115258468634137,-0.23115258468634137,-0.643925050460019,-0.02815332518700283,-0.23115258468634137
0.29432585531928224,0.29400120409962216,0.2848607989642256,-0.23516949048750335,-0.23516949048750335,-0.6551150051805948,-0.028642563993338463,-0.23516949048750335
0.2822811204739722,0.2819697433515623,0.2732030533047877,-0.23919786672446486,-0.23919786672446483,-0.6663369121001316,-0.029133200590303273,-0.23919786672446483
0.27019172088378224,0.26989367041555556,0.26150217831322126,-0.24323797298070787,-0.24323797298070785,-0.6775914948067973,-0.029625266296493927,-0.24323797298070785
0.25805956942885044,0.257774895326008,0.2497600031905826,-0.24728987975055167,-0.24728987975055167,-0.6888789499590359,-0.030118769516891186,-0.24728987975055167
0.24588658575385056,0.24561533503052815,0.23797836839078385,-0.2513535048441317,-0.25135350484413177,-0.7001990487689747,-0.03061370013211787,-0.2513535048441317
0.23367469596425278,0.2334169130555299,0.22615912439182406,-0.2554286433712182,-0.2554286433712181,-0.7115512205722865,-0.031110033122359125,-0.2554286433712181
0.22142583232155955,0.2211815591764429,0.21430413063602222,-0.25951499229109365,-0.25951499229109365,-0.7229346212440989,-0.03160773154009096,-0.25951499229109365
0.20914193293756786,0.20891120909168112,0.2024152546120938,-0.2636121703982093,-0.2636121703982093,-0.7343481888898694,-0.03210674893360369,-0.2636121703982092
0.19682494146770554,0.19660780409963305,0.1904943710554047,-0.26771973450171754,-0.26771973450171754,-0.7457906889269986,-0.03260703131112974,-0.26771973450171754
0.18447680680349254,0.18427329077804602,0.17854336124598325,-0.2718371924531703,-0.2718371924531703,-0.7572607503823304,-0.033108518723663716,-0.2718371924531703
0.17209948276416928,0.17190962066526805,0.16656411238683064,-0.2759640135818455,-0.2759640135818455,-0.7687568949656024,-0.033611146533616305,-0.27596401358184547
0.15969492778754976,0.15951874994291276,0.1545585170477517,-0.28009963701188995,-0.2800996370118899,-0.7802775602407601,-0.034114846426432435,-0.2800996370118899
0.14726510462014156,0.14710263911957674,0.14252847266227794,-0.2842434782598438,-0.2842434782598438,-0.791821118006029,-0.034619547213336814,-0.2842434782598438
0.1348119800065847,0.13466325271531637,0.13047588106733765,-0.28839493444487646,-0.2883949344448764,-0.8033858888088612,-0.03512517546545051,-0.28839493444487646
0.12233752437845731,0.12220255894664722,0.11840264807711601,-0.29255338838671263,-0.2925533883867126,-0.8149701533620085,-0.03563165601263237,-0.29255338838671263
0.1098437115425002,0.10972252941188355,0.10631068308409052,-0.2967182118170998,-0.2967182118170997,-0.8265721614899851,-0.03613891233446936,-0.2967182118170997
0.09733251836830287,0.09722513877666925,0.09420189868152104,-0.30088876788898844,-0.3008887678889884,-0.8381901391190636,-0.03664686686579642,-0.30088876788898844
0.0848059244755095,0.08471236445960406,0.08207821030278444,-0.30506441313257004,-0.30506441313257004,-0.8498222937263115,-0.03715544123488467,-0.30506441313257004
0.07226591192058739,0.07218618631788296,0.06994153587384222,-0.3092444989781379,-0.3092444989781379,-0.8614668185818878,-0.03766455644889384,-0.3092444989781379
0.05971446488321034,0.05964858633290139,0.0577937954758916,-0.31342837294163484,-0.31342837294163484,-0.873121896051663,-0.03817413303824958,-0.31342837294163484
0.04715356935230619,0.04710154829579674,0.045636911015867136,-0.3176153795489945,-0.3176153795489945,-0.8847857001721815,-0.038684091169218185,-0.3176153795489945
0.034585212811817465,0.034547057492912384,0.03347280590296073,-0.32180486105932427,-0.32180486105932427,-0.8964563986652518,-0.039194350731981374,-0.32180486105932427
0.022011383926227784,0.021987100391187998,0.02130340472973754,-0.32599615803400944,-0.3259961580340094,-0.9081321545233075,-0.039704831409948994,-0.32599615803400944
0.009434072225897046,0.009423664323481021,0.009130632956741332,-0.3301886097884353,-0.33018860978843523,-0.9198111272677816,-0.04021545273477461,-0.3301886097884353
-0.0031447322077359985,-0.0031412628261517986,-0.003043583400244158,-0.3343815547547486,-0.33438155475474857,-0.9314914739596557,-0.04072613413053837,-0.33438155475474857
-0.015723039057040564,-0.015705692937192366,-0.015217318080921216,-0.3385743307775536,-0.3385743307775536,-0.9431713500231843,-0.04123679494976074,-0.3385743307775536
-0.02829885808311759,-0.028267637967383727,-0.027388644889665734,-0.34276627535930415,-0.34276627535930415,-0.9548489099294893,-0.041747354503290444,-0.3427662753593041
-0.04087019944071145,-0.0408251102674015,-0.03955563800352873,-0.346956725868152,-0.3469567258681521,-0.9665223077755658,-0.0422577320856182,-0.34695672586815207
-0.053435073993057226,-0.05337612289543188,-0.05171637227930377,-0.35114501971791207,-0.3511450197179121,-0.978189697785612,-0.04276784699679642,-0.35114501971791207
-0.06599149362662023,-0.06591868993162067,-0.06386892355984647,-0.35533049452741344,-0.3553304945274135,-0.9898492347549374,-0.0432776185618481,-0.3553304945274135
-0.07853747156566927,-0.0784508267923405,-0.07601136897976006,-0.35951248826467913,-0.35951248826467913,-1.001499074451606,-0.04378696614832567,-0.35951248826467913
-0.09107102268664041,-0.09097055054423707,-0.08814178727053244,-0.36369033937998124,-0.3636903393799812,-1.0131373739870904,-0.04429580918251756,-0.3636903393799812
-0.10359016383223883,-0.10347588021800581,-0.10025825906516851,-0.3678633869307711,-0.36786338693077103,-1.0247622921642907,-0.04480406716466383,-0.3678633869307711
-0.11609291412522968,-0.11596483712185143,-0.11235886720233948,-0.3720309707006864,-0.37203097070068647,-1.0363719898090549,-0.045311659683450675,-0.3720309707006864
-0.12857729528186848,-0.1284354451545832,-0.12444169703005248,-0.3761924313142497,-0.3761924313142497,-1.0479646300896952,-0.04581850642998019,-0.3761924313142496
-0.14104133192491908,-0.14088573111829525,-0.13650483670882774,-0.38034711034842844,-0.38034711034842844,-1.0595383788277648,-0.04632452721135792,-0.38034711034842844
-0.15348305189621594,-0.15331372503058935,-0.14854637751436828,-0.3844943504419094,-0.3844943504419093,-1.0710914048024616,-0.04682964196400188,-0.3844943504419093
-0.16590048656871298,-0.16571746043628324,-0.1605644141396864,-0.38863349540269043,-0.3886334954026905,-1.0826218800503518,-0.047333770766746844,-0.38863349540269043
-0.1782916711579755,-0.17809497471856187,-0.1725570449966594,-0.3927638903144328,-0.3927638903144328,-1.094127980161634,-0.04783683385379746,-0.39276389031443276
-0.19065464503306404,-0.19044430940952004,-0.18452237251697579,-0.39688488164188035,-0.3968848816418803,-1.1056078845738093,-0.04833875162756793,-0.3968848816418803
-0.20298745202676116,-0.20276351050004893,-0.19645850345243313,-0.40099581733557366,-0.4009958173355736,-1.1170597768633836,-0.04883944467143563,-0.40099581733557366
-0.2152881407450901,-0.21505062874901454,-0.2083635491745446,-0.40509604693601875,-0.4050960469360188,-1.128481845036052,-0.04933883376242842,-0.4050960469360188
-0.2275547648760821,-0.22730371999168597,-0.2202356259734191,-0.40918492167743764,-0.40918492167743764,-1.139872281815719,-0.04983683988386095,-0.4091849216774376
-0.23978538349773562,-0.23952084544735666,-0.23207285535586572,-0.4132617945911989,-0.4132617945911988,-1.151229284932625,-0.05033338423793207,-0.4132617945911988
-0.25197806138512474,-0.2517000720261161,-0.24387336434268833,-0.4173260206090248,-0.4173260206090248,-1.1625510574108546,-0.050828388258294985,-0.41732602060902485
-0.2641308693166058,-0.2638394726347218,-0.2556352857651302,-0.4213769566660745,-0.42137695666607444,-1.173835807855493,-0.05132177362261221,-0.4213769566660744
-0.2762418843790738,-0.2759371264815232,-0.2673567585604326,-0.42541396180402025,-0.42541396180402025,-1.1850817507397704,-0.051813462265109966,-0.4254139618040202
-0.2883091902722216,-0.2879911193803908,-0.27903592806647703,-0.4294363972742767,-0.4294363972742767,-1.1962871066926277,-0.052303376389150835,-0.4294363972742766
-0.3003308776117502,-0.2999995440536008,-0.2906709463154826,-0.4334436266415864,-0.4334436266415865,-1.2074501027872764,-0.05279143847985014,-0.4334436266415865
-0.31230504423148914,-0.31196050043363355,-0.3022599723267477,-0.43743501588825495,-0.437435015888255,-1.2185689728315672,-0.05327757131677122,-0.43743501588825495
-0.32422979548437053,-0.32387209596383265,-0.31380117239841954,-0.441409933519427,-0.441409933519427,-1.2296419576612607,-0.05376169798674763,-0.4414099335194269
-0.33610324454221563,-0.3357324458978839,-0.32529272039830776,-0.44536775066995204,-0.44536775066995204,-1.2406673054377226,-0.054243741896899164,-0.44536775066995204
-0.34792351269428334,-0.34753967359806726,-0.3367327980537643,-0.4493078412135855,-0.4493078412135856,-1.2516432719521302,-0.05472362678793083,-0.4493078412135856
-0.3596887296445355,-0.3592919108322397,-0.3481195952406877,-0.45322958187554285,-0.4532295818755428,-1.2625681209390112,-0.055201276747843246,-0.4532295818755428
-0.3713970338075679,-0.3709872980695027,-0.35945131027173477,-0.4571323523497841,-0.45713235234978405,-1.2734401244029685,-0.0556766162262168,-0.4571323523497841
-0.3830465726031674,-0.38262398477452125,-0.370726150183884,-0.4610155354228856,-0.4610155354228856,-1.2842575629637494,-0.056149570049297375,-0.4610155354228856
-0.3946355027494405,-0.394200129700448,-0.3819423310255372,-0.4648785171069771,-0.4648785171069771,-1.2950187262265733,-0.05662006343618902,-0.46487851710697703
-0.406161990554472,-0.4057139011804229,-0.39309807814343967,-0.468720686785045,-0.46872068678504497,-1.3057219131868991,-0.05708802201655225,-0.46872068678504497
-0.41762421220646645,-0.41716347741761495,-0.40419162646979667,-0.4725414373729658,-0.4725414373729658,-1.3163654326818086,-0.05755337185033669,-0.4725414373729657
-0.4290203540623263,-0.4285470467737808,-0.41522122081009627,-0.4763401655040008,-0.47634016550400077,-1.326947603903952,-0.058016039450255366,-0.4763401655040007
-0.44034861293461913,-0.4398628080563167,-0.4261851161323166,-0.4801162717432477,-0.48011627174324767,-1.3374667569989451,-0.05847595180790493,-0.48011627174324767
-0.4516071963768948,-0.4511089708037987,-0.4370815778584222,-0.48386916084178005,-0.48386916084178,-1.3479212337733246,-0.05893303642472304,-0.48386916084178
-0.46279432296729867,-0.4622837555699984,-0.4479088821593117,-0.48759824204304064,-0.48759824204304064,-1.3583093885480602,-0.059387221349311896,-0.48759824204304064
-0.47390822259044274,-0.473385394206393,-0.45866531625473794,-0.49130292945762055,-0.4913029294576205,-1.368629589202558,-0.05983843522310157,-0.4913029294576205
-0.4849471367174873,-0.48441213014318935,-0.469349178720144,-0.4949826425269969,-0.49498264252699686,-1.3788802184664606,-0.06028660733685553,-0.49498264252699686
-0.495909318684389,-0.495362218668908,-0.47995877980289253,-0.4986368066023159,-0.4986368066023159,-1.3890596755318951,-0.060731667701215596,-0.49863680660231585
-0.5067930339682724,-0.5062339272085946,-0.49049244175101964,-0.5022648536710794,-0.5022648536710794,-1.399166378077662,-0.061173547135303374,-0.5022648536710794
-0.5175965604618782,-0.5170255356007512,-0.5009484991584431,-0.5058662232728665,-0.5058662232728663,-1.4091987648199127,-0.06161217737842211,-0.5058662232728663
-0.5283181887460511,-0.5277353363731231,-0.5113252993315263,-0.5094403636552294,-0.5094403636552293,-1.4191552987316554,-0.06204749123115169,-0.5094403636552294
-0.538956222360216,-0.5383616350175044,-0.5216212026830501,-0.5129867332329276,-0.5129867332329276,-1.4290344711068896,-0.06247942273364162,-0.5129867332329276
-0.5495089780708056,-0.5489027502637864,-0.5318345831610378,-0.5165048024279609,-0.516504802427961,-1.4388348066848466,-0.06290790739072212,-0.5165048024279609
-0.5599747861375949,-0.5593570143535226,-0.5419638287214983,-0.519994055984734,-0.5199940559847341,-1.4485548700966075,-0.06333288245566347,-0.519994055984734
-0.5703519905779012,-0.5697227733133561,-0.5520073418560597,-0.5234539958743717,-0.5234539958743717,-1.4581932739508368,-0.06375428728702993,-0.5234539958743717
-0.5806389494286053,-0.5799983872287269,-0.5619635401876576,-0.5268841449249433,-0.5268841449249433,-1.4677486889381042,-0.06417206379625338,-0.5268841449249433
-0.5908340350059578,-0.5901822305183723,-0.571830857149957,-0.5302840513403361,-0.5302840513403361,-1.4772198564046308,-0.06458615700736418,-0.5302840513403361
-0.6009356341631226,-0.6002726922102214,-0.5816077427690028,-0.5336532942998007,-0.5336532942998006,-1.4866056039261883,-0.06499651575495088,-0.5336532942998006
-0.6109421485454225,-0.6102681762194103,-0.5912926645687602,-0.5369914908627818,-0.5369914908627816,-1.495904864500988,-0.0654030935521339,-0.5369914908627816
-0.6208519948432432,-0.6201671016292506,-0.600884108625628,-0.540298304439321,-0.540298304439321,-1.5051167000754273,-0.0658058496674656,-0.540298304439321
-0.630663605042557,-0.6299679029761257,-0.6103805808007363,-0.5435734551246961,-0.5435734551246961,-1.5142403302165723,-0.06620475045876616,-0.5435734551246961
-0.6403754266730258,-0.6396690305394169,-0.6197806081827232,-0.5468167322373697,-0.5468167322373698,-1.5232751668470619,-0.06659977102376939,-0.5468167322373697
-0.6499859230536464,-0.6492689506377126,-0.6290827407777072,-0.5500280094407943,-0.5500280094407943,-1.5322208560568065,-0.06699089724330784,-0.5500280094407942
-0.6594935735358957,-0.6587661459326795,-0.6382855534871313,-0.5532072628707932,-0.5532072628707932,-1.541077328094817,-0.06737812831434087,-0.5532072628707934
-0.6688968737443391,-0.668159115742121,-0.647387648417945,-0.5563545927293588,-0.5563545927293589,-1.5498448567142582,-0.06776147990010375,-0.5563545927293588
-0.6781943358146659,-0.6774463763638573,-0.6563876575729455,-0.5594702488404978,-0.5594702488404978,-1.5585241290818912,-0.0681409880667084,-0.5594702488404977
-0.6873844886291098,-0.6866264614121593,-0.665284245971776,-0.5625546606914673,-0.5625546606914673,-1.567116327452906,-0.06851671423508546,-0.5625546606914672
-0.6964658780492216,-0.6956979221685268,-0.6740761152547483,-0.5656084725000503,-0.5656084725000503,-1.5756232237321117,-0.0688887514616797,-0.5656084725000503
-0.7054370671459529,-0.7046593279486087,-0.6827620078219548,-0.5686325838515705,-0.5686325838515706,-1.584047287865148,-0.0692572324811619,-0.5686325838515705
-0.7142966364270207,-0.7135092664870217,-0.6913407115586356,-0.5716281964337775,-0.5716281964337775,-1.592391810693835,-0.0696223401136054,-0.5716281964337774
-0.723043184061509,-0.7222463443416745,-0.6998110651939837,-0.5745968673586938,-0.5745968673586936,-1.6006610414248401,-0.06998432087573006,-0.5745968673586936
-0.731675326101678,-0.7308691873189942,-0.7081719643340542,-0.57754056949284,-0.57754056949284,-1.6088603391471346,-0.07034350296519627,-0.5775405694928399
-0.7401916967019432,-0.7393764409210976,-0.7164223681996117,-0.5804617591155474,-0.5804617591155473,-1.6169963368273181,-0.07070032023960675,-0.5804617591155473
-0.7485909483349904,-0.7477667708154758,-0.7245613070861303,-0.5833634510839568,-0.5833634510839567,-1.6250771148365746,-0.07105534442644532,-0.5833634510839568
-0.7568717520049916,-0.7560388633271355,-0.7325878905452324,-0.5862493014976803,-0.5862493014976803,-1.6331123792308877,-0.07140932862385903,-0.5862493014976803
-0.7650327974578898,-0.7641914259523471,-0.7405013162642071,-0.5891236976214694,-0.5891236976214694,-1.6411136376179567,-0.07176326624064182,-0.5891236976214693
-0.7730727933887175,-0.7722231878921758,-0.7483008795925049,-0.5919918545370346,-0.5919918545370346,-1.6490943623917282,-0.07211847094097208,-0.5919918545370346
-0.7809904676459172,-0.7801329006028251,-0.7559859836311082,-0.5948599176533008,-0.5948599176533007,-1.6570701272866915,-0.07247668497586929,-0.5948599176533007
-0.788784567432631,-0.7879193383584705,-0.7635561497623561,-0.5977350698075606,-0.5977350698075606,-1.6650586984899407,-0.07284022557317157,-0.5977350698075606
-0.7964538595049286,-0.7955812988207523,-0.7710110284543793,-0.6006256412403361,-0.6006256412403362,-1.673080055856757,-0.07321218189436972,-0.6006256412403362
-0.8039971303669401,-0.8031176036074082,-0.7783504101262697,-0.6035412202291569,-0.6035412202291569,-1.6811563130442095,-0.07359667851595939,-0.6035412202291569
-0.8114131864628653,-0.8105270988507127,-0.7855742358082097,-0.606492761629177,-0.6064927616291769,-1.6893114976043495,-0.07399922550591535,-0.6064927616291769
-0.8187008543658276,-0.817808655734483,-0.7926826072762381,-0.6094926900034189,-0.609492690003419,-1.6975711433515412,-0.0744271799689397,-0.6094926900034189
-0.825858980963543,-0.8249611709964573,-0.7996757962855882,-0.6125549934483288,-0.6125549934483286,-1.7059616378619202,-0.07489034942002355,-0.6125549934483286
-0.8328864336407734,-0.8319835673809293,-0.8065542524715953,-0.6156953036511729,-0.6156953036511729,-1.7145092581987944,-0.07540177346596745,-0.6156953036511728
-0.8397821004585396,-0.8388747940247127,-0.8133186094352877,-0.618930957178639,-0.618930957178639,-1.723238818586101,-0.07597872693502362,-0.6189309571786389
-0.8465448903300604,-0.845633826757886,-0.8199696884846873,-0.6222810325185972,-0.6222810325185972,-1.732171845855823,-0.07664399466013067,-0.6222810325185972
-0.8531737331933926,-0.8522596682994719,-0.826508499465526,-0.6257663570104881,-0.6257663570104882,-1.7413241936735417,-0.07742747542738992,-0.6257663570104881
-0.8596675801807451,-0.8587513483273171,-0.8329362380897838,-0.6294094775377984,-0.6294094775377985,-1.7507030070749396,-0.07836817998203625,-0.6294094775377984
-0.8660254037844384,-0.8651079234010888,-0.8392542791605658,-0.6332345887536289,-0.6332345887536289,-1.7603029578584917,-0.07951669530731625,-0.6332345887536289
-0.872246198019486,-0.8713284767176241,-0.8454641651007281,-0.6372674127025085,-0.6372674127025086,-1.7701016930397202,-0.08093819460053209,-0.6372674127025085
-0.8783289785827684,-0.8774121176789437,-0.8515675892235887,-0.6415350240218385,-0.6415350240218385,-1.7800544781801555,-0.08271607950564358,-0.6415350240218385
-0.8842727830087774,-0.8833579812551999,-0.8575663732398979,-0.6460656154846438,-0.6460656154846439,-1.7900880813245752,-0.08495634832312383,-0.6460656154846439
-0.8900766708219056,-0.8891652271277412,-0.8634624385783571,-0.6508881995060943,-0.6508881995060943,-1.800094038512562,-0.0877927910852517,-0.6508881995060944
-0.895739723685255,-0.89483303860139,-0.8692577712089843,-0.6560322423962627,-0.6560322423962628,-1.8099215749531599,-0.09139311896618736,-0.6560322423962627
-0.9012610455459443,-0.9003606212799955,-0.8749543798001933,-0.661527229607718,-0.6615272296077181,-1.8193706311048115,-0.09596613938546344,-0.661527229607718
-0.9066397627768893,-0.9057472015052875,-0.8805542472110982,-0.6674021619938317,-0.6674021619938318,-1.8281856584775005,-0.10177008399269184,-0.6674021619938317
-0.9118750243150336,-0.9109920245659936,-0.8860592755184852,-0.6736849851435557,-0.6736849851435557,-1.8360510938566408,-0.10912217283671319,-0.6736849851435556
-0.9169660017960133,-0.9160943526919522,-0.8914712249998913,-0.6804019561574337,-0.6804019561574337,-1.8425896643836142,-0.11840943156398591,-0.6804019561574337
-0.921911889685225,-0.9210534628563939,-0.8967916477354974,-0.6875769547284603,-0.6875769547284603,-1.8473648691402673,-0.13010062782158546,-0.6875769547284601
-0.9267119054052849,-0.9258686444184736,-0.9020218167458646,-0.6952307480250454,-0.6952307480250453,-1.8498890507555332,-0.14475888685616667,-0.6952307480250453
-0.931365289459854,-0.9305391966472202,-0.9071626518420824,-0.7033802215614559,-0.7033802215614559,-1.849638318724578,-0.16305396952018467,-0.7033802215614557
-0.9358713055538119,-0.9350644261770178,-0.9122146436206555,-0.7120375908896777,-0.7120375908896776,-1.846075118139051,-0.18577217500729737,-0.7120375908896776
-0.9402292407097588,-0.9394436444532039,-0.9171777772772065,-0.7212096114504503,-0.7212096114504503,-1.8386783880527668,-0.21382012800191058,-0.7212096114504501
-0.9444384053808287,-0.9436761652339548,-0.9220514581299332,-0.7308968061670484,-0.7308968061670484,-1.8269800349253131,-0.24821605203883992,-0.7308968061670484
-0.948498133559795,-0.9477613022209551,-0.9268344409244068,-0.7410927322362623,-0.7410927322362623,-1.8106049943181688,-0.29005832575621837,-0.7410927322362623
-0.9524077828844512,-0.9516983668960152,-0.931524765124551,-0.7517833099511044,-0.7517833099511044,-1.7893107488731723,-0.34045636465619894,-0.7517833099511044
-0.9561667347392507,-0.9554866666434313,-0.9361196984699581,-0.7629462371697381,-0.7629462371697382,-1.7630212050688625,-0.40040439939698114,-0.7629462371697381
-0.959774394353189,-0.9591255032381713,-0.9406156910877013,-0.7745505131279771,-0.7745505131279771,-1.7318497068882979,-0.4705778507563738,-0.7745505131279772
-0.9632301908939126,-0.9626141717776214,-0.9450083423798722,-0.7865560945995868,-0.7865560945995868,-1.6961069373945152,-0.5510412456133106,-0.7865560945995868
-0.9665335775580413,-0.9659519601294808,-0.9492923827608932,-0.7989137058843473,-0.7989137058843473,-1.6562914934661723,-0.6408853194045704,-0.7989137058843472
-0.9696840316576876,-0.9691381489603375,-0.9534616720886567,-0.8115648217218253,-0.8115648217218252,-1.6130636298232486,-0.7378660807137437,-0.8115648217218252
-0.97268105470316,-0.9721720123985339,-0.9575092163213167,-0.8244418389953316,-0.8244418389953315,-1.5672054093248466,-0.8381913496951381,-0.8244418389953315
-0.9755241724818386,-0.9750528193712651,-0.9614272035411621,-0.8374684490472735,-0.8374684490472735,-1.5195725733345438,-0.9366488422031931,-0.8374684490472734
-0.9782129351332083,-0.9777798356397126,-0.9652070600259889,-0.850560217652804,-0.8505602176528041,-1.4710443666563664,-1.0272222004685958,-0.850560217652804
-0.9807469172200395,-0.9803523265378046,-0.9688395265279428,-0.8636253743085901,-0.8636253743085902,-1.4224771911095888,-1.1041502462644488,-0.86362537430859
-0.9831257177957041,-0.9827695604003946,-0.9723147543543471,-0.8765658066374137,-0.8765658066374136,-1.374666569612153,-1.1631177624652598,-0.8765658066374135
-0.9853489604676163,-0.9850308126459001,-0.9756224202519732,-0.8892782495673787,-0.8892782495673788,-1.3283199655850297,-1.2021163826199124,-0.8892782495673787
-0.9874162934567888,-0.9871353704573997,-0.9787518584953391,-0.9016556527214947,-0.9016556527214947,-1.2840410465049603,-1.221639958762384,-0.9016556527214947
-0.9893273896534934,-0.9890825379856424,-0.9816922079923396,-0.913588703371376,-0.913588703371376,-1.2423244051305617,-1.2242135130287048,-0.913588703371376
-0.9910819466690195,-0.9908716419781112,-0.984432571669117,-0.9249674765981588,-0.9249674765981588,-1.2035587537074284,-1.213549225553384,-0.9249674765981588
-0.9926796868835203,-0.9925020377210199,-0.9869621849026509,-0.9356831791936329,-0.9356831791936326,-1.1680361906208705,-1.1936936713371873,-0.9356831791936326
-0.9941203574899392,-0.9939731151666106,-0.9892705893551175,-0.9456299495425634,-0.9456299495425634,-1.1359651850805563,-1.168405207524548,-0.9456299495425635
-0.9954037305340125,-0.995284305107046,-0.9913478082475503,-0.954706672449077,-0.9547066724490771,-1.1074852635767638,-1.1408245854106642,-0.9547066724490771
